# 20260616_134716
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121200_280/spectr.txt
# qmax:	4
# ma:	1.88571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.932403
# [=>] Eabc:	0.942855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,410.329
0.0204082,410.442
0.0408163,410.904
0.0612245,411.646
0.0816327,412.677
0.102041,414.064
0.122449,415.805
0.142857,417.944
0.163265,420.58
0.183673,423.957
0.204082,428.099
0.22449,431.987
0.244898,436.118
0.265306,440.345
0.285714,444.692
0.306122,449.251
0.326531,454.287
0.346939,459.555
0.367347,464.716
0.387755,470.12
0.408163,475.9
0.428571,481.565
0.44898,487.891
0.469388,493.946
0.489796,500.844
0.510204,507.477
0.530612,514.668
0.55102,521.876
0.571429,529.471
0.591837,537.46
0.612245,545.111
0.632653,553.935
0.653061,563.301
0.673469,572.454
0.693878,582.695
0.714286,593.855
0.734694,606.72
0.755102,618.854
0.77551,633.826
0.795918,655.331
0.816327,675.143
0.836735,688.571
0.857143,720.631
0.877551,805.619
0.897959,898.594
0.918367,881.83
0.938776,711.688
0.959184,515.646
0.979592,296.669
1,220.816
