# 20260615_163126
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155701_044/spectr.txt
# qmax:	4
# ma:	0.537143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.229196
# [=>] Eabc:	0.268572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,717.77
0.0204082,729.579
0.0408163,737.666
0.0612245,751.783
0.0816327,770.873
0.102041,790.553
0.122449,808.64
0.142857,831.687
0.163265,853.146
0.183673,858.578
0.204082,787.408
0.22449,662.2
0.244898,524.495
0.265306,387.137
0.285714,268.84
0.306122,189.764
0.326531,140.743
0.346939,105.792
0.367347,83.4498
0.387755,67.6113
0.408163,54.1734
0.428571,43.8911
0.44898,35.7701
0.469388,28.6661
0.489796,23.9065
0.510204,19.763
0.530612,16.3709
0.55102,14.119
0.571429,11.9325
0.591837,10.2499
0.612245,9.00275
0.632653,7.71504
0.653061,6.67742
0.673469,5.81601
0.693878,4.90733
0.714286,4.30816
0.734694,3.72901
0.755102,3.18592
0.77551,2.86259
0.795918,2.52468
0.816327,2.25763
0.836735,2.09041
0.857143,1.88331
0.877551,1.73586
0.897959,1.6029
0.918367,1.42513
0.938776,1.30689
0.959184,1.17257
0.979592,1.02113
1,0.932505
