# 20251205_145728
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.291429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,77765.7
0.0100251,74276.2
0.0200501,64662.8
0.0300752,51188.2
0.0401003,36743.4
0.0501253,23910
0.0601504,14243.6
0.0701754,8050.18
0.0802005,4659.56
0.0902256,3015.97
0.100251,2226.36
0.110276,1806.04
0.120301,1585.07
0.130326,1476.93
0.140351,1358.25
0.150376,1132.99
0.160401,836.502
0.170426,605.805
0.180451,527.139
0.190476,540.624
0.200501,518.968
0.210526,418.72
0.220551,313.205
0.230576,276.893
0.240602,285.746
0.250627,263.176
0.260652,192.531
0.270677,132.737
0.280702,125.53
0.290727,138.703
0.300752,123.281
0.310777,87.4377
0.320802,75.0537
0.330827,92.1159
0.340852,99.5098
0.350877,76.7726
0.360902,50.6098
0.370927,47.5973
0.380952,53.7751
0.390977,43.9148
0.401003,25.0107
0.411028,21.6459
0.421053,33.3763
0.431078,37.3566
0.441103,27.4819
0.451128,21.5016
0.461153,27.672
0.471178,31.1675
0.481203,21.3525
0.491228,9.82036
0.501253,9.46518
0.511278,13.8599
0.521303,11.605
0.531328,6.85978
0.541353,9.75549
0.551378,16.6188
0.561404,16.18
0.571429,9.17301
0.581454,5.99166
0.591479,8.3362
0.601504,8.1561
0.611529,3.67474
0.621554,2.26862
0.631579,6.26805
0.641604,8.70695
0.651629,6.01357
0.661654,3.66477
0.671679,5.36231
0.681704,6.58647
0.691729,3.68723
0.701754,0.705189
0.711779,1.72377
0.721805,3.7782
0.73183,3.07431
0.741855,1.97566
0.75188,3.83514
0.761905,6.12434
0.77193,4.85387
0.781955,1.70691
0.79198,0.811461
0.802005,1.7249
0.81203,1.38258
0.822055,0.314567
0.83208,1.20236
0.842105,3.20374
0.85213,3.20183
0.862155,1.4338
0.87218,0.824893
0.882206,1.62517
0.892231,1.48714
0.902256,0.301671
0.912281,0.347366
0.922306,1.77225
0.932331,2.23249
0.942356,1.22227
0.952381,0.799612
0.962406,1.59468
0.972431,1.79177
0.982456,0.712054
0.992481,0.000669162
1.00251,0.452414
1.01253,0.772377
1.02256,0.375685
1.03258,0.507066
1.04261,1.56857
1.05263,2.02635
1.06266,1.10854
