# 20251208_100703
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095202_105/spectr.txt
# qmax:	4
# ma:	0.643912
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.289924
# [=>] Eabc:	0.321956
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2988.52
0.0204082,2994.42
0.0408163,3022.2
0.0612245,3068.51
0.0816327,3134.19
0.102041,3218.1
0.122449,3325.35
0.142857,3453.85
0.163265,3607.7
0.183673,3795.42
0.204082,4032.2
0.22449,4347.23
0.244898,4819.18
0.265306,5728.72
0.285714,5231.84
0.306122,2925.99
0.326531,1242.99
0.346939,752.334
0.367347,555.072
0.387755,403.668
0.408163,307.085
0.428571,237.297
0.44898,188.78
0.469388,150.225
0.489796,121.622
0.510204,98.8316
0.530612,81.2264
0.55102,67.27
0.571429,56.6797
0.591837,47.977
0.612245,40.1498
0.632653,34.2625
0.653061,29.063
0.673469,25.2644
0.693878,21.8333
0.714286,19.0716
0.734694,16.3542
0.755102,14.3614
0.77551,12.5951
0.795918,11.207
0.816327,9.93847
0.836735,8.7638
0.857143,7.72267
0.877551,6.81858
0.897959,6.19855
0.918367,5.54745
0.938776,4.98473
0.959184,4.44045
0.979592,4.03979
1,3.65709
