# 20250803_185822
qT,primespec
0,13081.9
0.004004,13043.8
0.00800801,13002.4
0.012012,12933.3
0.016016,12810.5
0.02002,12659.9
0.024024,12483.5
0.028028,12274.6
0.032032,12047.3
0.036036,11793.4
0.04004,11522.2
0.044044,11235.4
0.048048,10932.9
0.0520521,10622.6
0.0560561,10302.1
0.0600601,9976.94
0.0640641,9649.11
0.0680681,9319.03
0.0720721,8991.06
0.0760761,8664.4
0.0800801,8341.51
0.0840841,8023.46
0.0880881,7710.23
0.0920921,7403.16
0.0960961,7102.13
0.1001,6807.41
0.104104,6519.21
0.108108,6237.49
0.112112,5962.28
0.116116,5693.59
0.12012,5431.7
0.124124,5176.51
0.128128,4928.38
0.132132,4688.13
0.136136,4455.22
0.14014,4231.35
0.144144,4016.49
0.148148,3810.99
0.152152,3616.94
0.156156,3432.78
0.16016,3260.84
0.164164,3100.96
0.168168,2952.45
0.172172,2817.33
0.176176,2693.25
0.18018,2581.04
0.184184,2480.28
0.188188,2389.1
0.192192,2307.49
0.196196,2234.09
0.2002,2167.24
0.204204,2106.26
0.208208,2050.04
0.212212,1996.51
0.216216,1945.94
0.22022,1896.79
0.224224,1848.21
0.228228,1800.48
0.232232,1752.9
0.236236,1705.42
0.24024,1658.65
0.244244,1612.57
0.248248,1567.48
0.252252,1524.59
0.256256,1483.36
0.26026,1444.92
0.264264,1409.61
0.268268,1376.99
0.272272,1347.84
0.276276,1321.61
0.28028,1297.83
0.284284,1276.47
0.288288,1256.9
0.292292,1237.91
0.296296,1219.81
0.3003,1201.48
0.304304,1182.17
0.308308,1162.09
0.312312,1140.67
0.316316,1117.66
0.32032,1093.6
0.324324,1068.52
0.328328,1042.59
0.332332,1017.06
0.336336,991.545
0.34034,967.24
0.344344,944.676
0.348348,923.621
0.352352,905.231
0.356356,888.902
0.36036,874.677
0.364364,862.718
0.368368,852.28
0.372372,842.626
0.376376,833.957
0.38038,825.228
0.384384,815.729
0.388388,805.64
0.392392,794.341
0.396396,781.468
0.4004,767.483
0.404404,752.389
0.408408,736.232
