# 20260615_140025
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160138_024/spectr.txt
# qmax:	4
# ma:	0.422857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.158436
# [=>] Eabc:	0.211428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1837.87
0.0204082,1833.68
0.0408163,1868.97
0.0612245,1928.02
0.0816327,1981.17
0.102041,1996.38
0.122449,1921.57
0.142857,1688.89
0.163265,1327.1
0.183673,940.847
0.204082,637.186
0.22449,419.672
0.244898,287.587
0.265306,202.442
0.285714,140.697
0.306122,103.183
0.326531,74.603
0.346939,56.3951
0.367347,43.6684
0.387755,33.8479
0.408163,27.637
0.428571,21.795
0.44898,18.1891
0.469388,14.6661
0.489796,12.0369
0.510204,9.94749
0.530612,8.07459
0.55102,6.98254
0.571429,5.84478
0.591837,5.14745
0.612245,4.45404
0.632653,3.85277
0.653061,3.37234
0.673469,2.82246
0.693878,2.50246
0.714286,2.15768
0.734694,1.95537
0.755102,1.78178
0.77551,1.63023
0.795918,1.49253
0.816327,1.29978
0.836735,1.17121
0.857143,1.00596
0.877551,0.89782
0.897959,0.828561
0.918367,0.760038
0.938776,0.730339
0.959184,0.674423
0.979592,0.640745
1,0.569727
