# 20260615_161548
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160103_251/spectr.txt
# qmax:	4
# ma:	1.72
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.848528
# [=>] Eabc:	0.86
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,153.51
0.0204082,153.595
0.0408163,153.851
0.0612245,154.286
0.0816327,154.913
0.102041,155.759
0.122449,156.87
0.142857,158.375
0.163265,160.366
0.183673,162.146
0.204082,164.048
0.22449,165.976
0.244898,168.011
0.265306,170.047
0.285714,172.164
0.306122,174.178
0.326531,176.658
0.346939,178.641
0.367347,181.111
0.387755,183.071
0.408163,185.233
0.428571,187.507
0.44898,189.58
0.469388,191.346
0.489796,193.163
0.510204,194.976
0.530612,196.591
0.55102,197.767
0.571429,198.791
0.591837,199.599
0.612245,200.59
0.632653,201.306
0.653061,201.68
0.673469,202.226
0.693878,202.606
0.714286,205.018
0.734694,207.498
0.755102,210.48
0.77551,211.098
0.795918,207.408
0.816327,199.826
0.836735,186.816
0.857143,167.425
0.877551,149.177
0.897959,126.052
0.918367,108.33
0.938776,93.3117
0.959184,81.031
0.979592,71.9583
1,64.8677
