# 20251205_144736
qT,primespec
0,1573.63
0.004004,1570.03
0.00800801,1566.14
0.012012,1559.81
0.016016,1548.93
0.02002,1535.9
0.024024,1521.05
0.028028,1504.09
0.032032,1486.63
0.036036,1468.15
0.04004,1449.88
0.044044,1432.12
0.048048,1415.08
0.0520521,1399.97
0.0560561,1386.05
0.0600601,1374.64
0.0640641,1365.36
0.0680681,1358.05
0.0720721,1354.47
0.0760761,1352.21
0.0800801,1351.27
0.0840841,1352.54
0.0880881,1355.4
0.0920921,1358.53
0.0960961,1362.56
0.1001,1365.93
0.104104,1368.2
0.108108,1369.84
0.112112,1369.76
0.116116,1366.88
0.12012,1362.42
0.124124,1355.4
0.128128,1344.91
0.132132,1332.82
0.136136,1317.78
0.14014,1301.06
0.144144,1283.01
0.148148,1263.64
0.152152,1244.46
0.156156,1225.03
0.16016,1206.71
0.164164,1189.84
0.168168,1174.39
0.172172,1161.7
0.176176,1150.74
0.18018,1142.22
0.184184,1136.18
0.188188,1131.46
0.192192,1127.96
0.196196,1125.52
0.2002,1122.87
0.204204,1119.23
0.208208,1114.58
0.212212,1108.19
0.216216,1098.53
0.22022,1086.34
0.224224,1071.08
0.228228,1052.1
0.232232,1031.01
0.236236,1006.67
0.24024,980.692
0.244244,953.674
0.248248,925.709
0.252252,898.823
0.256256,872.452
0.26026,848.099
0.264264,826.315
0.268268,806.628
0.272272,790.128
0.276276,776.078
0.28028,763.948
0.284284,753.765
0.288288,744.769
0.292292,735.447
0.296296,726.157
0.3003,715.883
0.304304,703.555
0.308308,689.261
0.312312,673.04
0.316316,654.063
0.32032,633.436
0.324324,611.436
0.328328,588.164
0.332332,565.457
0.336336,542.801
0.34034,521.76
0.344344,502.935
0.348348,485.949
0.352352,472.232
0.356356,460.813
0.36036,451.541
0.364364,444.546
0.368368,438.805
0.372372,433.125
0.376376,427.812
0.38038,421.916
0.384384,414.379
0.388388,405.279
0.392392,394.734
0.396396,381.953
0.4004,367.96
0.404404,353.145
0.408408,337.548
0.412412,322.836
0.416416,308.522
0.42042,295.89
0.424424,285.448
0.428428,276.545
0.432432,270.295
0.436436,265.755
0.44044,262.321
0.444444,259.95
0.448448,258.107
0.452452,255.664
0.456456,252.399
0.46046,248.256
0.464464,242.592
0.468468,235.136
0.472472,226.896
0.476476,217.306
0.48048,207.445
0.484484,197.916
0.488488,188.681
0.492492,181.217
0.496496,174.73
0.500501,170.076
0.504505,167.534
0.508509,165.755
0.512513,165.329
0.516517,165.358
0.520521,165.385
0.524525,164.928
0.528529,163.412
0.532533,161.283
0.536537,157.335
0.540541,152.239
0.544545,146.495
0.548549,139.826
0.552553,133.558
0.556557,127.329
0.560561,122.17
0.564565,118.507
0.568569,115.619
0.572573,114.871
0.576577,115.143
0.580581,115.62
0.584585,116.539
0.588589,117.921
0.592593,118.344
0.596597,117.729
0.600601,116.579
0.604605,114.398
0.608609,110.43
0.612613,106.124
0.616617,101.131
0.620621,96.2394
0.624625,91.9876
0.628629,88.1661
0.632633,86.2173
0.636637,85.2177
0.640641,84.7073
0.644645,85.175
0.648649,86.6233
0.652653,87.7701
0.656657,88.6513
0.660661,89.1953
0.664665,88.7012
0.668669,86.8823
0.672673,84.5692
0.676677,81.0735
0.680681,77.0416
0.684685,73.1285
0.688689,69.1809
0.692693,66.3062
0.696697,63.9657
0.700701,62.5762
0.704705,62.6151
0.708709,63.0306
0.712713,63.5829
0.716717,64.6478
0.720721,65.5377
0.724725,65.4393
0.728729,64.821
0.732733,63.8698
0.736737,61.6181
0.740741,58.6203
0.744745,55.5375
0.748749,52.1533
0.752753,49.4182
0.756757,46.9172
0.760761,45.3426
0.764765,45.2603
0.768769,45.3399
0.772773,45.5117
0.776777,46.5791
0.780781,47.7409
0.784785,47.9703
0.788789,48.0654
0.792793,48.0446
0.796797,46.7805
0.800801,44.718
0.804805,42.5404
0.808809,39.9538
0.812813,37.8118
0.816817,35.8354
0.820821,34.555
0.824825,34.519
0.828829,34.7643
0.832833,35.1599
0.836837,36.3295
0.840841,37.7335
0.844845,38.5269
0.848849,39.1336
0.852853,39.3089
0.856857,38.5387
0.860861,37.1877
0.864865,35.5785
0.868869,33.4454
0.872873,31.5962
0.876877,29.8246
0.880881,28.6325
0.884885,28.5656
0.888889,28.7095
0.892893,28.9597
0.896897,29.9386
0.900901,31.207
0.904905,31.9585
0.908909,32.5503
0.912913,32.7392
0.916917,32.0951
0.920921,30.9266
0.924925,29.5075
0.928929,27.5719
0.932933,25.8402
