# 20260616_142718
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140744_145/spectr.txt
# qmax:	4
# ma:	1.11429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.539269
# [=>] Eabc:	0.557145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1773.55
0.0204082,1775.71
0.0408163,1780.82
0.0612245,1789.13
0.0816327,1800.49
0.102041,1815.26
0.122449,1833.31
0.142857,1855.08
0.163265,1881.36
0.183673,1910.7
0.204082,1944.02
0.22449,1982.49
0.244898,2025.39
0.265306,2071.52
0.285714,2125.25
0.306122,2185.44
0.326531,2252.39
0.346939,2330.04
0.367347,2419.51
0.387755,2523.14
0.408163,2647.41
0.428571,2807.33
0.44898,2988.64
0.469388,3360.93
0.489796,3577.09
0.510204,4367.43
0.530612,4915.03
0.55102,2734.93
0.571429,977.881
0.591837,770.043
0.612245,549.521
0.632653,343.495
0.653061,297.531
0.673469,246.274
0.693878,201.607
0.714286,170.666
0.734694,146.802
0.755102,125.327
0.77551,108.297
0.795918,93.5099
0.816327,81.602
0.836735,71.4454
0.857143,63.1233
0.877551,55.6941
0.897959,49.3846
0.918367,43.9953
0.938776,39.2636
0.959184,34.8842
0.979592,31.4369
1,28.296
