# 20250617_160328
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.965714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,13932.9
0.0100251,13824.4
0.0200501,13503.9
0.0300752,12985.5
0.0401003,12290
0.0501253,11442.6
0.0601504,10471.1
0.0701754,9407.41
0.0802005,8288.85
0.0902256,7159.99
0.100251,6071.42
0.110276,5074.6
0.120301,4213.24
0.130326,3513.82
0.140351,2978.94
0.150376,2587.09
0.160401,2299.93
0.170426,2075.15
0.180451,1879.88
0.190476,1698.99
0.200501,1534.74
0.210526,1398.24
0.220551,1297.53
0.230576,1229.05
0.240602,1177.22
0.250627,1122.34
0.260652,1051.75
0.270677,966.895
0.280702,881.684
0.290727,812.761
0.300752,768.152
0.310777,741.925
0.320802,718.594
0.330827,684.175
0.340852,635.946
0.350877,583.747
0.360902,541.874
0.370927,517.772
0.380952,506.275
0.390977,493.896
0.401003,469.717
0.411028,434.01
0.421053,397.55
0.431078,372.238
0.441103,360.992
0.451128,355.523
0.461153,343.83
0.471178,320.76
0.481203,292.263
0.491228,269.638
0.501253,259.106
0.511278,256.305
0.521303,250.715
0.531328,235.697
0.541353,214.608
0.551378,197.215
0.561404,190.057
0.571429,190.191
0.581454,188.4
0.591479,178.485
0.601504,163.286
0.611529,151.426
0.621554,148.29
0.631579,150.551
0.641604,149.805
0.651629,141.37
0.661654,128.951
0.671679,120.39
0.681704,119.176
0.691729,120.87
0.701754,118.13
0.711779,108.708
0.721805,97.7046
0.73183,91.7572
0.741855,91.7705
0.75188,92.2261
0.761905,87.6387
0.77193,78.7306
0.781955,71.3961
0.79198,69.858
0.802005,71.9532
0.81203,71.8608
0.822055,66.9085
0.83208,60.4822
0.842105,57.7883
0.85213,59.6284
0.862155,61.5463
0.87218,59.1881
0.882206,53.3681
0.892231,48.8593
0.902256,48.55
0.912281,50.0871
0.922306,48.9465
0.932331,44.01
0.942356,38.8218
0.952381,37.1541
0.962406,38.4738
0.972431,38.8435
0.982456,35.9486
0.992481,31.8981
1.00251,30.4055
1.01253,32.0561
1.02256,33.6373
1.03258,32.2382
1.04261,28.8275
1.05263,26.8275
1.06266,27.6522
1.07268,28.9699
1.08271,27.7991
1.09273,24.3414
1.10276,21.6334
1.11278,21.6039
1.12281,22.7147
1.13283,22.1497
1.14286,19.554
1.15288,17.4147
1.16291,17.7107
1.17293,19.3203
1.18296,19.5625
1.19298,17.7183
1.20301,15.8527
1.21303,15.9486
1.22306,17.2532
1.23308,17.3444
1.24311,15.3881
1.25313,13.2009
1.26316,12.7815
1.27318,13.6967
1.28321,13.8153
1.29323,12.2686
1.30326,10.5944
1.31328,10.5873
1.32331,11.848
1.33333,12.3702
1.34336,11.2649
1.35338,9.88322
1.36341,9.868
1.37343,10.8792
1.38346,11.1021
1.39348,9.76195
1.40351,8.15686
1.41353,7.84887
1.42356,8.57086
1.43358,8.71634
1.44361,7.63732
1.45363,6.5228
1.46366,6.69087
1.47368,7.73876
1.48371,8.12019
1.49373,7.28377
1.50376,6.36691
1.51378,6.52746
1.52381,7.31347
1.53383,7.32893
1.54386,6.20932
1.55388,5.11168
1.56391,5.08667
1.57393,5.66667
1.58396,5.62508
1.59398,4.75649
1.60401,4.13734
1.61404,4.55522
1.62406,5.37478
1.63409,5.44188
1.64411,4.69318
1.65414,4.17984
1.66416,4.5261
1.67419,5.04903
1.68421,4.76771
1.69424,3.81407
1.70426,3.23334
1.71429,3.50617
1.72431,3.9261
1.73434,3.67949
1.74436,3.02437
1.75439,2.87894
1.76441,3.45997
1.77444,3.95653
1.78446,3.68618
1.79449,3.04036
1.80451,2.87512
1.81454,3.26782
1.82456,3.44097
1.83459,2.92269
1.84461,2.23798
1.85464,2.14444
1.86466,2.56141
1.87469,2.73743
1.88471,2.37095
1.89474,2.02789
1.90476,2.27222
1.91479,2.81157
1.92481,2.907
1.93484,2.42806
1.94486,2.01172
1.95489,2.12124
1.96491,2.39842
1.97494,2.23454
1.98496,1.68694
1.99499,1.39434
2.00501,1.64415
2.01504,1.97643
2.02506,1.88427
2.03509,1.55123
2.04511,1.54389
2.05514,1.94121
2.06516,2.19887
2.07519,1.93808
2.08521,1.48536
2.09524,1.38233
2.10526,1.60778
2.11529,1.65636
2.12531,1.31842
2.13534,0.998464
2.14536,1.10776
2.15539,1.45638
2.16541,1.54374
2.17544,1.29431
2.18546,1.14063
2.19549,1.35277
2.20551,1.62276
2.21554,1.51954
2.22556,1.12348
2.23559,0.902574
2.24561,1.03204
2.25564,1.1731
2.26566,1.01579
2.27569,0.752656
2.28571,0.778972
2.29574,1.08728
2.30576,1.26947
2.31579,1.11448
2.32581,0.902096
2.33584,0.964161
2.34586,1.18324
2.35589,1.17573
2.36591,0.871059
2.37594,0.617952
2.38596,0.672252
2.39599,0.841846
2.40602,0.806824
2.41604,0.611105
2.42607,0.58354
2.43609,0.821703
2.44612,1.02769
2.45614,0.941668
2.46617,0.71372
2.47619,0.668775
2.48622,0.81805
2.49624,0.861501
2.50627,0.654745
2.51629,0.431963
2.52632,0.45639
2.53634,0.636149
2.54637,0.680221
2.55639,0.543434
2.56642,0.482357
2.57644,0.647013
2.58647,0.836806
2.59649,0.790421
2.60652,0.568618
2.61654,0.456299
2.62657,0.541492
2.63659,0.606622
2.64662,0.481099
2.65664,0.308168
2.66667,0.325256
2.67669,0.502245
2.68672,0.589314
2.69674,0.493727
2.70677,0.408935
2.71679,0.505373
2.72682,0.660553
2.73684,0.638465
2.74687,0.442503
2.75689,0.308928
2.76692,0.358903
2.77694,0.437988
2.78697,0.374028
2.79699,0.247411
2.80702,0.262326
2.81704,0.425051
2.82707,0.525808
2.83709,0.449418
2.84712,0.339787
2.85714,0.371674
2.86717,0.483455
2.87719,0.475524
2.88722,0.317973
2.89724,0.19763
2.90727,0.23981
2.91729,0.3325
2.92732,0.313522
2.93734,0.223514
2.94737,0.235831
2.95739,0.377523
2.96742,0.474447
2.97744,0.405597
2.98747,0.278566
2.99749,0.262635
3.00752,0.338081
3.01754,0.340678
3.02757,0.22303
3.03759,0.12977
3.04762,0.176716
3.05764,0.278317
3.06767,0.285078
3.07769,0.212852
3.08772,0.210312
3.09774,0.319131
3.10777,0.399394
3.11779,0.335619
3.12782,0.208144
3.13784,0.171268
3.14787,0.228227
3.15789,0.243602
3.16792,0.163897
3.17794,0.101992
3.18797,0.159121
3.19799,0.264638
3.20802,0.280785
3.21805,0.209198
3.22807,0.181229
3.2381,0.251079
3.24812,0.309754
3.25815,0.25258
3.26817,0.138597
3.2782,0.101903
3.28822,0.154773
3.29825,0.183293
3.30827,0.133579
3.3183,0.0956009
3.32832,0.156724
3.33835,0.256767
3.34837,0.271047
3.3584,0.194585
3.36842,0.145214
3.37845,0.183324
3.38847,0.225291
3.3985,0.178969
3.40852,0.0884341
3.41855,0.0668382
3.42857,0.125693
3.4386,0.164275
3.44862,0.130184
3.45865,0.0985293
3.46867,0.148308
3.4787,0.230939
3.48872,0.23672
3.49875,0.157756
3.50877,0.0979755
3.5188,0.117645
3.52882,0.151349
3.53885,0.120036
3.54887,0.0580606
3.5589,0.0588073
3.56892,0.127336
3.57895,0.170688
3.58897,0.139746
3.599,0.101587
3.60902,0.131236
3.61905,0.191963
3.62907,0.189238
3.6391,0.114328
3.64912,0.0572885
3.65915,0.0727239
3.66917,0.106009
3.6792,0.0886292
3.68922,0.0486439
3.69925,0.0638676
3.70927,0.13396
3.7193,0.173485
3.72932,0.138331
3.73935,0.0901107
3.74937,0.100025
3.7594,0.14132
3.76942,0.134523
3.77945,0.0724891
3.78947,0.0318876
3.7995,0.0565581
3.80952,0.0950442
3.81955,0.0861494
3.82957,0.0553971
3.8396,0.0715269
3.84962,0.132828
3.85965,0.162432
3.86967,0.12148
3.8797,0.0662242
3.88972,0.0626512
3.89975,0.0912206
3.90977,0.0858581
3.9198,0.0416978
3.92982,0.0227512
3.93985,0.0602797
3.94987,0.102753
3.9599,0.095306
3.96992,0.0636294
3.97995,0.071356
3.98997,0.117919
4,0.136126
