# 20260616_142831
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140912_187/spectr.txt
# qmax:	4
# ma:	1.35429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.662514
# [=>] Eabc:	0.677145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1422.97
0.0204082,1423.89
0.0408163,1426.67
0.0612245,1431.54
0.0816327,1438.77
0.102041,1447.17
0.122449,1457.08
0.142857,1468.78
0.163265,1482.19
0.183673,1498.3
0.204082,1515.9
0.22449,1535.16
0.244898,1557.28
0.265306,1580.85
0.285714,1608.02
0.306122,1637.03
0.326531,1669.27
0.346939,1704.21
0.367347,1742.19
0.387755,1784.95
0.408163,1831.47
0.428571,1885.07
0.44898,1942.44
0.469388,2008.8
0.489796,2084.82
0.510204,2174.99
0.530612,2281.08
0.55102,2423.61
0.571429,2575.56
0.591837,2918.78
0.612245,3075.07
0.632653,3630.75
0.653061,4100.67
0.673469,2501.73
0.693878,983.811
0.714286,780.773
0.734694,557.525
0.755102,338.256
0.77551,301.169
0.795918,252.154
0.816327,207.764
0.836735,179.849
0.857143,157.405
0.877551,135.714
0.897959,118.861
0.918367,104.762
0.938776,92.8501
0.959184,82.396
0.979592,73.4565
1,65.2995
