# 20260615_135957
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160115_010/spectr.txt
# qmax:	4
# ma:	0.342857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.098933
# [=>] Eabc:	0.171429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3556.87
0.0204082,3504.62
0.0408163,3491.51
0.0612245,3423.57
0.0816327,2963.73
0.102041,2244.23
0.122449,1495.08
0.142857,887.879
0.163265,540.024
0.183673,345.79
0.204082,220.627
0.22449,152.962
0.244898,103.037
0.265306,74.532
0.285714,52.7302
0.306122,38.7715
0.326531,28.7638
0.346939,21.4435
0.367347,17.0758
0.387755,13.4402
0.408163,11.4109
0.428571,9.19913
0.44898,7.79999
0.469388,6.04431
0.489796,5.0336
0.510204,3.9819
0.530612,3.46151
0.55102,3.00027
0.571429,2.72717
0.591837,2.41229
0.612245,2.13052
0.632653,1.8379
0.653061,1.55746
0.673469,1.42835
0.693878,1.27485
0.714286,1.21327
0.734694,1.09633
0.755102,1.02508
0.77551,0.883719
0.795918,0.809984
0.816327,0.719756
0.836735,0.685145
0.857143,0.660446
0.877551,0.63837
0.897959,0.578848
0.918367,0.531448
0.938776,0.475853
0.959184,0.426058
0.979592,0.409505
1,0.385326
