# 20260616_164316
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155513_108/spectr.txt
# qmax:	4
# ma:	0.902857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.429171
# [=>] Eabc:	0.451429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1445.34
0.0204082,1447.16
0.0408163,1452.79
0.0612245,1464.32
0.0816327,1479.11
0.102041,1498.19
0.122449,1521.65
0.142857,1550.67
0.163265,1583.19
0.183673,1620.96
0.204082,1665.72
0.22449,1715.94
0.244898,1775.85
0.265306,1841.62
0.285714,1919.47
0.306122,2020.93
0.326531,2130.96
0.346939,2342.33
0.367347,2489.99
0.387755,2801.18
0.408163,3497.5
0.428571,2987.31
0.44898,1413.21
0.469388,566.589
0.489796,463.93
0.510204,380.128
0.530612,231.92
0.55102,180.342
0.571429,156.359
0.591837,128.754
0.612245,104.65
0.632653,88.7852
0.653061,75.5716
0.673469,65.1957
0.693878,55.8541
0.714286,48.3167
0.734694,41.7085
0.755102,36.1036
0.77551,31.8434
0.795918,27.9067
0.816327,24.927
0.836735,21.8594
0.857143,19.5412
0.877551,17.1143
0.897959,15.298
0.918367,13.6952
0.938776,12.4044
0.959184,11.2432
0.979592,10.1197
1,9.05163
