# 20260616_134456
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120956_198/spectr.txt
# qmax:	4
# ma:	1.41714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.694602
# [=>] Eabc:	0.70857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,561.78
0.0204082,562.188
0.0408163,563.442
0.0612245,565.637
0.0816327,569.268
0.102041,573.403
0.122449,578.136
0.142857,583.47
0.163265,589.433
0.183673,596.07
0.204082,603.214
0.22449,611.085
0.244898,619.242
0.265306,628.53
0.285714,637.751
0.306122,648.233
0.326531,658.602
0.346939,670.129
0.367347,681.785
0.387755,694.465
0.408163,706.617
0.428571,720.459
0.44898,734.407
0.469388,749.454
0.489796,766.129
0.510204,784.447
0.530612,803.312
0.55102,826.061
0.571429,855.026
0.591837,879.841
0.612245,902.444
0.632653,979.696
0.653061,1113.21
0.673469,1167.26
0.693878,1002.42
0.714286,687.117
0.734694,409.821
0.755102,275.809
0.77551,234.811
0.795918,215.789
0.816327,188.748
0.836735,159.739
0.857143,138.039
0.877551,121.828
0.897959,108.851
0.918367,97.0101
0.938776,86.9545
0.959184,77.5843
0.979592,69.8291
1,63.0284
