# 20251208_100921
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095344_172/spectr.txt
# qmax:	4
# ma:	0.873932
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.413931
# [=>] Eabc:	0.436966
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1959.33
0.0204082,1962.01
0.0408163,1971.3
0.0612245,1987.53
0.0816327,2011.12
0.102041,2039.3
0.122449,2075.33
0.142857,2118.52
0.163265,2167.7
0.183673,2224.84
0.204082,2288.89
0.22449,2363.33
0.244898,2445.41
0.265306,2542.56
0.285714,2654.28
0.306122,2782.86
0.326531,2946.55
0.346939,3148.56
0.367347,3482.19
0.387755,4086.79
0.408163,3837.14
0.428571,2434.77
0.44898,1134.68
0.469388,696.508
0.489796,539.146
0.510204,417.128
0.530612,330.955
0.55102,268.262
0.571429,219.213
0.591837,180.944
0.612245,150.909
0.632653,127.001
0.653061,107.683
0.673469,92.0151
0.693878,79.3372
0.714286,68.3097
0.734694,59.3618
0.755102,51.3171
0.77551,45.1836
0.795918,39.6607
0.816327,35.1944
0.836735,30.9116
0.857143,27.3719
0.877551,24.1562
0.897959,21.7589
0.918367,19.4454
0.938776,17.4639
0.959184,15.5976
0.979592,14.031
1,12.6099
