# 20251208_100855
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095324_159/spectr.txt
# qmax:	4
# ma:	0.829301
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.390301
# [=>] Eabc:	0.414651
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2097.34
0.0204082,2100.94
0.0408163,2112.44
0.0612245,2131.56
0.0816327,2159.36
0.102041,2194.79
0.122449,2237.06
0.142857,2288.85
0.163265,2347.3
0.183673,2416.52
0.204082,2495.31
0.22449,2583.64
0.244898,2687.69
0.265306,2807.67
0.285714,2952.53
0.306122,3135.06
0.326531,3362.22
0.346939,3764.9
0.367347,4368.27
0.387755,3844.61
0.408163,2234.75
0.428571,1034.57
0.44898,680.603
0.469388,525.888
0.489796,400.842
0.510204,316.827
0.530612,254.393
0.55102,208.008
0.571429,170.658
0.591837,142.128
0.612245,119.984
0.632653,101.036
0.653061,85.953
0.673469,73.7238
0.693878,63.3103
0.714286,54.6123
0.734694,47.6317
0.755102,41.2155
0.77551,36.3242
0.795918,31.7875
0.816327,28.0952
0.836735,24.7706
0.857143,22.0161
0.877551,19.5416
0.897959,17.4828
0.918367,15.6127
0.938776,14.0314
0.959184,12.6166
0.979592,11.3159
1,10.191
