# 20260615_155603
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.348571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,3091.79
0.0100251,3039.95
0.0200501,2891.77
0.0300752,2667.98
0.0401003,2398.74
0.0501253,2117.71
0.0601504,1855.14
0.0701754,1631.38
0.0802005,1452.78
0.0902256,1311.38
0.100251,1189.18
0.110276,1065.88
0.120301,927.544
0.130326,772.808
0.140351,613.706
0.150376,470.346
0.160401,361.571
0.170426,295.916
0.180451,267.429
0.190476,258.653
0.200501,249.332
0.210526,226.244
0.220551,188.805
0.230576,147.435
0.240602,115.885
0.250627,102.298
0.260652,104.404
0.270677,111.56
0.280702,111.934
0.290727,99.9544
0.300752,79.1781
0.310777,58.9934
0.320802,47.7732
0.330827,47.3239
0.340852,52.3018
0.350877,54.6054
0.360902,49.2852
0.370927,37.689
0.380952,25.8242
0.390977,19.5498
0.401003,20.3046
0.411028,24.5042
0.421053,26.7026
0.431078,23.8484
0.441103,17.3351
0.451128,11.478
0.461153,9.87952
0.471178,12.6574
0.481203,16.6156
0.491228,17.9966
0.501253,15.4617
0.511278,10.9368
0.521303,7.8146
0.531328,8.1356
0.541353,11.0492
0.551378,13.6966
0.561404,13.6228
0.571429,10.687
0.581454,6.98345
0.591479,4.99352
0.601504,5.59023
0.611529,7.5038
0.621554,8.55223
0.631579,7.48049
0.641604,4.87888
0.651629,2.51251
0.661654,1.76919
0.671679,2.58009
0.681704,3.65549
0.691729,3.70784
0.701754,2.54113
0.711779,1.10115
0.721805,0.537536
0.73183,1.17426
0.741855,2.28189
0.75188,2.79253
0.761905,2.26657
0.77193,1.24796
0.781955,0.730319
0.79198,1.24847
0.802005,2.40991
0.81203,3.25679
0.822055,3.10764
0.83208,2.12934
0.842105,1.15909
0.85213,0.964793
0.862155,1.60486
0.87218,2.42429
0.882206,2.65112
0.892231,2.04814
0.902256,1.06666
0.912281,0.411555
0.922306,0.434873
0.932331,0.886822
0.942356,1.20247
0.952381,1.02673
0.962406,0.500564
0.972431,0.0811694
0.982456,0.0975935
0.992481,0.460773
1.00251,0.777141
1.01253,0.734551
1.02256,0.391518
1.03258,0.109344
1.04261,0.20412
1.05263,0.647417
1.06266,1.08775
1.07268,1.16561
1.08271,0.831458
1.09273,0.383216
1.10276,0.198722
1.11278,0.409008
1.12281,0.799201
1.13283,1.01115
1.14286,0.855148
1.15288,0.455534
1.16291,0.117974
1.17293,0.0553395
1.18296,0.221748
1.19298,0.38841
1.20301,0.370646
1.21303,0.189132
1.22306,0.0261293
1.23308,0.0350012
1.24311,0.191961
1.25313,0.327779
1.26316,0.301052
1.27318,0.142227
1.28321,0.0298747
1.29323,0.121061
1.30326,0.395479
1.31328,0.660032
1.32331,0.712718
1.33333,0.519241
1.34336,0.244731
1.35338,0.113468
1.36341,0.221035
1.37343,0.461114
1.38346,0.623815
1.39348,0.572914
1.40351,0.34825
1.41353,0.114629
1.42356,0.0154631
1.43358,0.0642348
1.44361,0.159806
1.45363,0.194552
1.46366,0.147291
1.47368,0.0807793
1.48371,0.0611087
1.49373,0.0876178
1.50376,0.102675
1.51378,0.0656132
1.52381,0.00978051
1.53383,0.0192586
1.54386,0.143382
1.55388,0.332637
1.56391,0.464344
1.57393,0.443463
1.58396,0.290531
1.59398,0.134712
1.60401,0.111913
1.61404,0.252556
1.62406,0.454622
1.63409,0.564988
1.64411,0.500174
1.65414,0.306775
1.66416,0.116127
1.67419,0.0378221
1.68421,0.0824963
1.69424,0.17179
1.70426,0.215228
1.71429,0.181564
1.72431,0.107498
1.73434,0.0488128
1.74436,0.0280381
1.75439,0.0264507
1.76441,0.0190831
1.77444,0.00954128
1.78446,0.0263032
1.79449,0.0853624
1.80451,0.160799
1.81454,0.19831
1.82456,0.163568
1.83459,0.0800722
1.84461,0.0171875
1.85464,0.0340417
1.86466,0.127187
1.87469,0.229394
1.88471,0.262897
1.89474,0.202393
1.90476,0.0942566
1.91479,0.0166892
1.92481,0.0162342
1.93484,0.0745677
1.94486,0.130784
1.95489,0.135746
1.96491,0.0899202
1.97494,0.0347776
1.98496,0.0108412
1.99499,0.0230944
2.00501,0.0434671
2.01504,0.0435484
2.02506,0.0235772
2.03509,0.0101926
2.04511,0.027078
2.05514,0.0685167
2.06516,0.102061
2.07519,0.0979554
2.08521,0.0574081
2.09524,0.01309
2.10526,0.00122977
2.11529,0.0307591
2.12531,0.0767537
2.13534,0.102788
2.14536,0.091083
2.15539,0.0541132
2.16541,0.0199217
2.17544,0.00723284
2.18546,0.0134392
2.19549,0.0237942
2.20551,0.0292767
2.21554,0.0339579
2.22556,0.045565
2.23559,0.0613925
2.24561,0.0667697
2.25564,0.0499174
2.26566,0.0186997
2.27569,0.000423003
2.28571,0.0208515
2.29574,0.0793573
2.30576,0.143476
2.31579,0.170797
2.32581,0.141991
2.33584,0.0776615
2.34586,0.0241171
2.35589,0.0188145
2.36591,0.0630049
2.37594,0.122656
2.38596,0.155296
2.39599,0.14035
2.40602,0.0899754
2.41604,0.0356032
2.42607,0.00426123
2.43609,0.00391077
2.44612,0.0254409
2.45614,0.0540228
2.46617,0.0776816
2.47619,0.0883883
2.48622,0.080799
2.49624,0.0550483
2.50627,0.0221714
2.51629,0.00357911
2.52632,0.019071
2.53634,0.069712
2.54637,0.130707
2.55639,0.164534
2.56642,0.147878
2.57644,0.0919489
2.58647,0.0377453
2.59649,0.0272226
2.60652,0.0714339
2.61654,0.140956
2.62657,0.187008
2.63659,0.177299
2.64662,0.118882
2.65664,0.0510226
2.66667,0.0150423
2.67669,0.0254292
2.68672,0.0635656
2.69674,0.0959138
2.70677,0.0996373
2.71679,0.0755004
2.72682,0.0411523
2.73684,0.0144821
2.74687,0.00240939
2.75689,0.00217937
2.76692,0.00956497
2.77694,0.0234779
2.78697,0.042778
2.79699,0.0608812
2.80702,0.0666503
2.81704,0.0531433
2.82707,0.0263677
2.83709,0.00423049
2.84712,0.00411904
2.85714,0.028569
2.86717,0.0615872
2.87719,0.079948
2.88722,0.0707578
2.89724,0.04105
2.90727,0.0115388
2.91729,8.92316e-05
2.92732,0.00879205
2.93734,0.0248168
2.94737,0.033038
2.95739,0.028677
2.96742,0.0192483
2.97744,0.015368
2.98747,0.0199009
2.99749,0.0256813
3.00752,0.0234915
3.01754,0.0122917
3.02757,0.00170671
3.03759,0.00406053
3.04762,0.022914
3.05764,0.0484154
3.06767,0.0639125
3.07769,0.0585985
3.08772,0.0359192
3.09774,0.0111278
3.10777,0.000239864
3.11779,0.0090989
3.12782,0.0303805
3.13784,0.0496832
3.14787,0.0552877
3.15789,0.0447323
3.16792,0.0248282
3.17794,0.00676373
3.18797,5.11193e-05
3.19799,0.00828869
3.20802,0.0277394
3.21805,0.0487665
3.22807,0.0600116
3.2381,0.0543949
3.24812,0.0342297
3.25815,0.0116632
3.26817,0.00250834
3.2782,0.0160941
3.28822,0.047751
3.29825,0.0800848
3.30827,0.0935125
3.3183,0.0794979
3.32832,0.0470959
3.33835,0.0176247
3.34837,0.0107042
3.3584,0.0312515
3.36842,0.0663964
3.37845,0.0941844
3.38847,0.0977705
3.3985,0.0755164
3.40852,0.040917
3.41855,0.0134486
3.42857,0.00692416
3.4386,0.022427
3.44862,0.0490557
3.45865,0.0708746
3.46867,0.0756222
3.4787,0.0607961
3.48872,0.0345389
3.49875,0.011223
3.50877,0.00377983
3.5188,0.016461
3.52882,0.0420068
3.53885,0.0653622
3.54887,0.0724179
3.5589,0.0587463
3.56892,0.0326345
3.57895,0.0100193
3.58897,0.0043229
3.599,0.0179221
3.60902,0.0409761
3.61905,0.058253
3.62907,0.0590584
3.6391,0.0434813
3.64912,0.0211914
3.65915,0.00443582
3.66917,0.000486574
3.6792,0.00835427
3.68922,0.0209393
3.69925,0.0301372
3.70927,0.0312562
3.7193,0.024575
3.72932,0.0141466
3.73935,0.00524421
3.74937,0.00180693
3.7594,0.00470707
3.76942,0.0113976
3.77945,0.0172824
3.78947,0.0184457
3.7995,0.0142583
3.80952,0.00792537
3.81955,0.00418886
3.82957,0.00564077
3.8396,0.0105804
3.84962,0.0144148
3.85965,0.0136676
3.86967,0.00917667
3.8797,0.00546357
3.88972,0.00654944
3.89975,0.0118888
3.90977,0.0163768
3.9198,0.0149188
3.92982,0.00771823
3.93985,0.00124815
3.94987,0.00330847
3.9599,0.0159154
3.96992,0.0322701
3.97995,0.0411223
3.98997,0.0356184
4,0.0195093
