# 20250602_134146
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.01592
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,15546.6
0.0100334,15366.7
0.0200669,14841.1
0.0301003,14011.1
0.0401338,12940.7
0.0501672,11709.3
0.0602007,10402.8
0.0702341,9102.69
0.0802676,7875.79
0.090301,6766.85
0.100334,5795.62
0.110368,4959.78
0.120401,4242.73
0.130435,3624.1
0.140468,3088.95
0.150502,2632.33
0.160535,2257.53
0.170569,1969.07
0.180602,1764.29
0.190635,1628.19
0.200669,1534.86
0.210702,1455.36
0.220736,1368.23
0.230769,1267.04
0.240803,1160.48
0.250836,1064.71
0.26087,992.173
0.270903,943.426
0.280936,906.914
0.29097,866.701
0.301003,813.031
0.311037,748.58
0.32107,686.091
0.331104,638.978
0.341137,611.552
0.351171,595.937
0.361204,577.96
0.371237,547.675
0.381271,506.55
0.391304,465.818
0.401338,437.277
0.411371,423.843
0.421405,417.404
0.431438,405.7
0.441472,382.492
0.451505,352.519
0.461538,327.08
0.471572,314.081
0.481605,311.217
0.491639,308.218
0.501672,296.102
0.511706,275.089
0.521739,254.048
0.531773,242.057
0.541806,239.969
0.551839,239.811
0.561873,232.486
0.571906,216.378
0.58194,198.594
0.591973,187.797
0.602007,185.713
0.61204,185.666
0.622074,179.452
0.632107,165.553
0.64214,150.425
0.652174,141.699
0.662207,140.412
0.672241,140.248
0.682274,134.391
0.692308,122.678
0.702341,111.542
0.712375,106.968
0.722408,108.159
0.732441,108.648
0.742475,103.464
0.752508,94.4364
0.762542,87.8857
0.772575,87.4454
0.782609,90.0715
0.792642,89.5832
0.802676,83.6023
0.812709,76.0128
0.822742,72.3118
0.832776,73.3036
0.842809,74.356
0.852843,70.9126
0.862876,63.7395
0.87291,57.867
0.882943,56.6466
0.892977,57.9896
0.90301,57.1016
0.913043,52.283
0.923077,46.8376
0.93311,44.9563
0.943144,46.6649
0.953177,47.9311
0.963211,45.6294
0.973244,41.2263
0.983278,38.7664
0.993311,39.7926
1.00334,41.496
1.01338,40.2694
1.02341,36.1462
1.03344,32.6166
1.04348,32.2101
1.05351,33.4439
1.06355,32.8856
1.07358,29.5665
1.08361,26.1476
1.09365,25.4644
1.10368,26.9612
1.11371,27.5363
1.12375,25.5581
1.13378,22.8666
1.14381,22.2442
1.15385,23.7575
1.16388,24.7043
1.17391,23.1392
1.18395,20.3228
1.19398,18.9743
1.20401,19.7167
1.21405,20.3836
1.22408,18.9852
1.23411,16.3471
1.24415,14.9659
1.25418,15.7101
1.26421,16.7619
1.27425,16.1232
1.28428,14.2513
1.29431,13.3389
1.30435,14.2913
1.31438,15.5034
1.32441,15.0262
1.33445,13.1338
1.34448,11.8686
1.35452,12.2562
1.36455,12.9944
1.37458,12.324
1.38462,10.4474
1.39465,9.22963
1.40468,9.65515
1.41472,10.5598
1.42475,10.3043
1.43478,9.0183
1.44482,8.33974
1.45485,9.0848
1.46488,10.1034
1.47492,9.86288
1.48495,8.52063
1.49498,7.63768
1.50502,7.9982
1.51505,8.58312
1.52508,8.06781
1.53512,6.69108
1.54515,5.90543
1.55518,6.35779
1.56522,7.04686
1.57525,6.78194
1.58528,5.83937
1.59532,5.50411
1.60535,6.20511
1.61538,6.89726
1.62542,6.52657
1.63545,5.47807
1.64548,4.9864
1.65552,5.39643
1.66555,5.73737
1.67559,5.16812
1.68562,4.18233
1.69565,3.89554
1.70569,4.46816
1.71572,4.91909
1.72575,4.54727
1.73579,3.89999
1.74582,3.9289
1.75585,4.58982
1.76589,4.89758
1.77592,4.32583
1.78595,3.53077
1.79599,3.39227
1.80602,3.78484
1.81605,3.82792
1.82609,3.2021
1.83612,2.61165
1.84615,2.75492
1.85619,3.3247
1.86622,3.47231
1.87625,3.02795
1.88629,2.7023
1.89632,3.00899
1.90635,3.499
1.91639,3.40958
1.92642,2.75898
1.93645,2.30453
1.94649,2.4541
1.95652,2.72582
1.96656,2.50812
1.97659,1.97349
1.98662,1.8138
1.99666,2.21637
2.00669,2.59243
2.01672,2.43582
2.02676,2.03615
2.03679,2.01327
2.04682,2.38858
2.05686,2.55228
2.06689,2.16517
2.07692,1.65113
2.08696,1.57601
2.09699,1.84963
2.10702,1.90868
2.11706,1.57591
2.12709,1.31723
2.13712,1.53064
2.14716,1.943
2.15719,2.00234
2.16722,1.67213
2.17726,1.45526
2.18729,1.63331
2.19732,1.85812
2.20736,1.68537
2.21739,1.23982
2.22742,1.03262
2.23746,1.22012
2.24749,1.40758
2.25753,1.26499
2.26756,1.01767
2.27759,1.08721
2.28763,1.43829
2.29766,1.61287
2.30769,1.39362
2.31773,1.10618
2.32776,1.12311
2.33779,1.32109
2.34783,1.29083
2.35786,0.965864
2.36789,0.725762
2.37793,0.83458
2.38796,1.06472
2.39799,1.05393
2.40803,0.850785
2.41806,0.817489
2.42809,1.0644
2.43813,1.26629
2.44816,1.13689
2.45819,0.844233
2.46823,0.753346
2.47826,0.893322
2.48829,0.943874
2.49833,0.741548
2.50836,0.532352
2.51839,0.59846
2.52843,0.833981
2.53846,0.907418
2.54849,0.755194
2.55853,0.659834
2.56856,0.805164
2.5786,0.988323
2.58863,0.920174
2.59866,0.655548
2.6087,0.509284
2.61873,0.595604
2.62876,0.685009
2.6388,0.577506
2.64883,0.412849
2.65886,0.450634
2.6689,0.665999
2.67893,0.778297
2.68896,0.665287
2.699,0.533346
2.70903,0.593167
2.71906,0.738634
2.7291,0.712241
2.73913,0.498234
2.74916,0.348338
2.7592,0.409909
2.76923,0.523154
2.77926,0.483748
2.7893,0.358331
2.79933,0.372816
2.80936,0.553077
2.8194,0.67166
2.82943,0.580748
2.83946,0.424935
2.8495,0.416225
2.85953,0.518908
2.86957,0.518899
2.8796,0.360922
2.88963,0.236204
2.89967,0.293957
2.9097,0.422235
2.91973,0.427685
2.92977,0.330765
2.9398,0.324044
2.94983,0.463774
2.95987,0.571256
2.9699,0.494917
2.97993,0.333544
2.98997,0.285406
3,0.358635
