# 20260616_113512
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110258_120/spectr.txt
# qmax:	4
# ma:	0.971429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.465101
# [=>] Eabc:	0.485715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1373.11
0.0204082,1374.48
0.0408163,1379.38
0.0612245,1389.06
0.0816327,1401.85
0.102041,1418.68
0.122449,1439.41
0.142857,1463.7
0.163265,1492.07
0.183673,1524.04
0.204082,1558.9
0.22449,1598.82
0.244898,1642.84
0.265306,1691.35
0.285714,1744.17
0.306122,1805.94
0.326531,1874.9
0.346939,1954.87
0.367347,2054.27
0.387755,2161.17
0.408163,2318.54
0.428571,2687.48
0.44898,2864.13
0.469388,2219.65
0.489796,1271.28
0.510204,655.542
0.530612,475.918
0.55102,397.555
0.571429,318.259
0.591837,256.677
0.612245,210.764
0.632653,176.518
0.653061,148.655
0.673469,127.031
0.693878,108.384
0.714286,93.5543
0.734694,80.894
0.755102,70.6979
0.77551,61.6272
0.795918,54.194
0.816327,47.376
0.836735,41.9604
0.857143,37.0586
0.877551,33.2125
0.897959,29.5611
0.918367,26.4566
0.938776,23.6051
0.959184,21.2453
0.979592,19.001
1,17.2406
