# 20251205_150159
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.20571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,104290
0.0100251,101915
0.0200501,95078.8
0.0300752,84599.8
0.0401003,71687.3
0.0501253,57740.4
0.0601504,44125.9
0.0701754,31977
0.0802005,22048
0.0902256,14652.8
0.100251,9690.38
0.110276,6747.61
0.120301,5247.97
0.130326,4606.47
0.140351,4350.9
0.150376,4182.44
0.160401,3970.36
0.170426,3699.06
0.180451,3400.34
0.190476,3102.66
0.200501,2813.79
0.210526,2531.49
0.220551,2261.82
0.230576,2025.19
0.240602,1844.09
0.250627,1723.51
0.260652,1642.22
0.270677,1564.38
0.280702,1463.86
0.290727,1342.16
0.300752,1224.87
0.310777,1138.93
0.320802,1089.36
0.330827,1055.13
0.340852,1007.63
0.350877,935.504
0.360902,853.723
0.370927,788.853
0.380952,754.11
0.390977,737.415
0.401003,713.484
0.411028,668.183
0.421053,611.543
0.431078,566.906
0.441103,547.255
0.451128,542.475
0.461153,530.199
0.471178,498.751
0.481203,458.326
0.491228,429.087
0.501253,419.235
0.511278,416.629
0.521303,402.626
0.531328,372.549
0.541353,340.158
0.551378,321.592
0.561404,317.283
0.571429,312.405
0.581454,294.773
0.591479,269.065
0.601504,250.824
0.611529,247.697
0.621554,250.465
0.631579,244.417
0.641604,227.028
0.651629,210.368
0.661654,205.593
0.671679,208.945
0.681704,206.593
0.691729,191.989
0.701754,173.78
0.711779,164.526
0.721805,164.902
0.73183,163.618
0.741855,152.663
0.75188,137.762
0.761905,130.513
0.77193,132.974
0.781955,135.229
0.79198,128.869
0.802005,117.989
0.81203,112.997
0.822055,115.999
0.83208,117.884
0.842105,110.932
0.85213,99.3316
0.862155,93.1073
0.87218,94.1749
0.882206,94.1018
0.892231,86.5181
0.902256,76.4
0.912281,73.0597
0.922306,76.9342
0.932331,79.0668
0.942356,73.9045
0.952381,66.9666
0.962406,66.5671
0.972431,71.2907
0.982456,72.4778
0.992481,66.1457
1.00251,58.6511
1.01253,57.0202
1.02256,58.9688
1.03258,57.0123
1.04261,50.0067
1.05263,44.7555
1.06266,45.68
1.07268,48.4333
1.08271,46.8845
1.09273,42.4141
1.10276,41.3066
1.11278,44.6024
1.12281,46.2784
1.13283,42.4801
1.14286,37.3584
1.15288,36.5155
1.16291,38.4133
1.17293,37.1058
1.18296,31.811
1.19298,28.226
1.20301,29.6528
1.21303,32.0133
1.22306,30.4744
1.23308,26.9995
1.24311,26.8793
1.25313,29.9901
1.26316,30.8342
1.27318,27.2318
1.28321,23.7123
1.29323,24.2838
1.30326,26.2383
1.31328,24.784
1.32331,20.8178
1.33333,19.3549
1.34336,21.4166
1.35338,22.5643
1.36341,20.1845
1.37343,17.5028
1.38346,18.0307
1.39348,19.8471
1.40351,19.0107
1.41353,16.149
1.42356,15.2794
1.43358,17.0792
1.44361,17.9138
1.45363,16.045
1.46366,14.4478
1.47368,15.5906
1.48371,17.1165
1.49373,15.7242
1.50376,12.6682
1.51378,11.6579
1.52381,12.8027
1.53383,12.7712
1.54386,10.6769
1.55388,9.60652
1.56391,11.2999
1.57393,13.1333
1.58396,12.4861
1.59398,10.9732
1.60401,11.4117
1.61404,12.8571
1.62406,12.2015
1.63409,9.4961
1.64411,7.90508
1.65414,8.51335
1.66416,8.88743
1.67419,7.58176
1.68421,6.61563
1.69424,7.76126
1.70426,9.30813
1.71429,8.94615
1.72431,7.64122
1.73434,7.75879
1.74436,8.8438
1.75439,8.47899
1.76441,6.63495
1.77444,5.82551
1.78446,6.81252
1.79449,7.38448
1.80451,6.26818
1.81454,5.26595
1.82456,5.95658
1.83459,6.86791
1.84461,6.07639
1.85464,4.58707
1.86466,4.56684
1.87469,5.62858
1.88471,5.68503
1.89474,4.71774
1.90476,4.73933
1.91479,6.09477
1.92481,6.70736
1.93484,5.57806
1.94486,4.37252
1.95489,4.44841
1.96491,4.68407
1.97494,3.79015
1.98496,2.75084
1.99499,3.04526
2.00501,4.0033
2.01504,4.07067
2.02506,3.58042
2.03509,3.982
2.04511,5.01147
2.05514,5.01593
2.06516,3.86822
2.07519,3.20515
2.08521,3.58252
2.09524,3.67112
2.10526,2.83976
2.11529,2.35025
2.12531,3.01308
2.13534,3.6319
2.14536,3.09871
2.15539,2.3413
2.16541,2.61013
2.17544,3.2404
2.18546,2.93157
2.19549,2.16722
2.20551,2.36585
2.21554,3.31816
2.22556,3.54499
2.23559,2.88507
2.24561,2.64675
2.25564,3.15117
2.26566,3.1697
2.27569,2.20502
2.28571,1.42427
2.29574,1.62316
2.30576,1.98143
2.31579,1.75728
2.32581,1.65465
2.33584,2.35878
2.34586,3.06635
2.35589,2.81061
2.36591,2.15707
2.37594,2.15272
2.38596,2.47576
2.39599,2.15597
2.40602,1.45914
2.41604,1.42975
2.42607,1.97056
2.43609,2.02287
2.44612,1.48819
2.45614,1.34048
2.46617,1.77919
2.47619,1.87972
2.48622,1.35668
2.49624,1.12694
2.50627,1.6265
2.51629,2.01483
2.52632,1.73079
2.53634,1.5003
2.54637,1.93856
2.55639,2.34891
2.56642,1.93528
2.57644,1.19846
2.58647,1.01347
2.59649,1.15459
2.60652,0.933591
2.61654,0.61035
2.62657,0.892247
2.63659,1.51883
2.64662,1.64252
2.65664,1.3121
2.66667,1.30024
2.67669,1.62975
2.68672,1.56018
2.69674,1.02551
2.70677,0.809491
2.71679,1.13583
2.72682,1.2982
2.73684,0.977498
2.74687,0.77197
2.75689,1.00989
2.76692,1.12662
2.77694,0.756158
2.78697,0.444663
2.79699,0.649694
2.80702,0.930469
2.81704,0.831953
2.82707,0.749518
2.83709,1.12755
2.84712,1.52178
2.85714,1.32458
2.86717,0.831361
2.87719,0.694232
2.88722,0.805142
2.89724,0.639974
2.90727,0.317041
2.91729,0.359189
2.92732,0.675985
2.93734,0.731129
