# 20260615_161608
qT,primespec
0,1584.2
0.004004,1585.18
0.00800801,1586.24
0.012012,1587.98
0.016016,1591.02
0.02002,1594.63
0.024024,1598.71
0.028028,1603.29
0.032032,1607.89
0.036036,1612.69
0.04004,1617.04
0.044044,1621.19
0.048048,1624.61
0.0520521,1625.7
0.0560561,1626.13
0.0600601,1626.3
0.0640641,1624.06
0.0680681,1618.7
0.0720721,1612.03
0.0760761,1602.01
0.0800801,1589.55
0.0840841,1574.36
0.0880881,1555.79
0.0920921,1534.84
0.0960961,1510.42
0.1001,1483.36
0.104104,1453.65
0.108108,1421.09
0.112112,1386.66
0.116116,1349.82
0.12012,1311.44
0.124124,1271.75
0.128128,1230.83
0.132132,1189.59
0.136136,1147.8
0.14014,1106.23
0.144144,1065.17
0.148148,1024.69
0.152152,985.516
0.156156,947.423
0.16016,910.91
0.164164,876.11
0.168168,842.934
0.172172,811.722
0.176176,782.247
0.18018,754.554
0.184184,728.635
0.188188,704.27
0.192192,681.334
0.196196,659.77
0.2002,639.244
0.204204,619.649
0.208208,600.873
0.212212,582.525
0.216216,564.695
0.22022,547.098
0.224224,529.596
0.228228,512.232
0.232232,494.845
0.236236,477.448
0.24024,460.114
0.244244,442.818
0.248248,425.647
0.252252,408.828
0.256256,392.267
0.26026,376.3
0.264264,361.002
0.268268,346.397
0.272272,332.897
0.276276,320.254
0.28028,308.813
0.284284,298.612
0.288288,289.466
0.292292,281.717
0.296296,274.977
0.3003,269.332
0.304304,264.756
0.308308,260.91
0.312312,257.763
0.316316,255.193
0.32032,252.888
0.324324,250.735
0.328328,248.705
0.332332,246.46
0.336336,244.008
0.34034,241.29
0.344344,238.167
0.348348,234.648
0.352352,230.853
0.356356,226.67
0.36036,222.316
0.364364,217.879
0.368368,213.378
0.372372,209.145
0.376376,205.056
0.38038,201.421
0.384384,198.315
0.388388,195.634
0.392392,193.822
0.396396,192.38
0.4004,191.626
0.404404,191.686
0.408408,191.923
0.412412,192.298
0.416416,193.176
0.42042,194.148
0.424424,194.934
0.428428,195.625
0.432432,195.773
0.436436,195.447
0.44044,194.861
0.444444,193.726
0.448448,191.68
0.452452,189.291
