# 20260615_140358
qT,primespec
0,1414.14
0.004004,1413.67
0.00800801,1413.16
0.012012,1412.37
0.016016,1411.05
0.02002,1409.63
0.024024,1408.19
0.028028,1406.81
0.032032,1405.9
0.036036,1405.17
0.04004,1404.85
0.044044,1405.16
0.048048,1405.91
0.0520521,1406.87
0.0560561,1408.43
0.0600601,1409.98
0.0640641,1411.46
0.0680681,1412.68
0.0720721,1412.78
0.0760761,1411.88
0.0800801,1410.35
0.0840841,1406.86
0.0880881,1400.7
0.0920921,1393
0.0960961,1382.06
0.1001,1368.72
0.104104,1352.7
0.108108,1333.5
0.112112,1312.25
0.116116,1288.01
0.12012,1261.88
0.124124,1234.07
0.128128,1204.64
0.132132,1174.9
0.136136,1144.43
0.14014,1114.51
0.144144,1085.48
0.148148,1057.48
0.152152,1031.77
0.156156,1007.73
0.16016,986.295
0.164164,967.562
0.168168,951.044
0.172172,937.405
0.176176,925.867
0.18018,916.122
0.184184,908.135
0.188188,901.209
0.192192,894.398
0.196196,887.992
0.2002,881.038
0.204204,872.832
0.208208,863.426
0.212212,852.43
0.216216,839.23
0.22022,824.317
0.224224,807.538
0.228228,788.828
0.232232,769.217
0.236236,748.25
0.24024,727.037
0.244244,705.989
0.248248,685.211
0.252252,665.979
0.256256,647.809
0.26026,631.584
0.264264,617.552
0.268268,605.215
0.272272,595.148
0.276276,586.805
0.28028,579.651
0.284284,573.626
0.288288,568.286
0.292292,562.534
0.296296,556.561
0.3003,549.8
0.304304,541.527
0.308308,531.737
0.312312,520.582
0.316316,507.444
0.32032,493.061
0.324324,477.63
0.328328,461.172
0.332332,444.899
0.336336,428.471
0.34034,412.954
0.344344,398.768
0.348348,385.744
0.352352,374.948
0.356356,365.684
0.36036,358.184
0.364364,352.587
0.368368,348.065
0.372372,344.208
0.376376,341.1
0.38038,337.888
0.384384,333.951
0.388388,329.389
0.392392,323.818
0.396396,316.664
0.4004,308.392
0.404404,299.039
0.408408,288.514
0.412412,277.833
0.416416,266.692
0.42042,256.017
0.424424,246.237
0.428428,237.225
0.432432,230.062
0.436436,224.027
0.44044,219.538
0.444444,216.774
0.448448,214.759
0.452452,213.416
0.456456,212.622
0.46046,211.768
0.464464,210.268
0.468468,208.055
0.472472,205.117
0.476476,200.665
0.48048,195.206
0.484484,188.965
0.488488,181.74
0.492492,174.536
0.496496,167.092
0.500501,160.216
0.504505,154.291
0.508509,149.08
0.512513,145.624
0.516517,142.973
0.520521,141.536
0.524525,141.537
0.528529,141.674
0.532533,141.81
0.536537,141.968
0.540541,142.074
0.544545,141.442
0.548549,139.403
0.552553,136.827
0.556557,132.975
0.560561,128.353
0.564565,123.425
0.568569,118.043
0.572573,113.171
0.576577,108.498
0.580581,104.769
0.584585,102.328
0.588589,100.468
0.592593,99.9998
0.596597,100.418
0.600601,101.106
0.604605,102.119
0.608609,103.468
0.612613,103.9
0.616617,103.701
0.620621,103.293
0.624625,102.097
0.628629,99.3726
0.632633,96.3062
0.636637,92.5986
0.640641,88.7345
0.644645,85.1614
0.648649,81.7651
0.652653,79.4956
0.656657,77.8142
0.660661,76.8589
0.664665,77.0199
0.668669,77.7248
0.672673,78.5774
0.676677,79.9382
0.680681,81.0035
0.684685,81.0397
0.688689,80.9309
0.692693,80.678
0.696697,79.0252
0.700701,76.4955
0.704705,73.7751
0.708709,70.5192
0.712713,67.5139
0.716717,64.5709
0.720721,62.2206
0.724725,60.8643
0.728729,59.8686
0.732733,59.602
0.736737,60.089
0.740741,60.8521
0.744745,61.6512
0.748749,62.564
0.752753,62.8696
0.756757,62.5267
0.760761,61.8552
0.764765,60.643
0.768769,58.3793
0.772773,55.9119
0.776777,53.1043
0.780781,50.3343
0.784785,47.9633
0.788789,45.8128
0.792793,44.7063
0.796797,44.1913
0.800801,43.9189
0.804805,44.1482
0.808809,44.9836
0.812813,45.6864
0.816817,46.2237
0.820821,46.5765
0.824825,46.3631
0.828829,45.4135
0.832833,44.1738
0.836837,42.2744
0.840841,40.0127
0.844845,37.8077
0.848849,35.5411
0.852853,33.8705
0.856857,32.5376
0.860861,31.707
0.864865,31.7335
0.868869,32.1066
0.872873,32.6081
0.876877,33.5329
0.880881,34.4525
0.884885,34.7655
0.888889,34.9414
0.892893,34.9746
0.896897,34.1953
0.900901,32.8539
0.904905,31.4082
0.908909,29.6338
0.912913,28.086
0.916917,26.5804
0.920921,25.5512
0.924925,25.4664
0.928929,25.4968
0.932933,25.5654
0.936937,26.2834
0.940941,27.3828
0.944945,28.2372
0.948949,29.0555
0.952953,29.3633
0.956957,29.1648
0.960961,28.754
0.964965,28.0603
0.968969,26.7698
0.972973,25.4716
0.976977,24.1183
0.980981,22.9947
0.984985,22.4912
0.988989,22.1669
0.992993,22.0674
0.996997,22.5284
1.001,23.3344
1.00501,24.1332
1.00901,25.0669
1.01301,25.4619
1.01702,25.447
1.02102,25.4093
1.02503,25.1175
1.02903,24.0207
1.03303,22.7824
1.03704,21.4151
1.04104,20.077
1.04505,19.076
1.04905,18.2048
1.05305,17.877
1.05706,17.9919
1.06106,18.2328
1.06507,18.6272
1.06907,19.3434
1.07307,19.8116
1.07708,19.9816
1.08108,20.0792
1.08509,19.9213
1.08909,19.1185
1.09309,18.1363
1.0971,16.935
1.1011,15.6428
1.10511,14.5342
1.10911,13.4768
1.11311,12.9804
1.11712,12.8789
1.12112,12.8261
1.12513,12.9398
1.12913,13.4913
1.13313,14.0059
1.13714,14.3601
1.14114,14.6139
1.14515,14.5651
1.14915,14.1427
1.15315,13.5776
1.15716,12.751
1.16116,11.7845
1.16517,10.9354
1.16917,10.0889
1.17317,9.73341
1.17718,9.73974
1.18118,9.75688
1.18519,9.89655
1.18919,10.5049
1.19319,11.1465
1.1972,11.7044
1.2012,12.1513
1.20521,12.1904
1.20921,12.0481
1.21321,11.8252
1.21722,11.2992
1.22122,10.5752
1.22523,9.95201
1.22923,9.32194
1.23323,9.04374
1.23724,9.09199
1.24124,9.2118
1.24525,9.45868
1.24925,10.0935
1.25325,10.7652
1.25726,11.3885
1.26126,11.9035
1.26527,11.9696
1.26927,11.8857
1.27327,11.7428
1.27728,11.2661
1.28128,10.5201
1.28529,9.83403
1.28929,9.10353
1.29329,8.67708
1.2973,8.53645
1.3013,8.45509
1.30531,8.51604
1.30931,8.93945
1.31331,9.42631
1.31732,9.88901
1.32132,10.2914
1.32533,10.3423
1.32933,10.2305
1.33333,10.0456
1.33734,9.57023
1.34134,8.83945
1.34535,8.14253
1.34935,7.39351
1.35335,6.86317
1.35736,6.55176
1.36136,6.34558
1.36537,6.35168
1.36937,6.59338
1.37337,6.88833
1.37738,7.20198
1.38138,7.49369
1.38539,7.5309
1.38939,7.41491
1.39339,7.22725
1.3974,6.81713
1.4014,6.20805
1.40541,5.63157
1.40941,5.0129
1.41341,4.61384
1.41742,4.44033
1.42142,4.33212
1.42543,4.35725
1.42943,4.65029
1.43343,5.01471
1.43744,5.37855
1.44144,5.72007
1.44545,5.78256
1.44945,5.7491
1.45345,5.68795
1.45746,5.43011
1.46146,4.9835
1.46547,4.58788
1.46947,4.16745
1.47347,3.9544
1.47748,3.97587
1.48148,4.03911
1.48549,4.16983
1.48949,4.56839
1.49349,5.0345
1.4975,5.45752
1.5015,5.83887
1.50551,5.91398
1.50951,5.89106
1.51351,5.84748
1.51752,5.61321
1.52152,5.17647
1.52553,4.78704
1.52953,4.36902
1.53353,4.14925
1.53754,4.1549
1.54154,4.17663
1.54555,4.24498
1.54955,4.55873
1.55355,4.9259
1.55756,5.21684
1.56156,5.46925
1.56557,5.51064
1.56957,5.40177
1.57357,5.22556
1.57758,4.90312
1.58158,4.43577
1.58559,4.01528
1.58959,3.57226
1.59359,3.3247
1.5976,3.29706
1.6016,3.28294
1.60561,3.30903
1.60961,3.5564
1.61361,3.85552
1.61762,4.07089
1.62162,4.25481
1.62563,4.28289
1.62963,4.15966
1.63363,3.96745
1.63764,3.66899
1.64164,3.26874
1.64565,2.9327
1.64965,2.60034
1.65365,2.42376
1.65766,2.44219
1.66166,2.50604
1.66567,2.61239
1.66967,2.88009
1.67367,3.17706
1.67768,3.38703
1.68168,3.56164
1.68569,3.59201
1.68969,3.4867
1.69369,3.32284
1.6977,3.07764
1.7017,2.7582
1.70571,2.52063
1.70971,2.31502
1.71371,2.20548
1.71772,2.24915
1.72172,2.38194
1.72573,2.54858
1.72973,2.81223
1.73373,3.05985
1.73774,3.19236
1.74174,3.28874
1.74575,3.29632
1.74975,3.13399
1.75375,2.89758
1.75776,2.61415
1.76176,2.28497
1.76577,2.04671
1.76977,1.84635
1.77377,1.7393
1.77778,1.77293
1.78178,1.88115
1.78579,2.01403
1.78979,2.22329
1.79379,2.39737
1.7978,2.44146
1.8018,2.46659
1.80581,2.45731
1.80981,2.27841
1.81381,2.03382
1.81782,1.77707
1.82182,1.51333
1.82583,1.37764
1.82983,1.30131
1.83383,1.26352
1.83784,1.32462
1.84184,1.51356
1.84585,1.71068
1.84985,1.93778
1.85385,2.11179
1.85786,2.15063
1.86186,2.17143
1.86587,2.16486
1.86987,2.01619
1.87387,1.82371
1.87788,1.65091
1.88188,1.48825
1.88589,1.44647
1.88989,1.48589
1.89389,1.55874
1.8979,1.69789
1.9019,1.94946
1.90591,2.18065
1.90991,2.40776
1.91391,2.55743
1.91792,2.55415
1.92192,2.51844
1.92593,2.4556
1.92993,2.25746
1.93393,2.02318
1.93794,1.81718
1.94194,1.62797
1.94595,1.57579
1.94995,1.59605
1.95395,1.6357
1.95796,1.73267
1.96196,1.92771
1.96597,2.08512
1.96997,2.209
1.97397,2.2857
1.97798,2.25454
1.98198,2.1351
1.98599,1.98273
1.98999,1.74243
1.99399,1.48977
1.998,1.26193
2.002,1.05881
2.00601,0.995562
2.01001,0.989613
2.01401,0.98698
2.01802,1.02697
2.02202,1.14961
2.02603,1.22768
2.03003,1.26105
2.03403,1.27903
2.03804,1.23943
2.04204,1.10569
2.04605,0.959963
2.05005,0.775101
2.05405,0.627991
2.05806,0.554123
2.06206,0.503316
2.06607,0.492461
2.07007,0.571465
2.07407,0.709687
2.07808,0.846686
2.08208,1.00548
2.08609,1.0964
2.09009,1.13712
2.09409,1.15874
2.0981,1.12719
2.1021,1.02078
2.10611,0.922089
2.11011,0.820421
2.11411,0.75303
2.11812,0.76362
2.12212,0.824532
2.12613,0.910521
2.13013,1.06616
2.13413,1.26349
2.13814,1.43001
2.14214,1.59137
2.14615,1.64779
2.15015,1.63495
2.15415,1.60756
2.15816,1.5336
2.16216,1.37123
2.16617,1.22719
2.17017,1.08795
2.17417,0.996422
2.17818,0.998056
2.18218,1.03439
2.18619,1.08818
2.19019,1.20665
2.19419,1.3514
2.1982,1.44222
2.2022,1.51555
2.20621,1.53863
2.21021,1.47501
2.21421,1.36205
2.21822,1.22074
2.22222,1.03065
2.22623,0.872236
2.23023,0.724027
2.23423,0.630844
2.23824,0.629302
2.24224,0.656466
2.24625,0.696733
2.25025,0.787645
2.25425,0.895325
2.25826,0.943373
2.26226,0.974443
2.26627,0.983109
2.27027,0.918771
2.27427,0.812405
2.27828,0.697768
2.28228,0.566445
2.28629,0.497979
2.29029,0.469649
2.29429,0.454226
2.2983,0.475132
2.3023,0.57481
2.30631,0.690075
2.31031,0.811261
2.31431,0.915705
2.31832,0.936039
2.32232,0.94256
2.32633,0.943194
2.33033,0.8691
2.33433,0.753062
2.33834,0.647052
2.34234,0.537793
2.34635,0.497615
2.35035,0.502332
2.35435,0.513499
2.35836,0.547239
2.36236,0.646231
2.36637,0.743675
2.37037,0.820568
2.37437,0.877236
2.37838,0.874113
2.38238,0.828536
2.38639,0.765588
2.39039,0.655829
2.39439,0.531452
2.3984,0.427158
2.4024,0.331936
2.40641,0.297949
2.41041,0.309
2.41441,0.33327
2.41842,0.373872
2.42242,0.455008
2.42643,0.52191
2.43043,0.557245
2.43443,0.57991
2.43844,0.56993
2.44244,0.511602
2.44645,0.445472
2.45045,0.357306
2.45445,0.290548
2.45846,0.283757
2.46246,0.290076
2.46647,0.301584
2.47047,0.364506
2.47447,0.484227
2.47848,0.593534
2.48248,0.708887
2.48649,0.777121
2.49049,0.798047
2.49449,0.809685
2.4985,0.794827
2.5025,0.718692
2.50651,0.641816
2.51051,0.566809
2.51451,0.510083
2.51852,0.50777
2.52252,0.537191
2.52653,0.581668
2.53053,0.6657
2.53453,0.783373
2.53854,0.877573
2.54254,0.96642
2.54655,1.00659
2.55055,0.989784
2.55455,0.951239
2.55856,0.889702
2.56256,0.77318
2.56657,0.660182
2.57057,0.545961
2.57457,0.460716
2.57858,0.443905
2.58258,0.439956
2.58659,0.438676
2.59059,0.475069
2.59459,0.541467
2.5986,0.576354
2.6026,0.598699
2.60661,0.607907
2.61061,0.572765
2.61461,0.500799
2.61862,0.420342
2.62262,0.318405
2.62663,0.234007
2.63063,0.159277
2.63463,0.112828
2.63864,0.109079
2.64264,0.124795
2.64665,0.148332
2.65065,0.187234
2.65465,0.235647
2.65866,0.248446
2.66266,0.251161
2.66667,0.252114
2.67067,0.223182
2.67467,0.174152
2.67868,0.13744
2.68268,0.104344
2.68669,0.0905711
2.69069,0.10652
2.69469,0.148754
2.6987,0.20196
2.7027,0.279258
2.70671,0.35821
2.71071,0.420638
2.71471,0.470364
2.71872,0.476512
2.72272,0.459769
2.72673,0.434439
2.73073,0.383481
2.73473,0.323544
2.73874,0.29209
2.74274,0.27122
2.74675,0.262267
2.75075,0.287289
2.75475,0.347819
2.75876,0.411629
2.76276,0.48988
2.76677,0.549289
2.77077,0.573579
2.77477,0.589019
2.77878,0.583484
2.78278,0.527705
2.78679,0.45784
2.79079,0.376829
2.79479,0.298695
2.7988,0.25499
2.8028,0.224445
2.80681,0.211132
2.81081,0.230044
2.81481,0.276389
2.81882,0.322546
2.82282,0.377058
2.82683,0.409754
