# 20251205_151712
qT,primespec
0,115593
0.004004,114845
0.00800801,114036
0.012012,112684
0.016016,110288
0.02002,107360
0.024024,103948
0.028028,99931.2
0.032032,95594.2
0.036036,90791.3
0.04004,85718.2
0.044044,80421.9
0.048048,74923.1
0.0520521,69388.3
0.0560561,63790.3
0.0600601,58263.2
0.0640641,52852.1
0.0680681,47594.4
0.0720721,42590
0.0760761,37826.6
0.0800801,33387
0.0840841,29278.5
0.0880881,25515.3
0.0920921,22144.3
0.0960961,19114.6
0.1001,16476.4
0.104104,14186.8
0.108108,12224.4
0.112112,10613.3
0.116116,9254.41
0.12012,8179.47
0.124124,7335.74
0.128128,6666.29
0.132132,6192.34
0.136136,5828.69
0.14014,5572.72
0.144144,5405.44
0.148148,5282.31
0.152152,5195.47
0.156156,5134.1
0.16016,5077.32
0.164164,5017
0.168168,4955.37
0.172172,4882.86
0.176176,4796.94
0.18018,4701.85
0.184184,4597.24
0.188188,4483.19
0.192192,4365.7
0.196196,4243.19
0.2002,4118.69
0.204204,3994.06
0.208208,3868.67
0.212212,3743.78
0.216216,3619.32
0.22022,3495.42
0.224224,3371.93
0.228228,3249.37
0.232232,3128.89
0.236236,3009.74
0.24024,2894.98
0.244244,2785.05
0.248248,2680.45
0.252252,2585.39
0.256256,2497.45
0.26026,2419.59
0.264264,2352.49
0.268268,2293.55
0.272272,2243.96
0.276276,2202.09
0.28028,2164.65
0.284284,2130.8
0.288288,2099.47
0.292292,2066.17
0.296296,2031.43
0.3003,1994.07
0.304304,1952.2
0.308308,1906.53
0.312312,1858.8
0.316316,1807.85
0.32032,1757.04
0.324324,1707.74
0.328328,1660.01
0.332332,1617.65
0.336336,1579.26
0.34034,1545.94
0.344344,1518.57
0.348348,1494.99
0.352352,1473.9
0.356356,1455.67
0.36036,1437.39
0.364364,1417.19
0.368368,1395.56
0.372372,1370.88
0.376376,1342.03
0.38038,1310.63
0.384384,1276.88
0.388388,1241.03
0.392392,1206.45
0.396396,1172.24
0.4004,1141
0.404404,1114.1
0.408408,1090.32
0.412412,1071.44
0.416416,1056.41
0.42042,1043.48
0.424424,1032.26
0.428428,1022.19
0.432432,1010.52
0.436436,997.017
0.44044,981.547
0.444444,962.955
0.448448,941.287
0.452452,918.617
0.456456,894.062
0.46046,870.023
0.464464,847.855
0.468468,827.164
0.472472,810.725
0.476476,797.184
0.48048,786.644
0.484484,779.596
0.488488,774.22
0.492492,768.775
0.496496,763.603
0.500501,757.643
0.504505,749.16
0.508509,738.039
0.512513,725.288
0.516517,709.753
0.520521,693.223
0.524525,676.879
0.528529,660.541
0.532533,646.796
0.536537,634.804
0.540541,625.28
0.544545,618.986
0.548549,614.219
0.552553,610.082
0.556557,606.814
0.560561,603.21
0.564565,597.691
0.568569,590.124
0.572573,580.979
0.576577,568.965
0.580581,555.521
0.584585,541.686
0.588589,527.241
0.592593,514.64
0.596597,503.242
0.600601,494.013
0.604605,487.853
0.608609,483.157
0.612613,479.631
0.616617,477.269
0.620621,474.84
0.624625,471.052
0.628629,465.864
0.632633,459.391
0.636637,450.411
0.640641,440.15
0.644645,429.532
0.648649,418.344
0.652653,408.987
0.656657,400.567
0.660661,394.506
0.664665,391.853
0.668669,390.118
0.672673,389.707
0.676677,390.516
0.680681,391.331
0.684685,390.813
0.688689,388.691
0.692693,385.651
0.696697,379.73
0.700701,372.048
0.704705,363.953
0.708709,354.93
0.712713,347.223
0.716717,340.256
0.720721,335.075
0.724725,332.624
0.728729,330.975
0.732733,330.517
0.736737,330.568
0.740741,330.621
0.744745,329.838
0.748749,326.874
0.752753,322.959
0.756757,316.754
0.760761,309.125
0.764765,301.299
0.768769,292.868
0.772773,285.833
0.776777,279.697
0.780781,275.134
0.784785,273.008
0.788789,271.649
0.792793,270.834
0.796797,270.445
0.800801,270.041
0.804805,268.709
0.808809,265.627
0.812813,261.806
0.816817,256.501
0.820821,250.537
0.824825,244.953
0.828829,239.421
0.832833,235.8
0.836837,233.39
0.840841,231.969
0.844845,232.226
0.848849,233.339
0.852853,233.834
0.856857,233.797
0.860861,233.706
0.864865,232.68
0.868869,229.032
0.872873,224.757
0.876877,219.523
0.880881,214.012
0.884885,209.346
0.888889,205.032
0.892893,202.656
0.896897,201.505
0.900901,200.871
0.904905,200.932
0.908909,201.29
0.912913,201.432
0.916917,200.25
0.920921,197.985
0.924925,194.904
0.928929,190.124
0.932933,185.177
0.936937,179.932
0.940941,175.135
0.944945,171.76
0.948949,168.958
0.952953,167.975
0.956957,168.08
0.960961,168.235
0.964965,168.327
0.968969,168.4
0.972973,168.402
0.976977,166.985
0.980981,164.439
0.984985,161.671
0.988989,158.207
0.992993,155.282
0.996997,152.701
1.001,150.915
1.00501,150.774
1.00901,150.962
1.01301,151.24
1.01702,151.945
1.02102,152.657
1.02503,152.498
1.02903,151.334
1.03303,149.734
1.03704,147.123
1.04104,143.903
1.04505,141.002
1.04905,138.118
1.05305,136.171
1.05706,135.016
1.06106,134.247
1.06507,133.948
1.06907,133.821
1.07307,133.594
1.07708,132.563
1.08108,130.78
1.08509,128.514
1.08909,125.264
1.09309,122.033
1.0971,118.787
1.1011,115.98
1.10511,114.457
1.10911,113.378
1.11311,112.985
1.11712,113.346
1.12112,113.828
1.12513,113.816
1.12913,113.363
1.13313,112.652
1.13714,110.931
1.14114,108.484
1.14515,106.159
1.14915,103.628
1.15315,102.359
1.15716,102.136
1.16116,102.02
1.16517,102.367
1.16917,104.019
1.17317,105.337
1.17718,105.913
1.18118,106.275
1.18519,105.945
1.18919,103.978
1.19319,101.58
1.1972,98.7577
1.2012,95.872
1.20521,93.9799
1.20921,92.4597
1.21321,91.8393
1.21722,92.2552
1.22122,92.9008
1.22523,93.1484
1.22923,93.2716
1.23323,93.3155
1.23724,92.0907
1.24124,89.631
1.24525,87.0099
1.24925,83.7432
1.25325,81.0186
1.25726,78.8754
1.26126,77.3327
1.26527,77.1888
1.26927,77.6317
1.27327,78.1765
1.27728,78.8627
1.28128,79.5033
1.28529,79.4313
1.28929,78.3725
1.29329,76.9561
1.2973,74.9502
1.3013,72.7479
1.30531,71.4877
1.30931,70.5851
1.31331,70.2065
1.31732,70.9358
1.32132,72.3856
1.32533,73.6814
1.32933,75.0926
1.33333,75.8002
1.33734,75.3624
1.34134,74.3419
1.34535,72.9324
1.34935,70.5378
1.35335,68.371
1.35736,66.6955
1.36136,65.4325
1.36537,65.3031
1.36937,65.7812
1.37337,66.3438
1.37738,66.9158
1.38138,67.428
1.38539,67.3294
1.38939,66.0427
1.39339,64.2781
1.3974,61.9222
1.4014,59.1822
1.40541,57.1235
1.40941,55.2893
1.41341,54.4212
1.41742,54.6495
1.42142,55.1727
1.42543,55.79
