# 20251208_100626
qT,primespec
0,85819.7
0.004004,84881.5
0.00800801,83870.5
0.012012,82193.2
0.016016,79258
0.02002,75733
0.024024,71710.9
0.028028,67096.8
0.032032,62261.9
0.036036,57087.5
0.04004,51829.3
0.044044,46569.5
0.048048,41361.4
0.0520521,36384.4
0.0560561,31624.4
0.0600601,27207.8
0.0640641,23156.5
0.0680681,19493.7
0.0720721,16275.1
0.0760761,13444.4
0.0800801,11057.4
0.0840841,9048.46
0.0880881,7399.99
0.0920921,6128.09
0.0960961,5101.68
0.1001,4368.75
0.104104,3851.61
0.108108,3478
0.112112,3282.21
0.116116,3156.53
0.12012,3090.06
0.124124,3070.76
0.128128,3058.68
0.132132,3035.23
0.136136,2992.32
0.14014,2932.75
0.144144,2840.73
0.148148,2713.82
0.152152,2575.84
0.156156,2416.23
0.16016,2255.55
0.164164,2100.69
0.168168,1953
0.172172,1828.09
0.176176,1718.85
0.18018,1628.47
0.184184,1558.28
0.188188,1499.51
0.192192,1445.94
0.196196,1398.89
0.2002,1350.77
0.204204,1296.57
0.208208,1238.9
0.212212,1178.37
0.216216,1113.08
0.22022,1051.13
0.224224,994.278
0.228228,942.952
0.232232,904.897
0.236236,875.087
0.24024,852.518
0.244244,837.7
0.248248,825.973
0.252252,811.135
0.256256,793.147
0.26026,771.212
0.264264,741.438
0.268268,704.742
0.272272,667.348
0.276276,626.874
0.28028,591.064
0.284284,562.072
0.288288,538.122
0.292292,525.144
0.296296,518.014
0.3003,512.335
0.304304,507.288
0.308308,502.56
0.312312,494.28
0.316316,477.288
0.32032,455.742
0.324324,430.12
0.328328,400.741
0.332332,375.089
0.336336,350.636
0.34034,333.187
0.344344,324.128
0.348348,317.957
0.352352,316.024
0.356356,315.646
0.36036,315.161
0.364364,310.967
0.368368,300.868
0.372372,288.514
0.376376,270.44
0.38038,251.971
0.384384,235.059
0.388388,220.032
0.392392,214.115
0.396396,211.75
0.4004,210.698
0.404404,212.899
0.408408,217.66
0.412412,218.866
0.416416,215.902
0.42042,210.882
0.424424,202.057
0.428428,188.635
0.432432,176.824
0.436436,164.79
0.44044,157.461
0.444444,156.578
0.448448,156.168
0.452452,156.343
0.456456,159.052
0.46046,161.473
0.464464,159.682
0.468468,154.049
0.472472,146.894
0.476476,135.479
0.48048,123.995
0.484484,114.394
0.488488,106.181
0.492492,104.111
0.496496,104.387
0.500501,104.872
0.504505,105.941
0.508509,107.578
0.512513,107.788
0.516517,103.701
0.520521,97.6347
0.524525,90.4283
0.528529,82.1449
0.532533,77.5652
0.536537,74.9202
0.540541,73.565
0.544545,75.1726
0.548549,79.595
0.552553,82.4067
0.556557,83.9418
0.560561,84.769
0.564565,82.8467
0.568569,77.2303
0.572573,71.6949
0.576577,65.1363
0.580581,60.9146
0.584585,60.7516
0.588589,60.8011
0.592593,61.0568
0.596597,63.6007
0.600601,66.1002
0.604605,65.5744
0.608609,63.3318
0.612613,60.2139
0.616617,54.1875
0.620621,48.1291
0.624625,43.874
0.628629,40.4074
0.632633,39.53
0.636637,40.9864
0.640641,43.0452
0.644645,44.6897
0.648649,46.2617
0.652653,46.6236
0.656657,44.3838
0.660661,41.0981
0.664665,37.5489
0.668669,33.7245
0.672673,32.5672
0.676677,33.0021
0.680681,33.828
0.684685,35.6537
0.688689,38.8927
0.692693,40.1164
0.696697,39.6746
0.700701,38.7894
0.704705,36.514
0.708709,32.1555
0.712713,28.8626
0.716717,26.2437
0.720721,24.6735
0.724725,25.0388
0.728729,26.474
0.732733,27.5471
0.736737,28.2175
0.740741,28.6211
0.744745,27.7711
0.748749,24.9736
0.752753,22.3415
0.756757,19.5313
0.760761,17.6842
0.764765,17.8622
0.768769,18.9846
0.772773,20.4186
0.776777,22.8461
0.780781,24.9972
0.784785,25.0434
0.788789,24.5552
0.792793,23.7636
0.796797,21.3451
0.800801,19.0318
0.804805,18.289
0.808809,17.8646
0.812813,17.7958
0.816817,19.1964
0.820821,20.8583
0.824825,20.9602
0.828829,20.7481
0.832833,20.3268
0.836837,17.9995
0.840841,15.0716
0.844845,12.8016
0.848849,10.7834
0.852853,10.1485
0.856857,10.6625
0.860861,11.5273
0.864865,12.3916
0.868869,13.394
0.872873,13.7641
0.876877,13.0167
0.880881,11.8761
0.884885,10.8111
0.888889,9.69631
0.892893,9.31854
0.896897,10.0778
0.900901,11.4512
0.904905,12.9663
0.908909,14.9043
0.912913,15.7204
0.916917,15.4512
0.920921,14.8961
0.924925,13.7521
0.928929,11.6557
0.932933,10.3185
0.936937,9.59906
0.940941,9.17903
0.944945,9.39292
0.948949,10.2937
0.952953,10.7551
0.956957,10.5744
0.960961,10.1839
0.964965,9.2793
0.968969,7.4716
0.972973,6.21522
0.976977,5.40654
0.980981,4.91789
0.984985,5.12601
0.988989,6.24414
0.992993,7.36593
0.996997,8.21352
1.001,8.83154
1.00501,8.69592
1.00901,7.8967
1.01301,7.13077
1.01702,6.38849
1.02102,5.85648
1.02503,5.96258
1.02903,6.68593
1.03303,7.44387
1.03704,8.12675
1.04104,8.66058
1.04505,8.51444
1.04905,7.59862
1.05305,6.55298
1.05706,5.08559
1.06106,4.01529
1.06507,3.9247
1.06907,4.05087
1.07307,4.25796
1.07708,4.98152
1.08108,5.90444
1.08509,6.00786
1.08909,5.85265
1.09309,5.60929
1.0971,4.82264
1.1011,4.0735
1.10511,4.02196
1.10911,4.2402
1.11311,4.57666
1.11712,5.44267
1.12112,6.50893
1.12513,6.66651
1.12913,6.6481
1.13313,6.60797
1.13714,5.7548
1.14114,4.55039
1.14515,3.75887
1.14915,3.10657
1.15315,2.86149
1.15716,3.11935
1.16116,3.52426
1.16517,3.63231
1.16917,3.66511
1.17317,3.67331
1.17718,3.09767
1.18118,2.35782
1.18519,2.03717
1.18919,1.83905
1.19319,1.76703
1.1972,2.20334
1.2012,3.16652
1.20521,3.90099
1.20921,4.55175
1.21321,4.84809
1.21722,4.6079
1.22122,4.17037
1.22523,3.74948
1.22923,3.27181
1.23323,3.06083
1.23724,3.26824
1.24124,3.67343
1.24525,4.00367
1.24925,4.33066
1.25325,4.48552
1.25726,4.12387
1.26126,3.43168
1.26527,2.6521
1.26927,1.71993
1.27327,1.3637
1.27728,1.38963
1.28128,1.45664
1.28529,1.62209
1.28929,2.13811
1.29329,2.51294
1.2973,2.46781
1.3013,2.35977
1.30531,2.15392
1.30931,1.73132
1.31331,1.52331
1.31732,1.63852
1.32132,1.9092
1.32533,2.25876
1.32933,2.83065
1.33333,3.18815
1.33734,3.11963
1.34134,2.94795
1.34535,2.61207
1.34935,1.89046
1.35335,1.42547
1.35736,1.21872
1.36136,1.09281
1.36537,1.13084
1.36937,1.50102
1.37337,1.83615
1.37738,1.87506
1.38138,1.89634
1.38539,1.81143
1.38939,1.39019
1.39339,1.16303
1.3974,1.19511
1.4014,1.28298
1.40541,1.46334
1.40941,2.00594
1.41341,2.55527
1.41742,2.76603
1.42142,2.90446
1.42543,2.85169
1.42943,2.38845
1.43343,1.91976
1.43744,1.51134
1.44144,1.20702
1.44545,1.17708
1.44945,1.31662
1.45345,1.442
1.45746,1.47266
1.46146,1.4911
1.46547,1.42768
1.46947,1.03283
1.47347,0.695772
1.47748,0.464428
1.48148,0.319158
1.48549,0.322881
1.48949,0.579724
1.49349,1.01571
1.4975,1.32652
1.5015,1.59964
1.50551,1.63307
1.50951,1.47838
1.51351,1.30958
1.51752,1.16336
1.52152,1.04293
1.52553,1.04965
1.52953,1.29734
1.53353,1.61822
1.53754,1.84829
1.54154,2.04599
1.54555,2.05243
1.54955,1.7763
1.55355,1.42419
1.55756,0.947294
1.56156,0.576601
1.56557,0.517131
1.56957,0.54608
1.57357,0.597278
1.57758,0.739612
1.58158,0.985127
1.58559,1.04638
1.58959,0.966205
1.59359,0.853014
1.5976,0.672768
1.6016,0.499186
1.60561,0.477816
1.60961,0.609106
1.61361,0.818681
1.61762,1.0587
1.62162,1.33677
1.62563,1.39893
1.62963,1.30297
1.63363,1.15087
1.63764,0.833186
1.64164,0.50465
1.64565,0.388586
1.64965,0.337301
1.65365,0.315438
1.65766,0.385863
1.66166,0.576334
1.66567,0.640793
1.66967,0.60628
1.67367,0.55114
1.67768,0.432787
1.68168,0.30468
1.68569,0.288366
1.68969,0.41997
1.69369,0.666015
1.6977,0.963779
1.7017,1.34219
1.70571,1.46507
1.70971,1.47621
1.71371,1.4807
1.71772,1.31652
1.72172,0.992622
1.72573,0.807406
1.72973,0.685256
1.73373,0.625516
1.73774,0.685306
1.74174,0.834458
1.74575,0.882836
1.74975,0.851829
1.75375,0.793872
1.75776,0.60344
1.76176,0.338569
1.76577,0.195623
1.76977,0.105851
1.77377,0.0720693
1.77778,0.110217
1.78178,0.298201
1.78579,0.471635
1.78979,0.550994
1.79379,0.592319
1.7978,0.521122
1.8018,0.390761
1.80581,0.357435
1.80981,0.369591
1.81381,0.393938
1.81782,0.488153
1.82182,0.711751
1.82583,0.823225
1.82983,0.84663
1.83383,0.857115
1.83784,0.745339
1.84184,0.498628
1.84585,0.329194
1.84985,0.195727
1.85385,0.137815
1.85786,0.174056
1.86186,0.323796
1.86587,0.46667
1.86987,0.562851
1.87387,0.620737
1.87788,0.565717
1.88188,0.44221
1.88589,0.382286
1.88989,0.355146
1.89389,0.34168
1.8979,0.399342
1.9019,0.601844
1.90591,0.77013
1.90991,0.873534
1.91391,0.933917
1.91792,0.870708
1.92192,0.680555
1.92593,0.47964
1.92993,0.225041
1.93393,0.122712
1.93794,0.120996
1.94194,0.127652
1.94595,0.139369
1.94995,0.179585
1.95395,0.222895
1.95796,0.181633
1.96196,0.105115
1.96597,0.0863778
1.96997,0.0950316
1.97397,0.114097
1.97798,0.175486
1.98198,0.381165
1.98599,0.605359
1.98999,0.764573
1.99399,0.866633
1.998,0.836546
2.002,0.725358
2.00601,0.60523
2.01001,0.440066
2.01401,0.34174
2.01802,0.350639
2.02202,0.399576
2.02603,0.455635
2.03003,0.529378
2.03403,0.588765
2.03804,0.55819
2.04204,0.444732
2.04605,0.314425
2.05005,0.127093
2.05405,0.0573379
2.05806,0.0640483
2.06206,0.108572
2.06607,0.176161
2.07007,0.280038
2.07407,0.383988
2.07808,0.381319
2.08208,0.342892
2.08609,0.291311
2.09009,0.187876
2.09409,0.126592
2.0981,0.134926
2.1021,0.184008
2.10611,0.246433
2.11011,0.328441
2.11411,0.401355
2.11812,0.389197
2.12212,0.322642
2.12613,0.236139
2.13013,0.0824893
2.13413,0.0303195
2.13814,0.0347529
2.14214,0.0723915
2.14615,0.13777
2.15015,0.237021
2.15415,0.341703
2.15816,0.347033
2.16216,0.330753
2.16617,0.307745
2.17017,0.255005
2.17417,0.214128
2.17818,0.233271
2.18218,0.333253
2.18619,0.461391
2.19019,0.615309
2.19419,0.751708
2.1982,0.75524
2.2022,0.716516
2.20621,0.655214
2.21021,0.485375
2.21421,0.309831
2.21822,0.184016
2.22222,0.0970539
2.22623,0.0762782
2.23023,0.0992666
2.23423,0.134418
2.23824,0.136104
2.24224,0.124623
2.24625,0.103906
2.25025,0.0273613
2.25425,0.00631508
2.25826,0.00848393
2.26226,0.0418237
2.26627,0.134004
2.27027,0.242847
2.27427,0.348116
2.27828,0.358309
2.28228,0.353989
2.28629,0.343843
2.29029,0.240512
2.29429,0.156686
2.2983,0.144172
2.3023,0.140521
2.30631,0.140396
2.31031,0.193918
2.31431,0.286627
2.31832,0.29754
2.32232,0.286003
2.32633,0.264794
2.33033,0.151142
2.33433,0.0794603
2.33834,0.0746228
2.34234,0.079639
2.34635,0.0892468
2.35035,0.151671
2.35435,0.284622
2.35836,0.339751
2.36236,0.367374
2.36637,0.375503
2.37037,0.304894
2.37437,0.218515
2.37838,0.171507
2.38238,0.137403
2.38639,0.126284
2.39039,0.165121
2.39439,0.237438
2.3984,0.262975
2.4024,0.274439
2.40641,0.277675
2.41041,0.219019
2.41441,0.132673
2.41842,0.0556955
2.42242,0.0112687
2.42643,0.00521333
2.43043,0.0145962
2.43443,0.0610472
2.43844,0.0916266
2.44244,0.107877
2.44645,0.113707
2.45045,0.0941822
2.45445,0.0733302
2.45846,0.0777925
2.46246,0.121642
2.46647,0.194128
2.47047,0.296957
2.47447,0.423133
2.47848,0.47716
2.48248,0.506969
2.48649,0.517259
2.49049,0.443939
2.49449,0.32352
2.4985,0.208073
2.5025,0.102366
2.50651,0.0718282
2.51051,0.0778057
2.51451,0.0905704
2.51852,0.105794
2.52252,0.127966
2.52653,0.139915
2.53053,0.106955
2.53453,0.0638159
2.53854,0.0375761
2.54254,0.0195729
2.54655,0.014339
2.55055,0.0314897
2.55455,0.106202
2.55856,0.168635
2.56256,0.212088
2.56657,0.230959
2.57057,0.204896
2.57457,0.154574
2.57858,0.090386
2.58258,0.0281514
2.58659,0.014703
2.59059,0.0168925
2.59459,0.022167
2.5986,0.0289124
2.6026,0.0396174
2.60661,0.0462416
2.61061,0.0192396
2.61461,0.00523919
2.61862,0.00511883
2.62262,0.0159913
2.62663,0.0496679
2.63063,0.10642
2.63463,0.195078
2.63864,0.258132
2.64264,0.306574
2.64665,0.328047
2.65065,0.299085
2.65465,0.24497
