# 20260615_153244
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151657_145/spectr.txt
# qmax:	4
# ma:	1.11429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.539269
# [=>] Eabc:	0.557145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,306.101
0.0204082,306.914
0.0408163,308.219
0.0612245,310.409
0.0816327,313.294
0.102041,316.847
0.122449,320.967
0.142857,325.782
0.163265,331.211
0.183673,337.273
0.204082,343.226
0.22449,349.876
0.244898,356.298
0.265306,362.793
0.285714,369.025
0.306122,374.43
0.326531,380.06
0.346939,385.498
0.367347,390.305
0.387755,393.571
0.408163,396.826
0.428571,397.854
0.44898,398.824
0.469388,394.523
0.489796,384.294
0.510204,358.899
0.530612,326.755
0.55102,288.766
0.571429,248.139
0.591837,207.759
0.612245,172.6
0.632653,145.586
0.653061,123.897
0.673469,106.188
0.693878,92.1136
0.714286,80.3152
0.734694,70.2059
0.755102,61.8405
0.77551,54.4388
0.795918,47.8727
0.816327,42.786
0.836735,38.0582
0.857143,34.0942
0.877551,30.5825
0.897959,27.4072
0.918367,24.8166
0.938776,22.3876
0.959184,20.1003
0.979592,18.3478
1,16.6188
