# 20260615_161211
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155855_135/spectr.txt
# qmax:	4
# ma:	1.05714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.509692
# [=>] Eabc:	0.52857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,270.782
0.0204082,270.929
0.0408163,272.011
0.0612245,273.963
0.0816327,276.868
0.102041,280.32
0.122449,284.35
0.142857,289.243
0.163265,294.03
0.183673,299.859
0.204082,305.158
0.22449,310.207
0.244898,316.085
0.265306,321.406
0.285714,326.315
0.306122,330.826
0.326531,334.9
0.346939,336.663
0.367347,339.239
0.387755,340.905
0.408163,346.209
0.428571,351.589
0.44898,354.757
0.469388,344.163
0.489796,320.245
0.510204,283.953
0.530612,238.092
0.55102,195.041
0.571429,155.966
0.591837,126.039
0.612245,104.86
0.632653,89.6905
0.653061,77.7039
0.673469,68.3134
0.693878,60.7487
0.714286,53.6101
0.734694,47.6384
0.755102,42.426
0.77551,37.2291
0.795918,81.9971
0.816327,29.5899
0.836735,26.1939
0.857143,23.5756
0.877551,21.1458
0.897959,19.0018
0.918367,17.2417
0.938776,15.52
0.959184,13.9827
0.979592,12.7751
1,11.5721
