# 20260616_151024
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144247_107/spectr.txt
# qmax:	4
# ma:	0.897143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.426165
# [=>] Eabc:	0.448571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1826.34
0.0204082,1828.03
0.0408163,1836.12
0.0612245,1848.97
0.0816327,1867.89
0.102041,1891.23
0.122449,1921.85
0.142857,1957.63
0.163265,2000.39
0.183673,2049.78
0.204082,2107.6
0.22449,2173.19
0.244898,2251.2
0.265306,2338.06
0.285714,2444.8
0.306122,2579.05
0.326531,2727.12
0.346939,2997.35
0.367347,3238.46
0.387755,3657.02
0.408163,4641.06
0.428571,3660.34
0.44898,1471.14
0.469388,652.212
0.489796,573.953
0.510204,378.599
0.530612,256.038
0.55102,218.372
0.571429,179.395
0.591837,145.288
0.612245,120.173
0.632653,101.521
0.653061,85.5505
0.673469,73.231
0.693878,62.7481
0.714286,54.2635
0.734694,46.6676
0.755102,40.5314
0.77551,35.3225
0.795918,31.2052
0.816327,27.5383
0.836735,24.2584
0.857143,21.4788
0.877551,18.9753
0.897959,16.9277
0.918367,15.2011
0.938776,13.6501
0.959184,12.2289
0.979592,10.9955
1,9.89573
