# 20260615_140735
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160800_232/spectr.txt
# qmax:	4
# ma:	1.61143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.793459
# [=>] Eabc:	0.805715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,249.881
0.0204082,250.04
0.0408163,250.537
0.0612245,251.36
0.0816327,252.563
0.102041,254.205
0.122449,256.575
0.142857,259.486
0.163265,262.321
0.183673,265.279
0.204082,268.555
0.22449,271.792
0.244898,275.34
0.265306,279.25
0.285714,283.089
0.306122,287.012
0.326531,291.204
0.346939,295.3
0.367347,299.516
0.387755,303.909
0.408163,308.283
0.428571,312.118
0.44898,316.637
0.469388,320.877
0.489796,324.916
0.510204,328.548
0.530612,332.86
0.55102,336.612
0.571429,340.629
0.591837,342.331
0.612245,343.441
0.632653,340.809
0.653061,335.678
0.673469,327.013
0.693878,317.053
0.714286,304.126
0.734694,289.076
0.755102,274.444
0.77551,257.664
0.795918,242.138
0.816327,225.682
0.836735,208.443
0.857143,191.365
0.877551,175.183
0.897959,159.692
0.918367,144.165
0.938776,130.395
0.959184,117.266
0.979592,104.602
1,93.5681
