# 20260616_155751
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.39429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,123883
0.0100251,120290
0.0200501,110014
0.0300752,94460
0.0401003,75684.1
0.0501253,56017.4
0.0601504,37669.1
0.0701754,22378.1
0.0802005,11184
0.0902256,4350.55
0.100251,1441.5
0.110276,1515
0.120301,3381.9
0.130326,5866.63
0.140351,8017.77
0.150376,9234.79
0.160401,9299.61
0.170426,8325.88
0.180451,6649.49
0.190476,4699.34
0.200501,2875.84
0.210526,1464.57
0.220551,596.404
0.230576,253.781
0.240602,311.646
0.250627,595.24
0.260652,935.764
0.270677,1209.41
0.280702,1353.08
0.290727,1358.91
0.300752,1255.77
0.310777,1088.09
0.320802,899.582
0.330827,724.839
0.340852,586.96
0.350877,497.756
0.360902,458.007
0.370927,457.915
0.380952,479.479
0.390977,501.995
0.401003,509.372
0.411028,495.838
0.421053,466.631
0.431078,433.051
0.441103,404.811
0.451128,384.588
0.461153,368.115
0.471178,349.252
0.481203,325.86
0.491228,301.834
0.501253,283.78
0.511278,275.165
0.521303,272.866
0.531328,269.192
0.541353,257.902
0.551378,239.321
0.561404,220.204
0.571429,208.258
0.581454,205.779
0.591479,207.756
0.601504,206.15
0.611529,196.767
0.621554,182.815
0.631579,171.977
0.641604,169.452
0.651629,173.075
0.661654,174.93
0.671679,168.194
0.681704,153.198
0.691729,137.261
0.701754,128.34
0.711779,128.136
0.721805,130.864
0.73183,128.735
0.741855,119.143
0.75188,106.879
0.761905,99.4277
0.77193,99.8623
0.781955,104.068
0.79198,104.88
0.802005,99.051
0.81203,90.2553
0.822055,85.2446
0.83208,86.9982
0.842105,91.6671
0.85213,92.3454
0.862155,85.8902
0.87218,75.9774
0.882206,69.3597
0.892231,69.1513
0.902256,71.928
0.912281,71.5012
0.922306,65.3881
0.932331,57.2954
0.942356,53.1278
0.952381,54.7879
0.962406,58.2798
0.972431,58.0347
0.982456,52.7995
0.992481,46.8361
1.00251,45.2318
1.01253,48.4247
1.02256,51.8111
1.03258,50.7525
1.04261,45.4743
1.05263,40.5596
1.06266,39.7391
1.07268,41.8201
1.08271,42.2399
1.09273,38.395
1.10276,32.6956
1.11278,29.8957
1.12281,31.7423
1.13283,35.0227
1.14286,35.2242
1.15288,31.6303
1.16291,28.0369
1.17293,28.2823
1.18296,31.7295
1.19298,33.9072
1.20301,31.5902
1.21303,26.4828
1.22306,23.2731
1.23308,24.3032
1.24311,26.9889
1.25313,26.9199
1.26316,22.99
1.27318,18.645
1.28321,17.8698
1.29323,20.6911
1.30326,23.3681
1.31328,22.8756
1.32331,20.2906
1.33333,19.1612
1.34336,20.9937
1.35338,23.3503
1.36341,22.785
1.37343,18.9843
1.38346,15.1224
1.39348,14.104
1.40351,15.3212
1.41353,15.7789
1.42356,14.0245
1.43358,11.9473
1.44361,12.2828
1.45363,15.0321
1.46366,17.3101
1.47368,16.7986
1.48371,14.4769
1.49373,13.2514
1.50376,14.2512
1.51378,15.4539
1.52381,14.3273
1.53383,11.1039
1.54386,8.55335
1.55388,8.57834
1.56391,9.9683
1.57393,10.13
1.58396,8.53059
1.59398,7.41422
1.60401,8.85399
1.61404,11.9037
1.62406,13.5205
1.63409,12.1529
1.64411,9.51274
1.65414,8.35174
1.66416,9.1041
1.67419,9.5996
1.68421,8.0793
1.69424,5.56592
1.70426,4.58221
1.71429,5.95037
1.72431,7.8105
1.73434,8.04249
1.74436,6.88241
1.75439,6.3803
1.76441,7.52984
1.77444,8.89267
1.78446,8.49256
1.79449,6.43766
1.80451,4.8251
1.81454,5.09388
1.82456,6.31047
1.83459,6.56029
1.84461,5.50244
1.85464,4.69759
1.86466,5.36946
1.87469,6.67665
1.88471,6.8153
1.89474,5.43477
1.90476,4.10416
1.91479,4.22224
1.92481,5.19969
1.93484,5.34683
1.94486,4.23368
1.95489,3.31315
1.96491,3.95828
1.97494,5.5613
1.98496,6.26313
1.99499,5.3477
2.00501,4.11049
2.01504,4.0735
2.02506,4.96275
2.03509,5.13928
2.04511,3.85173
2.05514,2.26561
2.06516,1.9309
2.07519,2.80168
2.08521,3.45364
2.09524,3.11179
2.10526,2.67294
2.11529,3.35092
2.12531,4.84919
2.13534,5.59115
2.14536,4.71249
2.15539,3.1367
2.16541,2.33537
2.17544,2.50204
2.18546,2.57038
2.19549,1.908
2.20551,1.25697
2.21554,1.6387
2.22556,2.81646
2.23559,3.50329
2.24561,3.04159
2.25564,2.23047
2.26566,2.17514
2.27569,2.77583
2.28571,2.94025
2.29574,2.18083
2.30576,1.34489
2.31579,1.46467
2.32581,2.34061
2.33584,2.82144
2.34586,2.36801
2.35589,1.72398
2.36591,1.80092
2.37594,2.37938
2.38596,2.44317
2.39599,1.64766
2.40602,0.843631
2.41604,0.931306
2.42607,1.66236
2.43609,2.04974
2.44612,1.76968
2.45614,1.56556
2.46617,2.10581
2.47619,2.93772
2.48622,3.03332
2.49624,2.1744
2.50627,1.25023
2.51629,1.07374
2.52632,1.37492
2.53634,1.33045
2.54637,0.810451
2.55639,0.55707
2.56642,1.07637
2.57644,1.85773
2.58647,2.04213
2.59649,1.58534
2.60652,1.26954
2.61654,1.56665
2.62657,1.9764
2.63659,1.7637
2.64662,1.02706
2.65664,0.582119
2.66667,0.843026
2.67669,1.28973
2.68672,1.24447
2.69674,0.819848
2.70677,0.698376
2.71679,1.10145
2.72682,1.44946
2.73684,1.19093
2.74687,0.596198
2.75689,0.382162
2.76692,0.721661
2.77694,1.05456
2.78697,0.939757
2.79699,0.693714
2.80702,0.895456
2.81704,1.48727
2.82707,1.78079
2.83709,1.37251
2.84712,0.677156
2.85714,0.350541
2.86717,0.448975
2.87719,0.497844
2.88722,0.292881
2.89724,0.220246
2.90727,0.634999
2.91729,1.24304
2.92732,1.42896
2.93734,1.08186
2.94737,0.73223
2.95739,0.800554
2.96742,1.0329
2.97744,0.916827
2.98747,0.455087
2.99749,0.177058
3.00752,0.386784
3.01754,0.742622
3.02757,0.760516
3.03759,0.491649
3.04762,0.398204
3.05764,0.639379
3.06767,0.830495
3.07769,0.623054
3.08772,0.242695
3.09774,0.189007
3.10777,0.531705
3.11779,0.824398
3.12782,0.751077
3.13784,0.558313
3.14787,0.653811
3.15789,0.973818
3.16792,1.05009
3.17794,0.677899
3.18797,0.215624
3.19799,0.0941669
3.20802,0.258204
3.21805,0.331454
3.22807,0.220123
3.2381,0.242133
3.24812,0.599095
3.25815,0.99687
3.26817,1.00397
3.2782,0.64426
3.28822,0.364422
3.29825,0.42032
3.30827,0.56202
3.3183,0.449189
3.32832,0.167845
3.33835,0.0961764
3.34837,0.337547
3.3584,0.563615
3.36842,0.488145
3.37845,0.263626
3.38847,0.226259
3.3985,0.388732
3.40852,0.441683
3.41855,0.250641
3.42857,0.0906954
3.4386,0.253816
3.44862,0.604105
3.45865,0.744625
3.46867,0.56288
3.4787,0.366525
3.48872,0.422185
3.49875,0.577836
3.50877,0.510615
3.5188,0.217294
3.52882,0.0228362
3.53885,0.110434
3.54887,0.279375
3.5589,0.278976
3.56892,0.199228
3.57895,0.321124
3.58897,0.650154
3.599,0.844337
3.60902,0.668968
3.61905,0.326135
3.62907,0.179329
3.6391,0.271855
3.64912,0.326189
3.65915,0.195325
3.66917,0.0829268
3.6792,0.214483
3.68922,0.467333
3.69925,0.522005
3.70927,0.314211
3.7193,0.119023
3.72932,0.149445
3.73935,0.270094
3.74937,0.2428
3.7594,0.118499
3.76942,0.172608
3.77945,0.47224
3.78947,0.726748
3.7995,0.663402
3.80952,0.393288
3.81955,0.241712
3.82957,0.297446
3.8396,0.333256
3.84962,0.187841
3.85965,0.0226886
3.86967,0.0748807
3.8797,0.291013
3.88972,0.400177
3.89975,0.315818
3.90977,0.257698
3.9198,0.405492
3.92982,0.603392
3.93985,0.567196
3.94987,0.298705
3.9599,0.0981937
3.96992,0.153329
3.97995,0.300817
3.98997,0.294612
4,0.168893
