# 20260616_115440
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114135_023/spectr.txt
# qmax:	4
# ma:	0.417143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.154603
# [=>] Eabc:	0.208571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4443.03
0.0204082,4475.46
0.0408163,4571.09
0.0612245,4757.52
0.0816327,5003.87
0.102041,5352.39
0.122449,6288.72
0.142857,6417.54
0.163265,4092.02
0.183673,1686.75
0.204082,754.044
0.22449,503.19
0.244898,366.209
0.265306,248.706
0.285714,175.042
0.306122,125.005
0.326531,95.1092
0.346939,72.0097
0.367347,56.7155
0.387755,43.3232
0.408163,34.3428
0.428571,26.7164
0.44898,22.048
0.469388,17.9818
0.489796,15.2487
0.510204,12.4149
0.530612,10.306
0.55102,8.39645
0.571429,7.29669
0.591837,6.31078
0.612245,5.53353
0.632653,4.68999
0.653061,4.02797
0.673469,3.44993
0.693878,3.09526
0.714286,2.78514
0.734694,2.45493
0.755102,2.16138
0.77551,1.90031
0.795918,1.73789
0.816327,1.57508
0.836735,1.44589
0.857143,1.24906
0.877551,1.13725
0.897959,1.03551
0.918367,0.988088
0.938776,0.90086
0.959184,0.832815
0.979592,0.713687
1,0.667303
