# 20260616_115834
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114530_159/spectr.txt
# qmax:	4
# ma:	1.19429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.580502
# [=>] Eabc:	0.597145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,849.264
0.0204082,850.275
0.0408163,853.391
0.0612245,857.761
0.0816327,863.77
0.102041,871.3
0.122449,880.497
0.142857,891.223
0.163265,902.858
0.183673,916.152
0.204082,930.817
0.22449,946.757
0.244898,964.38
0.265306,983.61
0.285714,1003.95
0.306122,1025.39
0.326531,1049.49
0.346939,1075.25
0.367347,1100.92
0.387755,1130.52
0.408163,1164.06
0.428571,1199.43
0.44898,1240.59
0.469388,1294.41
0.489796,1341.75
0.510204,1398.28
0.530612,1563.71
0.55102,1777.11
0.571429,1687.45
0.591837,1215.3
0.612245,716.744
0.632653,414.013
0.653061,331.297
0.673469,293.124
0.693878,248.252
0.714286,204.057
0.734694,172.012
0.755102,148.486
0.77551,129.473
0.795918,112.911
0.816327,98.6471
0.836735,86.6838
0.857143,77.0305
0.877551,68.4147
0.897959,60.814
0.918367,54.3954
0.938776,48.6398
0.959184,43.7434
0.979592,39.1013
1,35.3514
