# 20251205_145122
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_144030_231/spectr.txt
# qmax:	4
# ma:	1.60571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.790554
# [=>] Eabc:	0.802855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,307.82
0.0204082,308.013
0.0408163,308.598
0.0612245,309.597
0.0816327,311.053
0.102041,313.058
0.122449,315.981
0.142857,319.306
0.163265,322.644
0.183673,326.36
0.204082,330.294
0.22449,334.443
0.244898,338.895
0.265306,343.582
0.285714,348.484
0.306122,353.67
0.326531,358.709
0.346939,364.655
0.367347,370.19
0.387755,376.278
0.408163,382.156
0.428571,388.066
0.44898,394.344
0.469388,400.736
0.489796,406.771
0.510204,413.316
0.530612,420.212
0.55102,426.434
0.571429,431.212
0.591837,432.048
0.612245,429.083
0.632653,421.118
0.653061,409.285
0.673469,393.13
0.693878,375.275
0.714286,356.009
0.734694,335.241
0.755102,316.312
0.77551,298.736
0.795918,282.775
0.816327,267.553
0.836735,251.682
0.857143,236.08
0.877551,219.743
0.897959,202.442
0.918367,185.785
0.938776,168.976
0.959184,152.884
0.979592,137.439
1,123.018
