# 20251205_150139
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.13714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,105225
0.0100251,102675
0.0200501,95364.2
0.0300752,84242.8
0.0401003,70694.2
0.0501253,56280
0.0601504,42469
0.0701754,30407.7
0.0802005,20779.5
0.0902256,13774.6
0.100251,9165.99
0.110276,6457.53
0.120301,5055.95
0.130326,4417.98
0.140351,4138.41
0.150376,3970.65
0.160401,3796.42
0.170426,3575.15
0.180451,3301.91
0.190476,2987.43
0.200501,2655.05
0.210526,2340.04
0.220551,2079.31
0.230576,1893.38
0.240602,1773.43
0.250627,1685.4
0.260652,1591.6
0.270677,1475
0.280702,1347.83
0.290727,1237.82
0.300752,1163.04
0.310777,1116.37
0.320802,1072.29
0.330827,1009.72
0.340852,930.059
0.350877,854.251
0.360902,801.918
0.370927,772.569
0.380952,746.71
0.390977,705.519
0.401003,649.339
0.411028,596.529
0.421053,564.025
0.431078,549.782
0.441103,535.302
0.451128,505.508
0.461153,464.608
0.471178,430.903
0.481203,416.204
0.491228,412.584
0.501253,401.211
0.511278,373.461
0.521303,340.437
0.531328,320.034
0.541353,316.263
0.551378,314.767
0.561404,299.762
0.571429,272.572
0.581454,249.897
0.591479,243.849
0.601504,247.641
0.611529,244.041
0.621554,226.199
0.631579,205.417
0.641604,196.614
0.651629,199.744
0.661654,200.258
0.671679,187.652
0.681704,168.396
0.691729,157.081
0.701754,157.639
0.711779,158.937
0.721805,150.017
0.73183,134.524
0.741855,125.414
0.75188,127.462
0.761905,131.136
0.77193,125.745
0.781955,113.683
0.79198,106.51
0.802005,108.716
0.81203,111.701
0.822055,105.99
0.83208,94.3124
0.842105,87.3987
0.85213,88.8397
0.862155,90.52
0.87218,84.6904
0.882206,75.0459
0.892231,71.0574
0.902256,74.187
0.912281,76.0573
0.922306,70.8604
0.932331,63.5568
0.942356,62.0338
0.952381,65.2369
0.962406,64.9504
0.972431,58.2768
0.982456,51.9375
0.992481,52.0621
1.00251,55.0367
1.01253,53.1946
1.02256,46.5315
1.03258,42.6096
1.04261,44.9583
1.05263,47.7612
1.06266,44.8098
1.07268,38.8326
1.08271,37.0215
1.09273,39.9464
1.10276,40.9831
1.11278,36.7754
1.12281,32.2667
1.13283,32.7383
1.14286,35.6517
1.15288,34.954
1.16291,30.6265
1.17293,28.3101
1.18296,30.0144
1.19298,31.0018
1.20301,27.6336
1.21303,23.2998
1.22306,22.9282
1.23308,25.1635
1.24311,24.8616
1.25313,21.6024
1.26316,20.2581
1.27318,22.842
1.28321,25.0938
1.29323,23.3224
1.30326,20.1992
1.31328,20.0955
1.32331,21.8329
1.33333,20.7793
1.34336,16.6644
1.35338,14.1461
1.36341,15.3263
1.37343,16.6664
1.38346,15.1493
1.39348,13.2598
1.40351,14.5335
1.41353,17.3802
1.42356,17.5359
1.43358,14.9189
1.44361,13.4576
1.45363,14.4552
1.46366,14.7213
1.47368,12.3119
1.48371,9.90527
1.49373,10.2336
1.50376,11.5955
1.51378,11.0269
1.52381,9.41778
1.53383,9.74288
1.54386,11.6496
1.55388,11.8925
1.56391,9.84613
1.57393,8.55115
1.58396,9.54016
1.59398,10.3889
1.60401,9.08509
1.61404,7.52108
1.62406,8.12025
1.63409,9.58255
1.64411,9.12238
1.65414,7.20536
1.66416,6.58887
1.67419,7.51854
1.68421,7.49594
1.69424,5.84327
1.70426,4.9542
1.71429,6.12223
1.72431,7.34813
1.73434,6.87322
1.74436,6.09756
1.75439,6.82602
1.76441,7.88857
1.77444,7.14603
1.78446,5.25289
1.79449,4.52758
1.80451,5.03835
1.81454,4.82383
1.82456,3.64823
1.83459,3.46122
1.84461,4.80104
1.85464,5.6811
1.86466,4.98319
1.87469,4.29323
1.88471,4.95177
1.89474,5.64528
1.90476,4.80828
1.91479,3.47277
1.92481,3.48548
1.93484,4.33209
1.94486,4.18936
1.95489,3.19029
1.96491,3.05528
1.97494,3.9035
1.98496,4.04071
1.99499,3.01108
2.00501,2.36808
2.01504,2.88738
2.02506,3.3337
2.03509,2.88591
2.04511,2.65101
2.05514,3.51547
2.06516,4.35331
2.07519,3.91335
2.08521,2.95948
2.09524,2.8244
2.10526,3.08381
2.11529,2.54368
2.12531,1.59148
2.13534,1.55057
2.14536,2.28406
2.15539,2.48887
2.16541,2.09163
2.17544,2.28749
2.18546,3.1688
2.19549,3.3784
2.20551,2.50159
2.21554,1.84963
2.22556,2.19374
2.23559,2.53268
2.24561,2.03619
2.25564,1.54395
2.26566,1.94011
2.27569,2.4775
2.28571,2.123
2.29574,1.40335
2.30576,1.39865
2.31579,1.82026
2.32581,1.68934
2.33584,1.23885
2.34586,1.46754
2.35589,2.22495
2.36591,2.42134
2.37594,1.96181
2.38596,1.82449
2.39599,2.19364
2.40602,2.13662
2.41604,1.37886
2.42607,0.852463
2.43609,1.04334
2.44612,1.23626
2.45614,0.983112
2.46617,0.952112
2.47619,1.56408
2.48622,2.04041
2.49624,1.72009
2.50627,1.22885
2.51629,1.3337
2.52632,1.60575
2.53634,1.32921
2.54637,0.899797
2.55639,1.09392
2.56642,1.59538
2.57644,1.52772
2.58647,0.994425
2.59649,0.809309
2.60652,1.00651
2.61654,0.909203
2.62657,0.520401
2.63659,0.552447
