# 20260615_153808
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152210_299/spectr.txt
# qmax:	4
# ma:	1.99429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.987268
# [=>] Eabc:	0.997145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,157.952
0.0204082,158.012
0.0408163,158.192
0.0612245,158.495
0.0816327,158.941
0.102041,159.508
0.122449,160.223
0.142857,161.102
0.163265,162.172
0.183673,163.482
0.204082,165.147
0.22449,167.408
0.244898,169.412
0.265306,171.34
0.285714,173.308
0.306122,175.302
0.326531,177.23
0.346939,179.184
0.367347,181.355
0.387755,183.355
0.408163,185.404
0.428571,187.354
0.44898,189.585
0.469388,191.884
0.489796,193.838
0.510204,195.658
0.530612,197.81
0.55102,199.736
0.571429,201.132
0.591837,203.326
0.612245,204.854
0.632653,206.817
0.653061,208.023
0.673469,209.262
0.693878,210.685
0.714286,211.78
0.734694,213.039
0.755102,214.199
0.77551,214.727
0.795918,215.365
0.816327,215.57
0.836735,214.83
0.857143,213.529
0.877551,211.615
0.897959,207.602
0.918367,202.826
0.938776,196.338
0.959184,186.063
0.979592,174.786
1,162.618
