# 20260616_134432
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120935_184/spectr.txt
# qmax:	4
# ma:	1.33714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.653748
# [=>] Eabc:	0.66857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,598.424
0.0204082,598.941
0.0408163,600.544
0.0612245,603.583
0.0816327,607.581
0.102041,612.219
0.122449,617.619
0.142857,623.654
0.163265,630.479
0.183673,638.581
0.204082,646.73
0.22449,655.772
0.244898,665.82
0.265306,676.572
0.285714,687.733
0.306122,700.076
0.326531,712.017
0.346939,725.919
0.367347,739.49
0.387755,754.379
0.408163,769.871
0.428571,785.977
0.44898,802.787
0.469388,822.716
0.489796,842.369
0.510204,865.297
0.530612,896.954
0.55102,924.431
0.571429,949.899
0.591837,1031.18
0.612245,1173.23
0.632653,1226.52
0.653061,1052.34
0.673469,713.72
0.693878,424.127
0.714286,281.654
0.734694,238.509
0.755102,217.227
0.77551,188.045
0.795918,159.931
0.816327,137.469
0.836735,121.088
0.857143,107.804
0.877551,95.9668
0.897959,85.4821
0.918367,76.2147
0.938776,68.386
0.959184,61.329
0.979592,55.3693
1,50.2447
