# 20251205_145841
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.554286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,89075.8
0.0100251,86125.8
0.0200501,77819.6
0.0300752,65641.7
0.0401003,51620.8
0.0501253,37817.9
0.0601504,25857.2
0.0701754,16642.6
0.0802005,10323.3
0.0902256,6478.68
0.100251,4416
0.110276,3444.9
0.120301,3041.1
0.130326,2873.52
0.140351,2752.09
0.150376,2570.85
0.160401,2288.76
0.170426,1934
0.180451,1588.94
0.190476,1336.79
0.200501,1201.12
0.210526,1131.1
0.220551,1050.16
0.230576,924.921
0.240602,787.948
0.250627,693.682
0.260652,656.032
0.270677,635.155
0.280702,585.372
0.290727,506.88
0.300752,440.936
0.310777,416.439
0.320802,414.206
0.330827,392.318
0.340852,338.953
0.350877,285.191
0.360902,262.793
0.370927,263.197
0.380952,251.665
0.390977,214.914
0.401003,177.859
0.411028,167.64
0.421053,176.369
0.431078,173.861
0.441103,150.441
0.451128,128.423
0.461153,127.635
0.471178,136.485
0.481203,130.013
0.491228,106.511
0.501253,88.4074
0.511278,88.065
0.521303,90.9525
0.531328,80.0863
0.541353,62.4178
0.551378,56.9444
0.561404,64.8003
0.571429,68.3428
0.581454,59.1489
0.591479,49.8955
0.601504,52.4543
0.611529,58.5512
0.621554,53.5897
0.631579,40.1475
0.641604,33.2588
0.651629,36.4121
0.661654,37.5238
0.671679,30.221
0.681704,23.7465
0.691729,26.8922
0.701754,32.9484
0.711779,31.0862
0.721805,23.8919
0.73183,21.9081
0.741855,25.5714
0.75188,25.2923
0.761905,18.4604
0.77193,13.8394
0.781955,16.5359
0.79198,19.8553
0.802005,17.3427
0.81203,13.4639
0.822055,14.9018
0.83208,18.5161
0.842105,16.9051
0.85213,11.2159
0.862155,8.8707
0.87218,10.9158
0.882206,11.2401
0.892231,8.10116
0.902256,7.04877
0.912281,10.55
0.922306,13.2622
0.932331,11.1847
0.942356,8.17779
0.952381,8.65735
0.962406,9.98064
0.972431,7.81281
0.982456,4.20946
0.992481,3.94311
1.00251,6.1798
1.01253,6.44877
1.02256,4.7583
1.03258,5.03019
1.04261,7.40239
1.05263,7.74045
1.06266,5.07951
1.07268,3.32189
1.08271,4.32655
1.09273,5.05965
1.10276,3.58115
1.11278,2.56389
1.12281,4.11011
1.13283,5.70819
1.14286,4.68682
1.15288,2.81665
1.16291,2.82905
1.17293,3.60025
1.18296,2.72507
1.19298,1.26179
1.20301,1.75985
1.21303,3.47604
1.22306,3.73275
1.23308,2.7258
1.24311,2.8494
1.25313,4.00265
1.26316,3.77497
1.27318,1.93102
1.28321,0.912012
1.29323,1.52887
1.30326,1.89085
1.31328,1.20853
1.32331,1.12977
1.33333,2.30583
1.34336,2.91531
1.35338,1.94869
1.36341,1.02203
1.37343,1.39038
1.38346,1.8315
1.39348,1.20717
1.40351,0.674735
1.41353,1.41782
1.42356,2.31731
1.43358,1.94989
1.44361,1.08922
1.45363,1.11029
1.46366,1.48176
1.47368,1.00852
1.48371,0.239416
1.49373,0.426686
1.50376,1.15418
1.51378,1.18671
1.52381,0.815136
1.53383,1.18208
1.54386,1.94124
1.55388,1.77383
1.56391,0.799873
1.57393,0.36587
1.58396,0.685442
1.59398,0.724921
1.60401,0.318144
1.61404,0.392498
1.62406,1.02184
1.63409,1.16772
1.64411,0.592061
1.65414,0.257043
1.66416,0.516338
1.67419,0.596203
1.68421,0.251534
1.69424,0.29055
1.70426,0.950937
1.71429,1.30877
1.72431,0.907022
1.73434,0.534211
1.74436,0.726617
1.75439,0.853825
1.76441,0.422925
1.77444,0.0250258
1.78446,0.188483
1.79449,0.439461
1.80451,0.319203
1.81454,0.268368
1.82456,0.656562
1.83459,0.926588
1.84461,0.586722
1.85464,0.156373
1.86466,0.23812
1.87469,0.478992
1.88471,0.349529
1.89474,0.172274
1.90476,0.434464
1.91479,0.772578
1.92481,0.604138
1.93484,0.181756
1.94486,0.086508
1.95489,0.204174
1.96491,0.119391
1.97494,0.0295807
1.98496,0.330841
1.99499,0.723838
2.00501,0.666703
2.01504,0.359166
2.02506,0.36567
2.03509,0.579508
2.04511,0.47452
2.05514,0.12075
2.06516,0.0361382
2.07519,0.223811
2.08521,0.243126
2.09524,0.0915407
2.10526,0.153985
2.11529,0.378955
2.12531,0.345059
2.13534,0.0863482
2.14536,0.0454777
2.15539,0.242068
2.16541,0.277666
2.17544,0.149822
2.18546,0.264908
2.19549,0.607026
2.20551,0.677278
2.21554,0.35552
2.22556,0.0883727
2.23559,0.1002
2.24561,0.117968
2.25564,0.0168049
2.26566,0.0513574
2.27569,0.268689
2.28571,0.34084
2.29574,0.181845
2.30576,0.12416
2.31579,0.281469
2.32581,0.3294
2.33584,0.135311
2.34586,0.0241528
2.35589,0.171961
2.36591,0.289329
2.37594,0.178404
2.38596,0.0819928
2.39599,0.188703
2.40602,0.277134
2.41604,0.156412
2.42607,0.0164675
2.43609,0.0411826
2.44612,0.0901275
2.45614,0.0550548
2.46617,0.122066
2.47619,0.373618
2.48622,0.520503
2.49624,0.353528
2.50627,0.109283
2.51629,0.0685623
2.52632,0.124585
2.53634,0.0709751
2.54637,0.000130269
2.55639,0.0743013
2.56642,0.17681
2.57644,0.129028
2.58647,0.021185
2.59649,0.0179813
2.60652,0.0549946
2.61654,0.0192601
2.62657,0.0127825
2.63659,0.144361
2.64662,0.266093
2.65664,0.209842
2.66667,0.0969802
2.67669,0.12514
2.68672,0.221173
2.69674,0.192416
2.70677,0.0675447
2.71679,0.00863408
2.72682,0.0201531
2.73684,0.00905678
2.74687,0.00823618
2.75689,0.087324
2.76692,0.157385
2.77694,0.105197
2.78697,0.0131773
2.79699,0.0199796
2.80702,0.0747412
2.81704,0.0532223
2.82707,0.00504882
2.83709,0.054314
2.84712,0.151295
2.85714,0.150854
2.86717,0.0607318
2.87719,0.00379734
2.88722,0.00621196
2.89724,0.0141707
2.90727,0.0423346
2.91729,0.119567
2.92732,0.167264
2.93734,0.113502
2.94737,0.0476728
2.95739,0.0841941
2.96742,0.157443
2.97744,0.132905
2.98747,0.0389486
2.99749,0.00249044
3.00752,0.0284768
3.01754,0.0280595
3.02757,0.00170012
3.03759,0.0153764
3.04762,0.0502913
3.05764,0.0431503
3.06767,0.021335
3.07769,0.0435018
3.08772,0.069856
3.09774,0.0449468
3.10777,0.0359839
3.11779,0.12428
3.12782,0.228547
3.13784,0.208941
3.14787,0.0906398
3.15789,0.0152631
3.16792,0.0201693
3.17794,0.0311983
3.18797,0.0279578
3.19799,0.0501062
3.20802,0.0753444
3.21805,0.0493219
3.22807,0.00678371
3.2381,0.0179526
3.24812,0.0514278
3.25815,0.0335225
3.26817,0.000381351
3.2782,0.0392888
3.28822,0.116722
3.29825,0.121914
3.30827,0.056089
3.3183,0.0252013
3.32832,0.0597212
3.33835,0.0862668
3.34837,0.0693043
3.3584,0.0469918
3.36842,0.0341182
3.37845,0.0137093
3.38847,0.0132589
3.3985,0.0690625
3.40852,0.129162
3.41855,0.110226
3.42857,0.0360753
3.4386,0.00350143
3.44862,0.0269866
3.45865,0.0355343
3.46867,0.0104196
3.4787,0.00607318
3.48872,0.0365775
3.49875,0.052267
3.50877,0.0331511
3.5188,0.0112431
3.52882,0.00248927
3.53885,0.000769887
3.54887,0.0249846
3.5589,0.0870008
3.56892,0.133217
3.57895,0.106059
3.58897,0.0427052
3.599,0.02564
3.60902,0.0578522
3.61905,0.0741397
3.62907,0.0527471
3.6391,0.0283025
3.64912,0.0154576
3.65915,0.0031567
3.66917,0.0030114
3.6792,0.0263446
3.68922,0.0402972
3.69925,0.019209
3.70927,0.00286192
3.7193,0.0298229
3.72932,0.0592675
3.73935,0.0410695
3.74937,0.0136816
3.7594,0.0402902
3.76942,0.0930222
3.77945,0.0969701
3.78947,0.0510479
3.7995,0.0127989
3.80952,0.00115297
3.81955,0.00259076
3.82957,0.0304345
3.8396,0.0873059
3.84962,0.114605
3.85965,0.0722554
3.86967,0.0207972
3.8797,0.0302905
3.88972,0.0621307
3.89975,0.0437082
3.90977,0.00342277
3.9198,0.0157433
3.92982,0.0609602
3.93985,0.0616456
3.94987,0.0209635
3.9599,0.005179
3.96992,0.0207043
3.97995,0.0240846
3.98997,0.0225791
4,0.0506554
