# 20260616_151147
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144421_155/spectr.txt
# qmax:	4
# ma:	1.17143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.568737
# [=>] Eabc:	0.585715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1332.18
0.0204082,1333.7
0.0408163,1337.97
0.0612245,1343.34
0.0816327,1351.32
0.102041,1361.84
0.122449,1374.53
0.142857,1389.26
0.163265,1406.56
0.183673,1426.79
0.204082,1449.39
0.22449,1474.37
0.244898,1503.33
0.265306,1535.08
0.285714,1569.37
0.306122,1608.85
0.326531,1652.14
0.346939,1701.57
0.367347,1756.04
0.387755,1818.92
0.408163,1891.64
0.428571,1976.93
0.44898,2088.91
0.469388,2203.44
0.489796,2459.35
0.510204,2625.74
0.530612,2908.65
0.55102,3586.2
0.571429,2869.12
0.591837,1258.97
0.612245,659.925
0.632653,574.814
0.653061,367.662
0.673469,252.026
0.693878,225.441
0.714286,188.392
0.734694,154.991
0.755102,133.226
0.77551,115.407
0.795918,99.709
0.816327,86.5616
0.836735,75.673
0.857143,66.7229
0.877551,59.2073
0.897959,52.3868
0.918367,46.613
0.938776,41.2344
0.959184,36.7509
0.979592,33.0269
1,29.8263
