# 20260615_163328
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155826_110/spectr.txt
# qmax:	4
# ma:	0.914286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.435178
# [=>] Eabc:	0.457143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,321.402
0.0204082,322.192
0.0408163,324.228
0.0612245,326.87
0.0816327,331.048
0.102041,336.317
0.122449,342.483
0.142857,349.384
0.163265,356.766
0.183673,364.016
0.204082,371.31
0.22449,378.089
0.244898,384.849
0.265306,391.903
0.285714,394.187
0.306122,397.492
0.326531,403.119
0.346939,410.587
0.367347,420.133
0.387755,415.461
0.408163,391.593
0.428571,349.337
0.44898,293.452
0.469388,236.73
0.489796,186.327
0.510204,145.637
0.530612,117.006
0.55102,97.725
0.571429,82.8596
0.591837,73.295
0.612245,62.8491
0.632653,54.7543
0.653061,47.789
0.673469,41.9979
0.693878,36.4901
0.714286,31.9708
0.734694,28.2795
0.755102,24.7948
0.77551,22.0231
0.795918,19.6943
0.816327,17.4584
0.836735,15.684
0.857143,14.1128
0.877551,12.553
0.897959,11.3382
0.918367,10.2194
0.938776,9.12808
0.959184,8.28634
0.979592,7.48942
1,6.73357
