# 20260616_151335
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144624_217/spectr.txt
# qmax:	4
# ma:	1.52571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.749898
# [=>] Eabc:	0.762855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,996.668
0.0204082,997.157
0.0408163,998.634
0.0612245,1001.14
0.0816327,1004.77
0.102041,1009.82
0.122449,1015.97
0.142857,1023.03
0.163265,1030.7
0.183673,1039.58
0.204082,1049.02
0.22449,1060.29
0.244898,1072.06
0.265306,1085.1
0.285714,1099.59
0.306122,1115.08
0.326531,1132.23
0.346939,1150.65
0.367347,1169.51
0.387755,1191.69
0.408163,1214.6
0.428571,1239.08
0.44898,1267.62
0.469388,1297.43
0.489796,1329.38
0.510204,1365.57
0.530612,1405.76
0.55102,1452.04
0.571429,1504.51
0.591837,1564.1
0.612245,1642.97
0.632653,1737.19
0.653061,1840.54
0.673469,2091.44
0.693878,2164.52
0.714286,2363.46
0.734694,2752.29
0.755102,2090.22
0.77551,999.876
0.795918,683.637
0.816327,562.214
0.836735,334.464
0.857143,245.036
0.877551,227.533
0.897959,188.307
0.918367,156.071
0.938776,140.003
0.959184,123.909
0.979592,108.947
1,96.6982
