# 20260616_142706
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140729_138/spectr.txt
# qmax:	4
# ma:	1.07429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.51858
# [=>] Eabc:	0.537145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1859.56
0.0204082,1860.15
0.0408163,1866.17
0.0612245,1875
0.0816327,1887.23
0.102041,1904.01
0.122449,1925.37
0.142857,1949.64
0.163265,1977.73
0.183673,2012.03
0.204082,2049.86
0.22449,2092.66
0.244898,2142.29
0.265306,2196.05
0.285714,2257.31
0.306122,2328.76
0.326531,2409.04
0.346939,2499.98
0.367347,2607.52
0.387755,2735.31
0.408163,2901.21
0.428571,3089.77
0.44898,3468.6
0.469388,3699.64
0.489796,4554.73
0.510204,5096.37
0.530612,2786.01
0.55102,973.427
0.571429,763.818
0.591837,555.268
0.612245,345.94
0.632653,297.841
0.653061,245.662
0.673469,199.619
0.693878,169.104
0.714286,143.456
0.734694,122.435
0.755102,105.571
0.77551,91.348
0.795918,79.6618
0.816327,69.6774
0.836735,61.1823
0.857143,53.6563
0.877551,47.2246
0.897959,42.0973
0.918367,37.6531
0.938776,33.7127
0.959184,29.9204
0.979592,26.827
1,24.2517
