# 20251205_150843
qT,primespec
0,82687
0.004004,81526.8
0.00800801,80280.1
0.012012,78218.7
0.016016,74633.8
0.02002,70370.1
0.024024,65560.2
0.028028,60124.1
0.032032,54529.5
0.036036,48664.4
0.04004,42858.6
0.044044,37214.6
0.048048,31816.2
0.0520521,26867.1
0.0560561,22330.9
0.0600601,18355.8
0.0640641,14910.7
0.0680681,11997.3
0.0720721,9649.85
0.0760761,7725.34
0.0800801,6261.53
0.0840841,5154.7
0.0880881,4314.01
0.0920921,3734.18
0.0960961,3306.31
0.1001,2994.22
0.104104,2770.93
0.108108,2597.87
0.112112,2452.53
0.116116,2330.23
0.12012,2223.25
0.124124,2126.66
0.128128,2040.15
0.132132,1962.53
0.136136,1894.28
0.14014,1826.3
0.144144,1756.21
0.148148,1683.08
0.152152,1598.13
0.156156,1498.72
0.16016,1390.79
0.164164,1271.95
0.168168,1148.23
0.172172,1034.39
0.176176,924.445
0.18018,837.446
0.184184,772.931
0.188188,723.932
0.192192,701.643
0.196196,691.262
0.2002,682.172
0.204204,672.113
0.208208,661.141
0.212212,642.625
0.216216,606.753
0.22022,564.377
0.224224,517.287
0.228228,468.328
0.232232,431.088
0.236236,398.03
0.24024,380.815
0.244244,379.422
0.248248,378.738
0.252252,378.627
0.256256,378.646
0.26026,378.66
0.264264,369.092
0.268268,345.497
0.272272,320.089
0.276276,288.26
0.28028,260.159
0.284284,237.98
0.288288,220.691
0.292292,217.097
0.296296,217.236
0.3003,217.347
0.304304,216.743
0.308308,214.795
0.312312,210.536
0.316316,195.144
0.32032,175.974
0.324324,155.433
0.328328,134.918
0.332332,123.459
0.336336,115.911
0.34034,112.281
0.344344,115.521
0.348348,122.436
0.352352,124.464
0.356356,124.456
0.36036,124.437
0.364364,119.205
0.368368,106.964
0.372372,96.6463
0.376376,86.3284
0.38038,80.574
0.384384,81.3839
0.388388,83.9977
0.392392,87.2488
0.396396,92.6445
0.4004,96.5001
0.404404,94.7575
0.408408,89.4589
0.412412,82.6203
0.416416,71.2845
0.42042,61.2731
0.424424,54.7574
0.428428,49.8643
0.432432,48.9953
0.436436,51.7006
0.44044,54.1835
0.444444,54.2808
0.448448,54.2945
0.452452,53.7595
0.456456,47.837
0.46046,40.9119
0.464464,35.3463
0.468468,30.5933
0.472472,29.593
0.476476,31.7075
0.48048,34.9407
0.484484,38.724
0.488488,43.1793
0.492492,44.3992
0.496496,42.8584
0.500501,40.3339
0.504505,36.025
0.508509,30.4472
0.512513,27.929
0.516517,26.8586
0.520521,26.3465
0.524525,27.5142
0.528529,30.4762
0.532533,31.4925
0.536537,30.7114
0.540541,29.2683
0.544545,25.908
0.548549,20.5068
0.552553,16.6975
0.556557,13.6413
0.560561,12.0111
0.564565,12.7036
