# 20251205_145734
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.314286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,72929.5
0.0100251,69873.2
0.0200501,61444
0.0300752,49580.4
0.0401003,36715.5
0.0501253,24983.2
0.0601504,15681.2
0.0701754,9170.42
0.0802005,5135.85
0.0902256,2970.56
0.100251,2050.8
0.110276,1832.01
0.120301,1857.88
0.130326,1801.15
0.140351,1541.4
0.150376,1174.87
0.160401,886.647
0.170426,767.791
0.180451,745.264
0.190476,687.134
0.200501,554.238
0.210526,423.099
0.220551,368.412
0.230576,365.626
0.240602,335.107
0.250627,254.952
0.260652,183.944
0.270677,171.319
0.280702,188.815
0.290727,178.397
0.300752,136.597
0.310777,110.468
0.320802,120.134
0.330827,130.109
0.340852,107.665
0.350877,71.6202
0.360902,58.2797
0.370927,65.2078
0.380952,61.7362
0.390977,41.9865
0.401003,31.6357
0.411028,42.3126
0.421053,52.6262
0.431078,44.5644
0.441103,31.1259
0.451128,31.0163
0.461153,37.1565
0.471178,31.5413
0.481203,17.1103
0.491228,11.6243
0.501253,17.3362
0.511278,19.6345
0.521303,13.8125
0.531328,11.497
0.541353,17.8056
0.551378,21.6968
0.561404,15.584
0.571429,8.02976
0.581454,8.09249
0.591479,10.7116
0.601504,8.00725
0.611529,3.94603
0.621554,6.11641
0.631579,11.2405
0.641604,10.9623
0.651629,6.37696
0.661654,5.02535
0.671679,7.16442
0.681704,6.47537
0.691729,2.46958
0.701754,1.22099
0.711779,4.04104
0.721805,5.52451
0.73183,3.77403
0.741855,3.30371
0.75188,5.88506
0.761905,6.97869
0.77193,4.08336
0.781955,1.17925
0.79198,1.51258
0.802005,2.50659
0.81203,1.52024
0.822055,0.7974
0.83208,2.58212
0.842105,4.35131
0.85213,3.26578
0.862155,1.2114
0.87218,1.1339
0.882206,1.9321
0.892231,1.24901
0.902256,0.232654
0.912281,1.16821
0.922306,2.87143
0.932331,2.72329
0.942356,1.35019
0.952381,1.19731
0.962406,2.00505
0.972431,1.65935
0.982456,0.356566
0.992481,0.109888
1.00251,0.926107
1.01253,1.06232
1.02256,0.526279
1.03258,0.902929
1.04261,2.01744
1.05263,2.03176
1.06266,0.803503
1.07268,0.124382
1.08271,0.524552
1.09273,0.679828
1.10276,0.203732
1.11278,0.291939
1.12281,1.17871
1.13283,1.49754
1.14286,0.7504
1.15288,0.131137
1.16291,0.290235
1.17293,0.40102
1.18296,0.0704875
1.19298,0.144164
1.20301,0.888538
1.21303,1.25928
1.22306,0.770944
1.23308,0.377842
1.24311,0.693393
1.25313,0.939448
1.26316,0.502054
