# 20260616_113533
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110321_132/spectr.txt
# qmax:	4
# ma:	1.04
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.500799
# [=>] Eabc:	0.52
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1257.53
0.0204082,1258.55
0.0408163,1262.08
0.0612245,1269.35
0.0816327,1280.25
0.102041,1293.45
0.122449,1310.13
0.142857,1329.91
0.163265,1352.25
0.183673,1377.53
0.204082,1406.09
0.22449,1437.96
0.244898,1471.38
0.265306,1509.23
0.285714,1551.58
0.306122,1596.67
0.326531,1648.38
0.346939,1705.89
0.367347,1768.99
0.387755,1846.71
0.408163,1942.12
0.428571,2035.35
0.44898,2230.84
0.469388,2597.82
0.489796,2595.82
0.510204,1839.07
0.530612,1011.81
0.55102,558.78
0.571429,440.741
0.591837,369.328
0.612245,297.746
0.632653,243.257
0.653061,203.067
0.673469,172.396
0.693878,147.25
0.714286,126.298
0.734694,108.425
0.755102,94.0698
0.77551,81.9098
0.795918,71.7245
0.816327,63.429
0.836735,55.9358
0.857143,49.3387
0.877551,43.7633
0.897959,39.0241
0.918367,34.9876
0.938776,31.1584
0.959184,28.0149
0.979592,25.2645
1,22.821
