# 20260615_140127
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160228_054/spectr.txt
# qmax:	4
# ma:	0.594286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.262095
# [=>] Eabc:	0.297143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,883.52
0.0204082,891.438
0.0408163,902.417
0.0612245,919.347
0.0816327,942.566
0.102041,969.285
0.122449,999.54
0.142857,1034.03
0.163265,1063.52
0.183673,1071.07
0.204082,1050.53
0.22449,998.844
0.244898,897.025
0.265306,753.786
0.285714,594.118
0.306122,450.852
0.326531,344.54
0.346939,263.087
0.367347,199.155
0.387755,154.353
0.408163,118.728
0.428571,92.8203
0.44898,74.479
0.469388,59.2361
0.489796,48.6229
0.510204,40.0816
0.530612,33.2635
0.55102,28.2156
0.571429,23.5538
0.591837,20.0943
0.612245,17.0819
0.632653,14.4599
0.653061,12.5835
0.673469,10.7411
0.693878,9.34822
0.714286,8.20536
0.734694,7.14594
0.755102,6.41349
0.77551,5.60331
0.795918,4.94226
0.816327,4.40761
0.836735,3.83603
0.857143,3.46216
0.877551,3.08057
0.897959,2.77136
0.918367,2.53518
0.938776,2.28354
0.959184,2.10594
0.979592,1.88386
1,1.70138
