# 20251208_110349
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.72
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,489883
0.0100251,467451
0.0200501,405088
0.0300752,316142
0.0401003,218500
0.0501253,129636
0.0601504,62221.9
0.0701754,21616.5
0.0802005,5824.58
0.0902256,7583.84
0.100251,17587.4
0.110276,27609.9
0.120301,32559.6
0.130326,31027
0.140351,24524.2
0.150376,15989.7
0.160401,8280.88
0.170426,3169.38
0.180451,1045.36
0.190476,1216.22
0.200501,2504.03
0.210526,3822.47
0.220551,4524.78
0.230576,4468.2
0.240602,3868.61
0.250627,3075.82
0.260652,2385.18
0.270677,1944.92
0.280702,1757.33
0.290727,1735.41
0.300752,1770.17
0.310777,1779.09
0.320802,1726.42
0.330827,1619.77
0.340852,1492.08
0.350877,1378.73
0.360902,1298.83
0.370927,1248.32
0.380952,1207.31
0.390977,1156.51
0.401003,1091.06
0.411028,1021.76
0.421053,963.751
0.431078,922.608
0.441103,890.105
0.451128,853.166
0.461153,807.057
0.471178,759.979
0.481203,724.539
0.491228,704.516
0.501253,690.311
0.511278,667.941
0.521303,632.71
0.531328,593.661
0.541353,564.187
0.551378,548.161
0.561404,536.393
0.571429,516.726
0.581454,487.257
0.591479,458.388
0.601504,441.439
0.611529,436.152
0.621554,430.786
0.631579,414.75
0.641604,389.833
0.651629,367.639
0.661654,356.218
0.671679,351.118
0.681704,340.976
0.691729,321.061
0.701754,299.011
0.711779,286.082
0.721805,284.238
0.73183,284.21
0.741855,276.663
0.75188,262.919
0.761905,252.382
0.77193,250.104
0.781955,249.995
0.79198,242.234
0.802005,225.618
0.81203,209.283
0.822055,201.491
0.83208,199.62
0.842105,194.181
0.85213,181.811
0.862155,170.345
0.87218,168.951
0.882206,175.735
0.892231,179.106
0.902256,171.779
0.912281,159.643
0.922306,153.835
0.932331,156.03
0.942356,156.135
0.952381,145.636
0.962406,129.259
0.972431,119.494
0.982456,120.986
0.992481,125.195
1.00251,122.17
1.01253,113.529
1.02256,109.357
1.03258,113.629
1.04261,118.264
1.05263,113.903
1.06266,102.452
1.07268,94.1401
1.08271,93.4436
1.09273,93.655
1.10276,87.4619
1.11278,78.2073
1.12281,75.5633
1.13283,81.6557
1.14286,87.5012
1.15288,85.0539
1.16291,77.8636
1.17293,75.275
1.18296,78.6655
1.19298,79.5277
1.20301,71.9925
1.21303,61.569
1.22306,57.5792
1.23308,60.4668
1.24311,62.2253
1.25313,58.6209
1.26316,54.8646
1.27318,56.7905
1.28321,61.3986
1.29323,61.0938
1.30326,54.9303
1.31328,49.7252
1.32331,49.6654
1.33333,50.5333
1.34336,47.1515
1.35338,42.0275
1.36341,41.5194
1.37343,45.5902
1.38346,47.4184
1.39348,43.6967
1.40351,39.5418
1.41353,40.2603
1.42356,42.909
1.43358,41.0342
1.44361,35.1908
1.45363,32.5173
1.46366,35.7588
1.47368,38.8883
1.48371,36.2809
1.49373,31.1448
1.50376,30.1395
1.51378,32.8985
1.52381,32.997
1.53383,28.5165
1.54386,25.2083
1.55388,27.3538
1.56391,31.0989
1.57393,30.7312
1.58396,27.4627
1.59398,26.6632
1.60401,28.5821
1.61404,27.9928
1.62406,23.1708
1.63409,19.2125
1.64411,20.178
1.65414,22.9858
1.66416,22.8907
1.67419,21.1666
1.68421,22.274
1.69424,25.5983
1.70426,25.8728
1.71429,21.6724
1.72431,17.7877
1.73434,17.5985
1.74436,18.2606
1.75439,16.4678
1.76441,14.5594
