# 20260615_152743
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151127_000/spectr.txt
# qmax:	4
# ma:	0.285714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0284275
# [=>] Eabc:	0.142857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,12844.4
0.0204082,10486.4
0.0408163,6520.6
0.0612245,3181.26
0.0816327,1662.97
0.102041,852.604
0.122449,486.323
0.142857,284.855
0.163265,170.506
0.183673,102.883
0.204082,69.7171
0.22449,47.4545
0.244898,36.9375
0.265306,26.1634
0.285714,20.9605
0.306122,14.1399
0.326531,10.1845
0.346939,7.14385
0.367347,6.02216
0.387755,5.87742
0.408163,4.77336
0.428571,4.00496
0.44898,2.87956
0.469388,2.51387
0.489796,2.25104
0.510204,2.0827
0.530612,1.98801
0.55102,1.66157
0.571429,1.43478
0.591837,1.05308
0.612245,0.946205
0.632653,0.940066
0.653061,0.995071
0.673469,0.959127
0.693878,0.810376
0.714286,0.75611
0.734694,0.637042
0.755102,0.616483
0.77551,0.58978
0.795918,0.552015
0.816327,0.546896
0.836735,0.465129
0.857143,0.469061
0.877551,0.477657
0.897959,0.482521
0.918367,0.481116
0.938776,0.420508
0.959184,0.38793
0.979592,0.333534
1,0.326297
