# 20260616_151114
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144343_136/spectr.txt
# qmax:	4
# ma:	1.06286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.512658
# [=>] Eabc:	0.53143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1498.58
0.0204082,1498.5
0.0408163,1502.83
0.0612245,1510.23
0.0816327,1521.07
0.102041,1535.02
0.122449,1552.05
0.142857,1572.53
0.163265,1597.08
0.183673,1624.59
0.204082,1655.85
0.22449,1691.5
0.244898,1731.49
0.265306,1777.05
0.285714,1827.96
0.306122,1886.01
0.326531,1949.73
0.346939,2027.74
0.367347,2115.04
0.387755,2225.18
0.408163,2349.14
0.428571,2567.48
0.44898,2818.19
0.469388,3015.03
0.489796,4157.03
0.510204,3522.67
0.530612,1683.14
0.55102,708.795
0.571429,604.196
0.591837,439.587
0.612245,269.939
0.632653,229.88
0.653061,196.96
0.673469,159.854
0.693878,134.57
0.714286,115.367
0.734694,99.1846
0.755102,85.014
0.77551,73.9337
0.795918,64.0559
0.816327,56.5699
0.836735,49.7331
0.857143,44.0766
0.877551,38.725
0.897959,34.3285
0.918367,30.5148
0.938776,27.274
0.959184,24.5477
0.979592,22.1719
1,19.8269
