# 20251208_100537
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095058_063/spectr.txt
# qmax:	4
# ma:	0.499721
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.206955
# [=>] Eabc:	0.249861
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4531.76
0.0204082,4558.83
0.0408163,4632.15
0.0612245,4754.82
0.0816327,4926.71
0.102041,5168.46
0.122449,5477.44
0.142857,5905.88
0.163265,6555.94
0.183673,7904.2
0.204082,6954.43
0.22449,3473.97
0.244898,1314.1
0.265306,802.334
0.285714,558.327
0.306122,392.205
0.326531,285.576
0.346939,213.385
0.367347,159.728
0.387755,123.76
0.408163,95.8652
0.428571,76.9364
0.44898,61.3732
0.469388,49.37
0.489796,40.1322
0.510204,32.8794
0.530612,27.6428
0.55102,22.8526
0.571429,19.3358
0.591837,16.0728
0.612245,13.8671
0.632653,11.9648
0.653061,10.1685
0.673469,8.70684
0.693878,7.48752
0.714286,6.71305
0.734694,5.85219
0.755102,5.13741
0.77551,4.4199
0.795918,3.94288
0.816327,3.56116
0.836735,3.1549
0.857143,2.80898
0.877551,2.4909
0.897959,2.28038
0.918367,2.03808
0.938776,1.82069
0.959184,1.62992
0.979592,1.51156
1,1.40523
