# 20260615_140150
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160247_065/spectr.txt
# qmax:	4
# ma:	0.657143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.297253
# [=>] Eabc:	0.328572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,767.044
0.0204082,770.355
0.0408163,777.203
0.0612245,789.274
0.0816327,807.938
0.102041,827.619
0.122449,851.92
0.142857,878.115
0.163265,906.141
0.183673,931.076
0.204082,946.154
0.22449,939.734
0.244898,918.762
0.265306,854.22
0.285714,755.102
0.306122,635.185
0.326531,508.187
0.346939,397.428
0.367347,305.038
0.387755,238.038
0.408163,187.328
0.428571,145.696
0.44898,116.523
0.469388,92.7723
0.489796,74.753
0.510204,61.6017
0.530612,50.1698
0.55102,42.0529
0.571429,35.4145
0.591837,29.7175
0.612245,25.5294
0.632653,21.7262
0.653061,18.8148
0.673469,16.3976
0.693878,14.1502
0.714286,12.5095
0.734694,10.8529
0.755102,9.51786
0.77551,8.39812
0.795918,7.24416
0.816327,6.44071
0.836735,5.69689
0.857143,5.05034
0.877551,4.60598
0.897959,4.12014
0.918367,3.78073
0.938776,3.40441
0.959184,3.06131
0.979592,2.79301
1,2.4663
