# 20260615_152033
# initdata:	data/AuAu200_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.70857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1522.79
0.0100251,1512.85
0.0200501,1484.25
0.0300752,1440.47
0.0401003,1386.53
0.0501253,1328.04
0.0601504,1270.21
0.0701754,1217.03
0.0802005,1170.73
0.0902256,1131.65
0.100251,1098.47
0.110276,1068.65
0.120301,1039.14
0.130326,1007.05
0.140351,970.305
0.150376,928.128
0.160401,881.267
0.170426,831.901
0.180451,783.132
0.190476,738.285
0.200501,700.04
0.210526,669.683
0.220551,646.704
0.230576,628.878
0.240602,612.871
0.250627,595.195
0.260652,573.266
0.270677,546.184
0.280702,515.019
0.290727,482.446
0.300752,451.853
0.310777,426.214
0.320802,407.078
0.330827,394.071
0.340852,385.039
0.350877,376.837
0.360902,366.455
0.370927,352.091
0.380952,333.78
0.390977,313.335
0.401003,293.619
0.411028,277.415
0.421053,266.33
0.431078,260.16
0.441103,256.965
0.451128,253.853
0.461153,248.154
0.471178,238.505
0.481203,225.405
0.491228,210.986
0.501253,198.088
0.511278,189.022
0.521303,184.556
0.531328,183.577
0.541353,183.579
0.551378,181.793
0.561404,176.44
0.571429,167.498
0.581454,156.713
0.591479,146.74
0.601504,139.872
0.611529,136.955
0.621554,137.006
0.631579,137.727
0.641604,136.665
0.651629,132.439
0.661654,125.411
0.671679,117.46
0.681704,110.981
0.691729,107.619
0.701754,107.413
0.711779,108.801
0.721805,109.488
0.73183,107.68
0.741855,103.063
0.75188,96.9384
0.761905,91.4669
0.77193,88.4379
0.781955,88.2552
0.79198,89.7163
0.802005,90.7126
0.81203,89.4515
0.822055,85.4924
0.83208,79.994
0.842105,75.0228
0.85213,72.3268
0.862155,72.2986
0.87218,73.745
0.882206,74.6061
0.892231,73.1916
0.902256,69.195
0.912281,63.8666
0.922306,59.2422
0.932331,56.906
0.942356,57.0372
0.952381,58.3381
0.962406,58.873
0.972431,57.2881
0.982456,53.6448
0.992481,49.3455
1.00251,46.2099
1.01253,45.3076
1.02256,46.2983
1.03258,47.6987
1.04261,47.8869
1.05263,46.1722
1.06266,43.2218
1.07268,40.5679
1.08271,39.5408
1.09273,40.3511
1.10276,41.949
1.11278,42.7484
1.12281,41.7205
1.13283,39.0991
1.14286,36.2163
1.15288,34.5754
1.16291,34.8098
1.17293,36.2465
1.18296,37.3772
1.19298,36.9083
1.20301,34.6523
1.21303,31.641
1.22306,29.3878
1.23308,28.8241
1.24311,29.6687
1.25313,30.6613
1.26316,30.4871
1.27318,28.7166
1.28321,26.0883
1.29323,23.9438
1.30326,23.2403
1.31328,23.8707
1.32331,24.7785
1.33333,24.7708
1.34336,23.4137
1.35338,21.3434
1.36341,19.7679
1.37343,19.5452
1.38346,20.5334
1.39348,21.7034
1.40351,21.9203
1.41353,20.7971
1.42356,18.9738
1.43358,17.615
1.44361,17.517
1.45363,18.5088
1.46366,19.598
1.47368,19.7416
1.48371,18.6388
1.49373,16.9383
1.50376,15.7093
1.51378,15.6011
1.52381,16.3472
1.53383,16.9998
1.54386,16.692
1.55388,15.3262
1.56391,13.6447
1.57393,12.6351
1.58396,12.7504
1.59398,13.5641
1.60401,14.1264
1.61404,13.7296
1.62406,12.4646
1.63409,11.1311
1.64411,10.5823
1.65414,11.041
1.66416,11.9353
1.67419,12.3776
1.68421,11.8862
1.69424,10.7617
1.70426,9.81836
1.71429,9.70303
1.72431,10.3662
1.73434,11.1169
1.74436,11.2059
1.75439,10.4492
1.76441,9.37321
1.77444,8.76829
1.78446,9.02623
1.79449,9.81484
1.80451,10.3552
1.81454,10.0659
1.82456,9.03658
1.83459,7.94026
1.84461,7.46849
1.85464,7.76638
1.86466,8.33711
1.87469,8.48371
1.88471,7.90437
1.89474,6.93697
1.90476,6.25454
1.91479,6.28257
1.92481,6.8394
1.93484,7.30295
1.94486,7.15255
1.95489,6.41604
1.96491,5.6396
1.97494,5.41243
1.98496,5.85966
1.99499,6.53951
2.00501,6.82756
2.01504,6.45166
2.02506,5.71522
2.03509,5.22224
2.04511,5.34877
2.05514,5.92282
2.06516,6.38356
2.07519,6.27572
2.08521,5.64267
2.09524,4.97891
2.10526,4.78878
2.11529,5.14613
2.12531,5.63391
2.13534,5.71607
2.14536,5.20748
2.15539,4.43069
2.16541,3.92821
2.17544,3.98949
2.18546,4.41005
2.19549,4.68778
2.20551,4.47427
2.21554,3.87769
2.22556,3.35337
2.23559,3.28994
2.24561,3.66252
2.25564,4.06296
2.26566,4.07137
2.27569,3.63165
2.28571,3.09548
2.29574,2.9003
2.30576,3.17648
2.31579,3.63548
2.32581,3.83536
2.33584,3.57862
2.34586,3.08305
2.35589,2.7759
2.36591,2.9032
2.37594,3.30989
2.38596,3.58685
2.39599,3.4465
2.40602,2.98355
2.41604,2.58596
2.42607,2.5806
2.43609,2.93792
2.44612,3.30175
2.45614,3.31316
2.46617,2.93139
2.47619,2.46238
2.48622,2.27493
2.49624,2.4678
2.50627,2.78989
2.51629,2.87985
2.52632,2.59931
2.53634,2.15363
2.54637,1.89483
2.55639,1.99461
2.56642,2.29091
2.57644,2.44572
2.58647,2.26295
2.59649,1.86952
2.60652,1.59439
2.61654,1.66199
2.62657,1.98667
2.63659,2.25742
2.64662,2.22992
2.65664,1.95184
2.66667,1.71235
2.67669,1.76593
2.68672,2.09048
2.69674,2.40562
2.70677,2.43276
2.71679,2.1538
2.72682,1.82755
2.73684,1.75012
2.74687,1.98339
2.75689,2.30169
2.76692,2.40463
2.77694,2.19373
2.78697,1.85731
2.79699,1.68824
2.80702,1.80858
2.81704,2.05828
2.82707,2.14826
2.83709,1.9308
2.84712,1.53426
2.85714,1.24012
2.86717,1.22322
2.87719,1.39921
2.88722,1.5181
2.89724,1.40816
2.90727,1.13669
2.91729,0.938399
2.92732,0.984817
2.93734,1.22075
2.94737,1.41619
2.95739,1.39209
2.96742,1.19118
2.97744,1.03709
2.98747,1.1191
2.99749,1.4083
3.00752,1.68201
3.01754,1.73151
3.02757,1.5566
3.03759,1.36219
3.04762,1.36152
3.05764,1.57236
3.06767,1.79871
3.07769,1.8133
3.08772,1.56777
3.09774,1.23428
3.10777,1.04332
3.11779,1.07418
3.12782,1.1941
3.13784,1.19741
3.14787,1.00609
3.15789,0.740216
3.16792,0.596425
3.17794,0.656972
3.18797,0.814748
3.19799,0.883024
3.20802,0.779182
3.21805,0.60275
3.22807,0.53394
3.2381,0.654513
3.24812,0.866807
3.25815,0.989324
3.26817,0.934639
3.2782,0.794925
3.28822,0.75161
3.29825,0.896225
3.30827,1.13656
3.3183,1.27971
3.32832,1.213
3.33835,1.00946
3.34837,0.857349
3.3584,0.881973
3.36842,1.03016
3.37845,1.12593
3.38847,1.04129
3.3985,0.817759
3.40852,0.624128
3.41855,0.594744
3.42857,0.705285
3.4386,0.803166
3.44862,0.758827
3.45865,0.589217
3.46867,0.43585
3.4787,0.423223
3.48872,0.538295
3.49875,0.647775
3.50877,0.63261
3.5188,0.505783
3.52882,0.397552
3.53885,0.424685
3.54887,0.573552
3.5589,0.712056
3.56892,0.717837
3.57895,0.596386
3.58897,0.473536
3.599,0.470877
3.60902,0.586844
3.61905,0.699778
3.62907,0.688795
3.6391,0.553281
3.64912,0.41412
3.65915,0.396274
3.66917,0.50817
3.6792,0.635379
3.68922,0.65347
3.69925,0.548878
3.70927,0.42993
3.7193,0.418802
3.72932,0.531042
3.73935,0.660129
3.74937,0.680786
3.7594,0.569065
3.76942,0.422899
3.77945,0.364861
3.78947,0.424566
3.7995,0.514393
3.80952,0.519822
3.81955,0.412953
3.82957,0.27784
3.8396,0.225194
3.84962,0.283333
3.85965,0.373418
3.86967,0.391469
3.8797,0.313407
3.88972,0.218043
3.89975,0.206198
3.90977,0.298195
3.9198,0.412945
3.92982,0.449627
3.93985,0.38998
3.94987,0.318242
3.9599,0.337608
3.96992,0.465409
3.97995,0.611275
3.98997,0.661401
4,0.587418
