# 20260615_140714
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160733_222/spectr.txt
# qmax:	4
# ma:	1.55429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.764431
# [=>] Eabc:	0.777145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,258.235
0.0204082,258.416
0.0408163,258.966
0.0612245,259.912
0.0816327,261.306
0.102041,263.291
0.122449,266.039
0.142857,268.8
0.163265,271.827
0.183673,274.962
0.204082,278.475
0.22449,282.143
0.244898,286.226
0.265306,290.117
0.285714,294.472
0.306122,298.447
0.326531,303.151
0.346939,307.485
0.367347,312.082
0.387755,316.69
0.408163,321.511
0.428571,325.503
0.44898,329.915
0.469388,333.757
0.489796,337.835
0.510204,342.043
0.530612,346.361
0.55102,349.632
0.571429,352.536
0.591837,353.182
0.612245,351.525
0.632653,345.724
0.653061,336.779
0.673469,324.405
0.693878,309.25
0.714286,293.027
0.734694,276.636
0.755102,259.973
0.77551,242.641
0.795918,223.649
0.816327,205.756
0.836735,188.464
0.857143,171.328
0.877551,154.479
0.897959,138.792
0.918367,123.729
0.938776,110.288
0.959184,97.9789
0.979592,87.0806
1,77.7673
