# 20260615_135941
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160102_002/spectr.txt
# qmax:	4
# ma:	0.297143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0497342
# [=>] Eabc:	0.148571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,9613.67
0.0204082,8732.93
0.0408163,7077.2
0.0612245,4599.38
0.0816327,2579.41
0.102041,1376.38
0.122449,726.686
0.142857,432.478
0.163265,244.931
0.183673,160.309
0.204082,102.917
0.22449,74.0983
0.244898,50.1752
0.265306,37.1047
0.285714,25.2724
0.306122,18.7712
0.326531,14.199
0.346939,11.6875
0.367347,9.73647
0.387755,7.74773
0.408163,6.31277
0.428571,4.53236
0.44898,3.84121
0.469388,3.19891
0.489796,2.96687
0.510204,2.66153
0.530612,2.32069
0.55102,1.87784
0.571429,1.61558
0.591837,1.44812
0.612245,1.34196
0.632653,1.28844
0.653061,1.08203
0.673469,0.993656
0.693878,0.86357
0.714286,0.840728
0.734694,0.806929
0.755102,0.744024
0.77551,0.688821
0.795918,0.596515
0.816327,0.547948
0.836735,0.513554
0.857143,0.498561
0.877551,0.476429
0.897959,0.454613
0.918367,0.416407
0.938776,0.415224
0.959184,0.40157
0.979592,0.388969
1,0.378344
