# 20251205_145313
qT,primespec
0,443.707
0.004004,442.333
0.00800801,440.844
0.012012,438.378
0.016016,434.047
0.02002,428.815
0.024024,422.825
0.028028,415.906
0.032032,408.63
0.036036,400.774
0.04004,392.772
0.044044,384.728
0.048048,376.724
0.0520521,369.174
0.0560561,361.9
0.0600601,355.375
0.0640641,349.533
0.0680681,344.451
0.0720721,340.683
0.0760761,337.398
0.0800801,335.867
0.0840841,336.025
0.0880881,336.48
0.0920921,337.508
0.0960961,340.88
0.1001,345.445
0.104104,350.923
0.108108,357.848
0.112112,365.538
0.116116,374.412
0.12012,384.067
0.124124,394.368
0.128128,405.363
0.132132,416.57
0.136136,428.133
0.14014,439.659
0.144144,450.987
0.148148,462.092
0.152152,472.524
0.156156,482.466
0.16016,491.56
0.164164,499.742
0.168168,507.125
0.172172,513.365
0.176176,518.801
0.18018,523.309
0.184184,526.912
0.188188,529.911
0.192192,532.338
0.196196,534.283
0.2002,536.097
0.204204,537.89
0.208208,539.684
0.212212,541.849
0.216216,544.461
0.22022,547.547
0.224224,551.31
0.228228,555.817
0.232232,560.878
0.236236,566.742
0.24024,573.125
0.244244,579.945
0.248248,587.209
0.252252,594.471
0.256256,601.867
0.26026,608.974
0.264264,615.639
0.268268,621.868
0.272272,627.1
0.276276,631.77
0.28028,635.278
0.284284,637.656
0.288288,639.395
0.292292,639.705
0.296296,639.221
0.3003,638.417
0.304304,636.986
0.308308,634.759
0.312312,632.577
0.316316,630.26
0.32032,628.296
0.324324,626.856
0.328328,625.738
0.332332,625.554
0.336336,626.186
0.34034,627.246
0.344344,629.03
0.348348,631.877
0.352352,634.979
0.356356,638.595
0.36036,642.308
0.364364,645.889
0.368368,649.321
0.372372,651.824
0.376376,653.95
0.38038,655.09
0.384384,654.776
0.388388,653.74
0.392392,652.19
0.396396,648.954
0.4004,644.749
0.404404,640.069
0.408408,634.577
0.412412,629.009
0.416416,623.203
0.42042,617.607
0.424424,612.492
0.428428,607.757
0.432432,603.946
0.436436,600.717
0.44044,598.265
0.444444,596.695
0.448448,595.529
0.452452,594.698
0.456456,594.174
0.46046,593.601
0.464464,592.62
0.468468,591.17
0.472472,589.182
0.476476,586.032
0.48048,581.963
0.484484,576.991
0.488488,570.77
0.492492,563.925
0.496496,556.146
0.500501,547.879
0.504505,539.465
0.508509,530.829
0.512513,522.637
0.516517,514.749
0.520521,507.496
0.524525,501.141
0.528529,495.433
0.532533,490.583
0.536537,486.492
0.540541,482.835
0.544545,479.512
0.548549,476.461
0.552553,473.103
0.556557,469.444
0.560561,465.314
0.564565,460.371
0.568569,454.553
0.572573,448.041
0.576577,440.533
0.580581,432.379
0.584585,423.812
0.588589,414.755
0.592593,405.882
0.596597,397.059
0.600601,388.714
0.604605,381.187
0.608609,374.267
0.612613,368.41
0.616617,363.414
0.620621,359.142
0.624625,355.638
0.628629,352.657
0.632633,349.707
0.636637,346.883
0.640641,343.863
0.644645,340.212
0.648649,335.948
0.652653,331.032
0.656657,325.144
0.660661,318.552
0.664665,311.427
0.668669,303.657
0.672673,295.895
0.676677,288.009
0.680681,280.448
0.684685,273.592
0.688689,267.243
0.692693,261.999
0.696697,257.577
0.700701,253.991
0.704705,251.398
0.708709,249.364
0.712713,247.612
0.716717,246.194
0.720721,244.758
0.724725,242.892
0.728729,240.626
0.732733,237.871
0.736737,234.287
0.740741,230.086
0.744745,225.432
0.748749,220.182
0.752753,214.915
0.756757,209.529
0.760761,204.393
0.764765,199.858
0.768769,195.721
0.772773,192.526
0.776777,189.979
0.780781,188.08
0.784785,186.993
0.788789,186.253
0.792793,185.612
0.796797,185.104
0.800801,184.545
0.804805,183.581
0.808809,182.062
0.812813,180.165
0.816817,177.57
0.820821,174.471
0.824825,171.136
0.828829,167.428
0.832833,163.873
0.836837,160.398
0.840841,157.279
0.844845,154.818
0.848849,152.721
0.852853,151.435
0.856857,150.647
0.860861,150.164
0.864865,150.038
0.868869,149.992
0.872873,149.892
0.876877,149.402
0.880881,148.541
0.884885,147.284
0.888889,145.231
0.892893,142.831
0.896897,139.911
0.900901,136.679
0.904905,133.491
0.908909,130.233
0.912913,127.439
0.916917,124.963
0.920921,123.015
0.924925,121.896
0.928929,121.074
0.932933,120.806
0.936937,120.944
0.940941,121.107
0.944945,121.094
0.948949,120.945
0.952953,120.685
0.956957,119.69
0.960961,118.042
0.964965,116.076
0.968969,113.436
0.972973,110.627
0.976977,107.603
0.980981,104.599
0.984985,101.972
0.988989,99.543
0.992993,97.8271
0.996997,96.5573
1.001,95.7494
1.00501,95.6893
1.00901,95.7709
1.01301,95.8657
1.01702,95.991
1.02102,96.0971
1.02503,95.9377
1.02903,95.1242
1.03303,94.0294
1.03704,92.4172
1.04104,90.3682
1.04505,88.238
1.04905,85.8841
1.05305,83.7717
1.05706,81.8267
1.06106,80.2557
1.06507,79.4306
1.06907,78.8562
1.07307,78.6555
1.07708,78.9483
1.08108,79.4554
1.08509,79.9038
1.08909,80.3838
1.09309,80.5871
1.0971,80.3234
1.1011,79.7612
1.10511,78.9392
1.10911,77.5048
1.11311,75.9249
1.11712,74.2132
1.12112,72.5118
1.12513,71.1273
1.12913,69.8493
1.13313,69.2914
1.13714,69.2412
1.14114,69.2161
1.14515,69.3651
1.14915,70.066
1.15315,70.6991
1.15716,71.1124
1.16116,71.403
1.16517,71.3198
1.16917,70.667
1.17317,69.7658
1.17718,68.434
1.18118,66.7372
1.18519,65.065
1.18919,63.2883
1.19319,61.8326
1.1972,60.602
1.2012,59.721
1.20521,59.6116
1.20921,59.664
1.21321,59.7556
1.21722,60.23
1.22122,60.8593
1.22523,61.0326
1.22923,61.0893
1.23323,61.108
1.23724,60.5335
1.24124,59.3521
1.24525,58.0544
1.24925,56.3904
1.25325,54.7099
1.25726,53.0422
1.26126,51.5138
1.26527,50.4533
1.26927,49.5733
1.27327,49.1994
1.27728,49.2653
1.28128,49.4138
1.28529,49.6354
1.28929,50.0345
1.29329,50.2553
1.2973,50.1228
1.3013,49.8006
1.30531,49.2831
1.30931,48.2186
1.31331,46.9796
1.31732,45.6222
1.32132,44.2128
1.32533,43.0527
1.32933,41.9541
1.33333,41.4223
1.33734,41.3823
1.34134,41.3617
1.34535,41.4589
1.34935,42.045
1.35335,42.6378
1.35736,43.0428
1.36136,43.3523
1.36537,43.3425
1.36937,42.9305
1.37337,42.335
1.37738,41.454
1.38138,40.31
1.38539,39.2457
1.38939,38.1414
1.39339,37.3924
1.3974,37.0272
1.4014,36.7933
1.40541,36.8276
1.40941,37.3058
1.41341,37.905
1.41742,38.5908
1.42142,39.2487
1.42543,39.3737
1.42943,39.3734
1.43343,39.3728
1.43744,38.9361
1.44144,37.968
1.44545,36.9814
1.44945,35.8231
1.45345,34.7904
1.45746,33.9144
1.46146,33.2279
1.46547,33.1107
1.46947,33.1794
1.47347,33.2994
1.47748,33.6837
1.48148,34.2894
1.48549,34.6579
1.48949,34.918
1.49349,35.0407
1.4975,34.7865
1.5015,34.1632
1.50551,33.4219
1.50951,32.3686
1.51351,31.285
1.51752,30.2592
1.52152,29.3259
1.52553,28.7984
1.52953,28.4374
1.53353,28.2719
1.53754,28.4083
1.54154,28.7124
1.54555,28.9656
1.54955,29.2153
1.55355,29.3518
1.55756,29.1891
1.56156,28.7598
1.56557,28.2041
1.56957,27.3107
1.57357,26.3344
1.57758,25.3664
1.58158,24.4395
1.58559,23.8692
1.58959,23.4525
1.59359,23.2517
1.5976,23.3913
1.6016,23.7453
1.60561,24.1348
1.60961,24.6746
1.61361,25.0139
1.61762,25.0113
1.62162,24.9885
1.62563,24.8921
1.62963,24.3102
1.63363,23.5465
1.63764,22.7643
1.64164,21.9356
1.64565,21.3588
1.64965,20.8906
1.65365,20.6492
1.65766,20.7504
1.66166,21.0368
1.66567,21.3902
1.66967,21.9396
1.67367,22.4226
1.67768,22.6763
1.68168,22.857
1.68569,22.8619
1.68969,22.5159
1.69369,22.0141
1.6977,21.4208
1.7017,20.7173
1.70571,20.1843
1.70971,19.7183
1.71371,19.4642
1.71772,19.5295
1.72172,19.7348
1.72573,20.0093
1.72973,20.4969
1.73373,20.9496
1.73774,21.1922
1.74174,21.3685
1.74575,21.3786
1.74975,21.0336
1.75375,20.5149
1.75776,19.8865
1.76176,19.1064
1.76577,18.4447
1.76977,17.7919
1.77377,17.4136
1.77778,17.4113
1.78178,17.4378
1.78579,17.5094
1.78979,17.8831
1.79379,18.304
1.7978,18.5449
1.8018,18.7323
1.80581,18.7557
1.80981,18.4608
1.81381,17.9986
1.81782,17.4105
1.82182,16.6405
1.82583,15.9507
1.82983,15.2559
1.83383,14.7867
1.83784,14.6532
1.84184,14.5759
1.84585,14.5807
1.84985,14.864
1.85385,15.2266
1.85786,15.4843
1.86186,15.7101
1.86587,15.7589
1.86987,15.5744
1.87387,15.2694
1.87788,14.8412
1.88188,14.2381
1.88589,13.7006
1.88989,13.1447
1.89389,12.8004
1.8979,12.7877
1.9019,12.7907
1.90591,12.8165
1.90991,13.1231
1.91391,13.5215
1.91792,13.7975
1.92192,14.0379
1.92593,14.0969
1.92993,13.9405
1.93393,13.6761
1.93794,13.2996
1.94194,12.7615
1.94595,12.3032
1.94995,11.8613
1.95395,11.5865
1.95796,11.6036
1.96196,11.7124
1.96597,11.8796
1.96997,12.2781
1.97397,12.7518
1.97798,13.1261
1.98198,13.4672
1.98599,13.5654
1.98999,13.4738
1.99399,13.3057
1.998,13.0135
2.002,12.5293
2.00601,12.1044
2.01001,11.688
2.01401,11.4197
2.01802,11.4231
2.02202,11.4927
2.02603,11.6059
2.03003,11.9249
2.03403,12.3009
2.03804,12.5489
2.04204,12.7557
2.04605,12.8108
2.05005,12.6365
2.05405,12.3364
2.05806,11.9436
2.06206,11.3944
2.06607,10.9064
2.07007,10.4161
2.07407,10.0927
2.07808,10.0678
2.08208,10.0648
2.08609,10.0741
2.09009,10.2985
2.09409,10.5877
2.0981,10.7225
2.1021,10.8177
2.10611,10.8377
2.11011,10.6156
2.11411,10.2432
2.11812,9.81456
2.12212,9.26845
2.12613,8.79848
2.13013,8.34389
2.13413,8.04563
2.13814,8.02826
2.14214,8.04457
2.14615,8.07878
2.15015,8.29399
2.15415,8.5628
2.15816,8.68809
2.16216,8.77489
2.16617,8.79611
2.17017,8.61622
2.17417,8.31559
2.17818,7.98431
2.18218,7.57977
2.18619,7.29247
2.19019,7.08889
2.19419,6.96451
2.1982,7.00632
2.2022,7.21066
2.20621,7.45648
2.21021,7.78798
2.21421,8.11174
2.21822,8.27661
2.22222,8.39255
2.22623,8.42569
2.23023,8.2675
2.23423,8.00288
2.23824,7.71889
2.24224,7.38013
2.24625,7.2063
2.25025,7.14976
2.25425,7.12007
2.25826,7.19288
2.26226,7.49866
2.26627,7.83579
2.27027,8.20882
2.27427,8.53727
2.27828,8.66181
2.28228,8.73493
2.28629,8.75403
2.29029,8.5647
2.29429,8.24685
2.2983,7.93334
2.3023,7.57806
2.30631,7.36114
2.31031,7.25158
2.31431,7.18819
2.31832,7.22909
2.32232,7.42267
2.32633,7.61991
2.33033,7.81293
2.33433,7.96135
2.33834,7.95178
2.34234,7.831
2.34635,7.65765
2.35035,7.33032
2.35435,6.91632
2.35836,6.53574
2.36236,6.14879
2.36637,5.93126
2.37037,5.83803
2.37437,5.78547
2.37838,5.82291
2.38238,6.00384
2.38639,6.1695
2.39039,6.29057
2.39439,6.37639
2.3984,6.34902
2.4024,6.17107
2.40641,5.93942
2.41041,5.60559
2.41441,5.22962
2.41842,4.91662
2.42242,4.61889
2.42643,4.50043
2.43043,4.52046
2.43443,4.56687
2.43844,4.66695
2.44244,4.90471
2.44645,5.11577
2.45045,5.26513
2.45445,5.37035
2.45846,5.36011
2.46246,5.24545
2.46647,5.10105
2.47047,4.88511
2.47447,4.68259
2.47848,4.63248
2.48248,4.61467
2.48649,4.60957
2.49049,4.76262
2.49449,5.05695
2.4985,5.34093
2.5025,5.66544
2.50651,5.88722
2.51051,5.99813
2.51451,6.06666
2.51852,6.0385
2.52252,5.85147
2.52653,5.63448
2.53053,5.37881
2.53453,5.1518
2.53854,5.09167
2.54254,5.06953
2.54655,5.06229
2.55055,5.19149
2.55455,5.43465
2.55856,5.64158
2.56256,5.85685
2.56657,5.958
2.57057,5.92547
2.57457,5.84771
2.57858,5.71159
2.58258,5.41981
2.58659,5.11982
2.59059,4.82097
2.59459,4.57219
2.5986,4.49738
2.6026,4.46625
2.60661,4.45521
2.61061,4.55466
2.61461,4.73196
2.61862,4.83905
2.62262,4.91923
2.62663,4.9541
2.63063,4.86279
2.63463,4.66803
2.63864,4.44347
2.64264,4.13847
2.64665,3.87097
2.65065,3.6464
2.65465,3.47907
2.65866,3.46156
2.66266,3.5164
2.66667,3.59797
2.67067,3.75058
2.67467,3.94035
2.67868,4.02961
2.68268,4.08115
2.68669,4.10226
2.69069,4.01142
2.69469,3.82305
2.6987,3.63192
2.7027,3.4006
2.70671,3.25425
2.71071,3.20572
