# 20251205_145313
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_144150_291/spectr.txt
# qmax:	4
# ma:	1.94857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.964174
# [=>] Eabc:	0.974285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,249.623
0.0204082,249.72
0.0408163,250.025
0.0612245,250.49
0.0816327,251.192
0.102041,252.116
0.122449,253.28
0.142857,254.715
0.163265,256.467
0.183673,258.638
0.204082,261.583
0.22449,264.657
0.244898,267.559
0.265306,270.642
0.285714,273.818
0.306122,277.063
0.326531,280.216
0.346939,283.655
0.367347,287.264
0.387755,290.855
0.408163,294.626
0.428571,298.571
0.44898,302.439
0.469388,306.705
0.489796,310.409
0.510204,314.801
0.530612,319.073
0.55102,323.082
0.571429,327.368
0.591837,331.794
0.612245,336.287
0.632653,340.657
0.653061,344.805
0.673469,349.101
0.693878,352.525
0.714286,354.979
0.734694,354.893
0.755102,352.374
0.77551,347.028
0.795918,336.868
0.816327,325.911
0.836735,313.615
0.857143,299.739
0.877551,286.08
0.897959,272.046
0.918367,259.239
0.938776,247.683
0.959184,236.786
0.979592,226.467
1,216.118
