# 20260615_161243
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155915_152/spectr.txt
# qmax:	4
# ma:	1.15429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.559907
# [=>] Eabc:	0.577145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,244.175
0.0204082,244.781
0.0408163,246.146
0.0612245,247.759
0.0816327,250.13
0.102041,252.882
0.122449,256.361
0.142857,259.917
0.163265,264.013
0.183673,268.653
0.204082,273.2
0.22449,277.975
0.244898,282.48
0.265306,287.663
0.285714,292.412
0.306122,296.406
0.326531,300.175
0.346939,304.875
0.367347,306.668
0.387755,308.574
0.408163,310.738
0.428571,312.388
0.44898,316.213
0.469388,321.32
0.489796,323.847
0.510204,318.548
0.530612,303.568
0.55102,277.248
0.571429,240.552
0.591837,199.309
0.612245,164.647
0.632653,135.498
0.653061,111.827
0.673469,94.2419
0.693878,82.2066
0.714286,72.332
0.734694,63.7383
0.755102,57.2206
0.77551,50.9595
0.795918,45.4081
0.816327,40.8574
0.836735,36.4351
0.857143,32.7712
0.877551,29.438
0.897959,26.4002
0.918367,23.9051
0.938776,21.7355
0.959184,19.6089
0.979592,17.8527
1,16.3242
