# 20251208_100359
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_094945_012/spectr.txt
# qmax:	4
# ma:	0.324631
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.082136
# [=>] Eabc:	0.162316
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,18451.3
0.0204082,18710.4
0.0408163,19997.2
0.0612245,23861.5
0.0816327,18858.8
0.102041,6970.48
0.122449,2369.61
0.142857,1237.47
0.163265,717.84
0.183673,445.943
0.204082,285
0.22449,187.91
0.244898,133.642
0.265306,93.4364
0.285714,65.4564
0.306122,49.1514
0.326531,37.4073
0.346939,28.5224
0.367347,21.7636
0.387755,16.8132
0.408163,13.8423
0.428571,11.3057
0.44898,8.73858
0.469388,7.40928
0.489796,6.40619
0.510204,5.09579
0.530612,4.3093
0.55102,3.88728
0.571429,3.30418
0.591837,2.72445
0.612245,2.41736
0.632653,2.19488
0.653061,1.88336
0.673469,1.6931
0.693878,1.56268
0.714286,1.37156
0.734694,1.22291
0.755102,1.11613
0.77551,1.0402
0.795918,0.956874
0.816327,0.848471
0.836735,0.797399
0.857143,0.759067
0.877551,0.684055
0.897959,0.660733
0.918367,0.634309
0.938776,0.570204
0.959184,0.528929
0.979592,0.514816
1,0.488236
