# 20251208_101812
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100006_434/spectr.txt
# qmax:	4
# ma:	1.77341
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.875583
# [=>] Eabc:	0.886705
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,875.504
0.0204082,875.832
0.0408163,876.821
0.0612245,878.484
0.0816327,880.856
0.102041,883.977
0.122449,887.928
0.142857,892.865
0.163265,899.39
0.183673,906.45
0.204082,913.675
0.22449,921.703
0.244898,930.895
0.265306,939.627
0.285714,949.507
0.306122,960.119
0.326531,971.304
0.346939,983.268
0.367347,995.809
0.387755,1009.11
0.408163,1023.51
0.428571,1038.23
0.44898,1053.77
0.469388,1070.84
0.489796,1088.32
0.510204,1106.84
0.530612,1126.62
0.55102,1148.01
0.571429,1170.21
0.591837,1195.31
0.612245,1220.67
0.632653,1249.48
0.653061,1280.9
0.673469,1314.39
0.693878,1353.57
0.714286,1396.92
0.734694,1444.53
0.755102,1501.11
0.77551,1572.46
0.795918,1655.85
0.816327,1776.75
0.836735,2012.22
0.857143,2147.24
0.877551,1796.46
0.897959,1161.14
0.918367,665.828
0.938776,497.958
0.959184,422.47
0.979592,356.488
1,304.036
