# 20260615_163346
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155838_120/spectr.txt
# qmax:	4
# ma:	0.971429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.465101
# [=>] Eabc:	0.485715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,300.224
0.0204082,301.054
0.0408163,302.587
0.0612245,304.99
0.0816327,308.35
0.102041,312.712
0.122449,317.919
0.142857,323.84
0.163265,330.143
0.183673,336.458
0.204082,343.973
0.22449,350.403
0.244898,355.885
0.265306,361.4
0.285714,366.869
0.306122,371.137
0.326531,373.778
0.346939,378.448
0.367347,386.576
0.387755,394.11
0.408163,394.357
0.428571,380.165
0.44898,346.134
0.469388,301.628
0.489796,252.61
0.510204,203.007
0.530612,160.676
0.55102,129.154
0.571429,105.417
0.591837,88.1832
0.612245,76.3376
0.632653,66.6605
0.653061,58.3708
0.673469,51.6752
0.693878,45.4089
0.714286,39.835
0.734694,35.3322
0.755102,31.1409
0.77551,27.5323
0.795918,24.6902
0.816327,21.9598
0.836735,19.6317
0.857143,17.7359
0.877551,15.847
0.897959,14.2309
0.918367,12.8817
0.938776,11.5165
0.959184,10.376
0.979592,9.41959
1,8.45607
