# 20260616_113658
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110531_182/spectr.txt
# qmax:	4
# ma:	1.32571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.647902
# [=>] Eabc:	0.662855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,949.397
0.0204082,950.153
0.0408163,952.37
0.0612245,956.798
0.0816327,962.434
0.102041,969.027
0.122449,976.644
0.142857,986.144
0.163265,997.162
0.183673,1009.13
0.204082,1022.62
0.22449,1037.06
0.244898,1053.31
0.265306,1070.98
0.285714,1089.58
0.306122,1109.59
0.326531,1131.35
0.346939,1154
0.367347,1180.21
0.387755,1207.02
0.408163,1235.25
0.428571,1267.87
0.44898,1301.74
0.469388,1339.63
0.489796,1381.75
0.510204,1429.8
0.530612,1489.37
0.55102,1559.32
0.571429,1625.43
0.591837,1763.54
0.612245,2038.92
0.632653,2120.19
0.653061,1659.26
0.673469,990.907
0.693878,561.826
0.714286,418.272
0.734694,363.416
0.755102,304.226
0.77551,252.629
0.795918,214.78
0.816327,185.45
0.836735,162.057
0.857143,141.864
0.877551,124.626
0.897959,109.703
0.918367,97.8433
0.938776,86.8897
0.959184,77.6046
0.979592,69.4025
1,62.2823
