# 20251208_110156
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.4
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,459211
0.0100251,438195
0.0200501,379785
0.0300752,296508
0.0401003,205097
0.0501253,121810
0.0601504,58329
0.0701754,19486.5
0.0802005,3339.05
0.0902256,3215.77
0.100251,10749.7
0.110276,18715.6
0.120301,22781.8
0.130326,21848.2
0.140351,17224.4
0.150376,11257.2
0.160401,6064.07
0.170426,2802.77
0.180451,1570.62
0.190476,1752.57
0.200501,2515.74
0.210526,3197.18
0.220551,3470.52
0.230576,3316.07
0.240602,2890.94
0.250627,2395.18
0.260652,1982.65
0.270677,1725.11
0.280702,1614.52
0.290727,1589.32
0.300752,1573.69
0.310777,1515.84
0.320802,1410.01
0.330827,1288.4
0.340852,1191.06
0.350877,1134.16
0.360902,1100.83
0.370927,1059.85
0.380952,994.502
0.390977,915.917
0.401003,849.738
0.411028,810.102
0.421053,786.388
0.431078,755.212
0.441103,705.011
0.451128,648.046
0.461153,607.449
0.471178,592.853
0.481203,590.045
0.491228,575.586
0.501253,540.992
0.511278,500.684
0.521303,475.219
0.531328,468.412
0.541353,463.155
0.551378,440.892
0.561404,402.626
0.571429,367.858
0.581454,352.654
0.591479,351.924
0.601504,346.199
0.611529,324.756
0.621554,297.884
0.631579,283.897
0.641604,286.744
0.651629,291.018
0.661654,280.47
0.671679,257.248
0.681704,238.44
0.691729,234.516
0.701754,236.638
0.711779,228.527
0.721805,207.555
0.73183,188.121
0.741855,183.208
0.75188,188.017
0.761905,186.751
0.77193,173.375
0.781955,159.026
0.79198,156.527
0.802005,162.947
0.81203,163.417
0.822055,150.9
0.83208,135.167
0.842105,129.157
0.85213,131.683
0.862155,130.075
0.87218,118.539
0.882206,106.368
0.892231,104.717
0.902256,110.866
0.912281,112.214
0.922306,104.006
0.932331,95.3845
0.942356,95.3801
0.952381,99.4425
0.962406,96.1256
0.972431,84.0414
0.982456,74.2105
0.992481,74.4291
1.00251,78.6373
1.01253,76.6752
1.02256,69.5285
1.03258,67.2609
1.04261,73.0422
1.05263,77.61
1.06266,72.6377
1.07268,62.7993
1.08271,58.3814
1.09273,59.957
1.10276,58.5648
1.11278,50.7474
1.12281,44.7882
1.13283,48.1877
1.14286,55.7089
1.15288,56.6966
1.16291,50.5727
1.17293,46.7363
1.18296,49.3746
1.19298,51.0124
1.20301,44.6529
1.21303,35.197
1.22306,32.2962
1.23308,36.1375
1.24311,38.2972
1.25313,35.4382
1.26316,33.6477
1.27318,37.1696
1.28321,40.6243
1.29323,37.516
1.30326,30.851
1.31328,28.396
1.32331,30.5073
1.33333,30.4751
1.34336,26.3495
1.35338,24.262
1.36341,27.7025
1.37343,31.0636
1.38346,28.3253
1.39348,22.8215
1.40351,21.7271
1.41353,24.5518
1.42356,24.6621
1.43358,20.8791
1.44361,19.4256
1.45363,23.0545
1.46366,25.9067
1.47368,22.8889
1.48371,17.8308
1.49373,16.9197
1.50376,18.7987
1.51378,17.8831
1.52381,14.6024
1.53383,14.7327
1.54386,19.1338
1.55388,21.7225
1.56391,19.1664
1.57393,15.7584
1.58396,15.602
1.59398,16.032
1.60401,13.3384
1.61404,10.0819
1.62406,10.9052
1.63409,14.3626
1.64411,15.2641
1.65414,13.3281
1.66416,12.9332
1.67419,14.7738
1.68421,14.5406
1.69424,10.9754
1.70426,8.72507
1.71429,10.6144
1.72431,12.8518
1.73434,11.5938
1.74436,9.28436
1.75439,9.81406
1.76441,11.4601
1.77444,10.2087
1.78446,7.27174
1.79449,7.21077
1.80451,10.0418
1.81454,11.3413
1.82456,9.87137
1.83459,9.03776
1.84461,10.0821
1.85464,9.78954
1.86466,6.80443
1.87469,4.722
1.88471,6.08825
1.89474,8.1248
1.90476,7.82154
1.91479,7.00718
1.92481,8.3213
1.93484,9.83085
1.94486,8.37977
1.95489,5.51944
1.96491,5.05191
1.97494,6.58294
1.98496,6.68696
1.99499,5.25681
2.00501,5.32897
2.01504,7.01867
2.02506,7.05511
2.03509,4.83875
2.04511,3.7681
2.05514,5.33051
2.06516,6.71977
2.07519,6.06607
2.08521,5.44955
2.09524,6.42157
2.10526,6.81198
2.11529,4.87291
2.12531,2.84576
2.13534,3.16725
2.14536,4.37623
2.15539,4.21217
2.16541,3.8296
2.17544,5.16821
2.18546,6.67583
2.19549,5.76039
2.20551,3.565
2.21554,3.11857
2.22556,4.19668
2.23559,4.23109
2.24561,3.22271
