# 20260616_164602
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155811_205/spectr.txt
# qmax:	4
# ma:	1.45714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.714992
# [=>] Eabc:	0.72857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,834.255
0.0204082,834.724
0.0408163,836.144
0.0612245,838.594
0.0816327,842.224
0.102041,847.156
0.122449,852.499
0.142857,858.498
0.163265,866.16
0.183673,874.366
0.204082,883.598
0.22449,893.304
0.244898,904.781
0.265306,916.674
0.285714,930.327
0.306122,944.41
0.326531,959.787
0.346939,976.362
0.367347,995.23
0.387755,1014.88
0.408163,1037.51
0.428571,1060.04
0.44898,1085.22
0.469388,1113.73
0.489796,1144.44
0.510204,1179.88
0.530612,1220.94
0.55102,1264.19
0.571429,1327.03
0.591837,1392.07
0.612245,1474.01
0.632653,1656.21
0.653061,1710.89
0.673469,1833.92
0.693878,2182.59
0.714286,1910.7
0.734694,1082.92
0.755102,562.552
0.77551,487.123
0.795918,362.162
0.816327,223.789
0.836735,183.16
0.857143,169.329
0.877551,140.734
0.897959,119.116
0.918367,105.663
0.938776,94.8994
0.959184,84.1877
0.979592,74.7458
1,66.9944
