# 20260616_113931
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110912_271/spectr.txt
# qmax:	4
# ma:	1.83429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.906397
# [=>] Eabc:	0.917145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,667.62
0.0204082,667.853
0.0408163,668.566
0.0612245,669.763
0.0816327,671.467
0.102041,673.703
0.122449,676.525
0.142857,680.013
0.163265,684.351
0.183673,690.003
0.204082,695.559
0.22449,701.331
0.244898,707.517
0.265306,713.715
0.285714,721.598
0.306122,729.294
0.326531,737.4
0.346939,745.833
0.367347,754.847
0.387755,764.401
0.408163,774.662
0.428571,785.383
0.44898,796.622
0.469388,808.384
0.489796,820.279
0.510204,833.445
0.530612,846.508
0.55102,861.487
0.571429,875.701
0.591837,892.623
0.612245,909.944
0.632653,928.01
0.653061,947.869
0.673469,969.323
0.693878,992.31
0.714286,1018.31
0.734694,1047.63
0.755102,1078.86
0.77551,1115.4
0.795918,1162.08
0.816327,1204.88
0.836735,1262.23
0.857143,1414.16
0.877551,1594.4
0.897959,1514.09
0.918367,1104.87
0.938776,698.419
0.959184,422.361
0.979592,354.29
1,317.364
