# 20251208_101742
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095945_419/spectr.txt
# qmax:	4
# ma:	1.72192
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.849501
# [=>] Eabc:	0.86096
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,902.958
0.0204082,903.322
0.0408163,904.415
0.0612245,906.263
0.0816327,908.896
0.102041,912.374
0.122449,916.825
0.142857,922.54
0.163265,929.586
0.183673,937.25
0.204082,945.15
0.22449,953.626
0.244898,962.981
0.265306,973.019
0.285714,983.467
0.306122,994.892
0.326531,1007.28
0.346939,1020.29
0.367347,1033.91
0.387755,1048.68
0.408163,1064.38
0.428571,1080.75
0.44898,1097.91
0.469388,1116.63
0.489796,1135.77
0.510204,1156.96
0.530612,1178.76
0.55102,1202.4
0.571429,1228.2
0.591837,1255.56
0.612245,1285.8
0.632653,1317.94
0.653061,1353.54
0.673469,1394.36
0.693878,1441.14
0.714286,1494.2
0.734694,1554.93
0.755102,1631.77
0.77551,1719.43
0.795918,1867.76
0.816327,2126.85
0.836735,2153.81
0.857143,1642.97
0.877551,1020.49
0.897959,607.227
0.918367,482.125
0.938776,407.841
0.959184,342.89
0.979592,293.142
1,255.072
