# 20260616_134203
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120718_096/spectr.txt
# qmax:	4
# ma:	0.834286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.392948
# [=>] Eabc:	0.417143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1056.9
0.0204082,1059.76
0.0408163,1065.49
0.0612245,1075.73
0.0816327,1089.21
0.102041,1106.38
0.122449,1128.34
0.142857,1153.87
0.163265,1181.7
0.183673,1213.83
0.204082,1248.76
0.22449,1286.79
0.244898,1329.25
0.265306,1376.17
0.285714,1435.97
0.306122,1485.35
0.326531,1560.55
0.346939,1768.61
0.367347,1933.98
0.387755,1710.23
0.408163,1162.54
0.428571,679.218
0.44898,380.002
0.469388,295.473
0.489796,252.153
0.510204,207.622
0.530612,166.965
0.55102,135.882
0.571429,113.5
0.591837,95.7647
0.612245,81.7908
0.632653,69.4462
0.653061,59.6896
0.673469,51.3805
0.693878,44.686
0.714286,38.6986
0.734694,51.5159
0.755102,29.7378
0.77551,26.0559
0.795918,23.0002
0.816327,20.208
0.836735,18.0545
0.857143,16.0405
0.877551,14.4287
0.897959,12.9012
0.918367,11.6387
0.938776,10.3878
0.959184,9.30942
0.979592,8.4298
1,7.57921
